A19220103063320   99  2420   99  12410   99   0            8 1      詳細不明                  1N
4510000 09235402  1 // ///// ///// N///// E///// Z/////                                         
5000000 092354050 1 // ///// ///// N///// E///// Z/////                                         
5100100 092354010 1 // ///// ///// N///// E///// Z/////                                         
5110300 092353524 1 // ///// ///// N///// E///// Z/////                                         
5202300 09235406  1 // ///// ///// N///// E///// Z/////                                         
5300000 092354319 1 // ///// ///// N///// E///// Z/////                                         
5310700 092354208 1 // ///// ///// N///// E///// Z/////                                         
5400470 092354154 1 // ///// ///// N///// E///// Z/////                                         
5500000 092354370 1 // ///// ///// N///// E///// Z/////                                         
5510800 09235348  1 // ///// ///// N///// E///// Z/////                                         
6000000 09235429  1 // ///// ///// N///// E///// Z/////                                         
6111300 092354100 1 // ///// ///// N///// E///// Z/////                                         
A19220210121205   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 10121205  1 // ///// ///// N///// E///// Z/////                                         
A1922021022365278 044 372079 107 1412023 336 16     54J   5212  2 69福島県沖                 10K
2132770 10223724  2 // ///// ///// N///// E///// Z/////                                         
2211770 102237060 1 // ///// ///// N///// E///// Z/////                                         
2220500 102237    1 // ///// ///// N///// E///// Z/////                                         
2310000 10223715  1 // ///// ///// N///// E///// Z/////                                         
2500000 102237200 1 // ///// ///// N///// E///// Z/////                                         
2510000 10223828  1 // ///// ///// N///// E///// Z/////                                         
3000000 10223714  1 // ///// ///// N///// E///// Z/////                                         
3011170 10223712  1 // ///// ///// N///// E///// Z/////                                         
3602570 102238230 1 // ///// ///// N///// E///// Z/////                                         
4110000 102238220 1 // ///// ///// N///// E///// Z/////                                         
A19220212230711451069 365023  06 1400952  09 880    41D   5711  3 84栃木県北部                2S
2211770 122307180 1 // ///// ///// N///// E///// Z/////                                         
2500000 12230740  1 // ///// ///// N///// E///// Z/////                                         
A1922021309372256  00 424073     1460830     400    55J   5711  1 27根室半島南東沖            2S
1610000 132142300 1 // ///// ///// N///// E///// Z/////                                         
1670000 13093737  1 // ///// ///// N///// E///// Z/////                                         
A1922021410062306 117 341841 400 1390785 270  4     52J   5211  3103新島・神津島近海          3K
3300000 141006100 1 // ///// ///// N///// E///// Z/////                                         
3600300 141007020 1 // ///// ///// N///// E///// Z/////                                         
4410070 141006390 1 // ///// ///// N///// E///// Z/////                                         
A1922021420514854 050 362945 123 1393784 179  0           5211  3 84栃木県南部                3K
3000000 14205202  1 // ///// ///// N///// E///// Z/////                                         
3011170 14205216  1 // ///// ///// N///// E///// Z/////                                         
3110000 14205153  1 // ///// ///// N///// E///// Z/////                                         
A1922021510161003 077 371827 391 14101721270 43     56J   5213  2 69福島県浜通り             16K
2510000 15101605  3 // ///// ///// N///// E///// Z/////                                         
2132770 15101641  2 // ///// ///// N///// E///// Z/////                                         
2211770 151016470 2 // ///// ///// N///// E///// Z/////                                         
3110000 15101645  2 // ///// ///// N///// E///// Z/////                                         
2100000 151010100 1 // ///// ///// N///// E///// Z/////                                         
2220500 15101629  1 // ///// ///// N///// E///// Z/////                                         
2310000 15101730  1 // ///// ///// N///// E///// Z/////                                         
2500000 151016150 1 // ///// ///// N///// E///// Z/////                                         
3000000 15101629  1 // ///// ///// N///// E///// Z/////                                         
3011170 15101634  1 // ///// ///// N///// E///// Z/////                                         
3210000 151016288 1 // ///// ///// N///// E///// Z/////                                         
3300000 151016    1 // ///// ///// N///// E///// Z/////                                         
3500000 15101639  1 // ///// ///// N///// E///// Z/////                                         
3724800 15101545  1 // ///// ///// N///// E///// Z/////                                         
4110000 151018150 1 // ///// ///// N///// E///// Z/////                                         
4410070 15101719  1 // ///// ///// N///// E///// Z/////                                         
A19220215145905   99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 151459050 1 // ///// ///// N///// E///// Z/////                                         
A19220215194920   99  2706   99  14211   99   0            8 1      詳細不明                  1N
3590000 151949200 1 // ///// ///// N///// E///// Z/////                                         
A19220220203733   99  4149   99  14045   99   0            8 1      詳細不明                  1N
1060000 20203733  1 // ///// ///// N///// E///// Z/////                                         
A1922022020405761 032 361334 206 1401359 264 38           5211  3 88茨城県南部                3K
3000000 20204105  1 // ///// ///// N///// E///// Z/////                                         
3011170 20204104  1 // ///// ///// N///// E///// Z/////                                         
3110000 20204158  1 // ///// ///// N///// E///// Z/////                                         
A19220221094939   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 21094939  1 // ///// ///// N///// E///// Z/////                                         
A19220221231114   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 212311140 1 // ///// ///// N///// E///// Z/////                                         
A19220222165828   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 22165828  1 // ///// ///// N///// E///// Z/////                                         
A1922022302184502 069 275196 138 1265052 308 54           5211  7287沖縄本島北西沖            2K
7780900 23021923  1 // ///// ///// N///// E///// Z/////                                         
8010000 230219360 1 // ///// ///// N///// E///// Z/////                                         
A19220224051415   99  4259   99  14423   99   0            8 1      詳細不明                  2N
1610000 240529540 1 // ///// ///// N///// E///// Z/////                                         
1670000 24051415  1 // ///// ///// N///// E///// Z/////                                         
A1922022409562870 048 372085 066 1412270 329 67     44D   5211  2 69福島県沖                  4K
2220500 241056390 1 // ///// ///// N///// E///// Z/////                                         
2500000 240956450 1 // ///// ///// N///// E///// Z/////                                         
3000000 24095650  1 // ///// ///// N///// E///// Z/////                                         
3011170 24095634  1 // ///// ///// N///// E///// Z/////                                         
A19220225160041   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 25160041  1 // ///// ///// N///// E///// Z/////                                         
A1922022617563784 099 424867 211 1474474 548 37     59J   5211  1 26北海道東方沖              4K
1060000 26175800  1 // ///// ///// N///// E///// Z/////                                         
1610000 261757170 1 // ///// ///// N///// E///// Z/////                                         
1670000 26175756  1 // ///// ///// N///// E///// Z/////                                         
2310000 26175841  1 // ///// ///// N///// E///// Z/////                                         
A1922022711045950 043 353232 200 1352124 196  5           5211  5202京都府北部                1K
5300000 271105076 1 // ///// ///// N///// E///// Z/////                                         
A1922022810404146 041 363346 168 1404800 288 60     44J   5311  3111茨城県沖                  4K
2500000 281041030 1 // ///// ///// N///// E///// Z/////                                         
3000000 281040450 1 // ///// ///// N///// E///// Z/////                                         
3011170 28104042  1 // ///// ///// N///// E///// Z/////                                         
3110000 28104322  1 // ///// ///// N///// E///// Z/////                                         
A19220228145047   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 281450470 1 // ///// ///// N///// E///// Z/////                                         
A19220228224955   99  3943   99  14006   99   0            8 1      詳細不明                  1N
2310000 282249550 1 // ///// ///// N///// E///// Z/////                                         
A1922022822590512 028 360051 079 1403508 134 386437341J   5111  3 87茨城県南部                2K
3000000 28225914  1 // ///// ///// N///// E///// Z/////                                         
3011170 28225746  1 // ///// ///// N///// E///// Z/////                                         
A19220303155329   99  3351   99  13247   99   0            8 1      詳細不明                  1N
6210000 031553293 1 // ///// ///// N///// E///// Z/////                                         
A19220303160637   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 0316063   1 // ///// ///// N///// E///// Z/////                                         
A1922030406283528 049 363325 228 1392723 126 14           5211  3 83群馬県南部                7K
3000000 04062851  1 // ///// ///// N///// E///// Z/////                                         
3011170 04062848  1 // ///// ///// N///// E///// Z/////                                         
3110000 04062910  1 // ///// ///// N///// E///// Z/////                                         
3500000 040628490 1 // ///// ///// N///// E///// Z/////                                         
3600300 040629200 1 // ///// ///// N///// E///// Z/////                                         
3602570 040629300 1 // ///// ///// N///// E///// Z/////                                         
4110000 040628110 1 // ///// ///// N///// E///// Z/////                                         
A1922030414201301 043 352103 242 1372251 258 16           5211  4140岐阜県美濃東部            1K
4510000 04142021  1 // ///// ///// N///// E///// Z/////                                         
A19220304151530   99  3908   99  14108   99   0            8 2      詳細不明                  2N
2132770 04151542  2 // ///// ///// N///// E///// Z/////                                         
2310000 04151530  1 // ///// ///// N///// E///// Z/////                                         
A192203042207446      52554      157108     241              1      ロシア、カムチャツカ半    1 
2310000 04221018  1 // ///// ///// N///// E///// Z/////                                         
A19220305170531   99  3454   99  13204   99   0            8 1      詳細不明                  1N
5710000 05170531  1 // ///// ///// N///// E///// Z/////                                         
A1922030518514579 033 361112 183 1394576 227 55           5211  3 88茨城県南部                2K
3000000 05185159  1 // ///// ///// N///// E///// Z/////                                         
3011170 05185205  1 // ///// ///// N///// E///// Z/////                                         
A19220306202805   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 06202805  1 // ///// ///// N///// E///// Z/////                                         
A1922030722580152 042 342709 244 1335224 442 10     48J   5312  6229瀬戸内海中部              6K
5814600 072258060 2 // ///// ///// N///// E///// Z/////                                         
6310000 072344500 2 // ///// ///// N///// E///// Z/////                                         
5500000 072256550 1 // ///// ///// N///// E///// Z/////                                         
6000000 07225801  1 // ///// ///// N///// E///// Z/////                                         
6111300 072258000 1 // ///// ///// N///// E///// Z/////                                         
6200170 072258150 1 // ///// ///// N///// E///// Z/////                                         
A19220309115530   99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 09115530  1 // ///// ///// N///// E///// Z/////                                         
A1922031018282200 030 342847 121 1345168 165 18     47J   5211  5205淡路島付近                9K
4610000 101828471 1 // ///// ///// N///// E///// Z/////                                         
5202300 10182846  1 // ///// ///// N///// E///// Z/////                                         
5300000 101828245 1 // ///// ///// N///// E///// Z/////                                         
5400470 101828411 1 // ///// ///// N///// E///// Z/////                                         
5500000 10182829  1 // ///// ///// N///// E///// Z/////                                         
5510800 10182826  1 // ///// ///// N///// E///// Z/////                                         
5814600 101828400 1 // ///// ///// N///// E///// Z/////                                         
6000000 10182831  1 // ///// ///// N///// E///// Z/////                                         
6111300 10182922  1 // ///// ///// N///// E///// Z/////                                         
A19220310192941   99  3431   99  13548   99   0            8 1      詳細不明                  1N
5400470 10192941  1 // ///// ///// N///// E///// Z/////                                         
A1922031109012819 031 340860 304 1342776 218 41           5211  6231徳島県北部                2K
5500000 11090140  1 // ///// ///// N///// E///// Z/////                                         
6000000 11090135  1 // ///// ///// N///// E///// Z/////                                         
A19220313154015   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 13154015  1 // ///// ///// N///// E///// Z/////                                         
A19220313164950   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 13164950  1 // ///// ///// N///// E///// Z/////                                         
A19220314000518   99  3623   99  14028   99   0            8 1      詳細不明                  1N
3000000 14000518  1 // ///// ///// N///// E///// Z/////                                         
A1922031401170086 008 363026 063 1393990 033 11           5211  3 84栃木県南部                2K
3000000 14011710  1 // ///// ///// N///// E///// Z/////                                         
3011170 14011710  1 // ///// ///// N///// E///// Z/////                                         
A19220315222002   99  3454   99  13204   99   0            8 1      詳細不明                  1N
5710000 15222002  1 // ///// ///// N///// E///// Z/////                                         
A19220315235525   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 15235525  1 // ///// ///// N///// E///// Z/////                                         
A19220316152518   99  3826   99  14118   99   0            8 1      詳細不明                  1N
2220500 161525180 1 // ///// ///// N///// E///// Z/////                                         
A19220316204015   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 16204015  1 // ///// ///// N///// E///// Z/////                                         
A192203170216     99  3444   99  13631   99   0            8 1      詳細不明                  1N
4610000 170216380 1 // ///// ///// N///// E///// Z/////                                         
A1922031703312825 099 360494 238 1415239 424 18     63J   5212  3112茨城県沖                 13K
2132770 17033221  2 // ///// ///// N///// E///// Z/////                                         
3000000 17033150  2 // ///// ///// N///// E///// Z/////                                         
3400000 170331455 2 // ///// ///// N///// E///// Z/////                                         
2211770 170332260 1 // ///// ///// N///// E///// Z/////                                         
2500000 170332280 1 // ///// ///// N///// E///// Z/////                                         
2510000 170333    1 // ///// ///// N///// E///// Z/////                                         
3011170 17033153  1 // ///// ///// N///// E///// Z/////                                         
3110000 17033200  1 // ///// ///// N///// E///// Z/////                                         
3300000 170332110 1 // ///// ///// N///// E///// Z/////                                         
3500000 17033157  1 // ///// ///// N///// E///// Z/////                                         
3600300 170332250 1 // ///// ///// N///// E///// Z/////                                         
3724800 17033152  1 // ///// ///// N///// E///// Z/////                                         
4410070 17033210  1 // ///// ///// N///// E///// Z/////                                         
A1922031704422472 088 354174 361 1403334 159 36           5211  3 92千葉県北東部              1K
3000000 17044238  1 // ///// ///// N///// E///// Z/////                                         
A1922031710202701 095 334730 398 1331626 539  0           5112  6233高知県中部                2K
6310000 171020330 2 // ///// ///// N///// E///// Z/////                                         
6111300 171020380 1 // ///// ///// N///// E///// Z/////                                         
A19220317103039   99  3417   99  13345   99   0            8 1      詳細不明                  1N
6111300 171030390 1 // ///// ///// N///// E///// Z/////                                         
A1922031817580877 041 365832 211 1400397 308 89     54D   5214  3 84栃木県北部               11K
3110000 18175821  4 // ///// ///// N///// E///// Z/////                                         
3000000 18175825  2 // ///// ///// N///// E///// Z/////                                         
3300000 181758300 2 // ///// ///// N///// E///// Z/////                                         
2211770 181758190 1 // ///// ///// N///// E///// Z/////                                         
2500000 181758270 1 // ///// ///// N///// E///// Z/////                                         
2510000 18175820  1 // ///// ///// N///// E///// Z/////                                         
3011170 18175822  1 // ///// ///// N///// E///// Z/////                                         
3500000 18175833  1 // ///// ///// N///// E///// Z/////                                         
3600300 181758540 1 // ///// ///// N///// E///// Z/////                                         
4110000 181758500 1 // ///// ///// N///// E///// Z/////                                         
4410070 18175841  1 // ///// ///// N///// E///// Z/////                                         
A19220319154156   99  3431   99  13548   99   0            8 1      詳細不明                  1N
5400470 191541560 1 // ///// ///// N///// E///// Z/////                                         
A19220319192110   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 19192110  1 // ///// ///// N///// E///// Z/////                                         
A19220320210505   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 20210505  1 // ///// ///// N///// E///// Z/////                                         
A19220320222220   99  3633   99  13952   99   0            8 1      詳細不明                  1N
3110000 20222220  1 // ///// ///// N///// E///// Z/////                                         
A19220325075813   99  3454   99  13204   99   0            8 1      詳細不明                  1N
5710000 25075813  1 // ///// ///// N///// E///// Z/////                                         
A19220325194909   99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 25194909  1 // ///// ///// N///// E///// Z/////                                         
A1922032521470741 031 341869 186 1340691 162 14           5211  6230香川県東部                6K
4510000 25214817  1 // ///// ///// N///// E///// Z/////                                         
5202300 25214745  1 // ///// ///// N///// E///// Z/////                                         
5500000 252145010 1 // ///// ///// N///// E///// Z/////                                         
5814600 252147150 1 // ///// ///// N///// E///// Z/////                                         
6000000 25214716  1 // ///// ///// N///// E///// Z/////                                         
6111300 252147140 1 // ///// ///// N///// E///// Z/////                                         
A19220326135229   99  4259   99  14423   99   0            8 1      詳細不明                  1N
1610000 261352290 1 // ///// ///// N///// E///// Z/////                                         
A192203270429     99  3532   99  13449   99   0            8 1      詳細不明                  1N
5300000 270429154 1 // ///// ///// N///// E///// Z/////                                         
A1922032717254621 368 354243 897 14106111664 33           5711  3110千葉県東方沖              1S
3011170 27172605  1 // ///// ///// N///// E///// Z/////                                         
A19220330124528   99  3517   99  13940   99   0            8 1      詳細不明                  1N
3602570 301245280 1 // ///// ///// N///// E///// Z/////                                         
A19220330235557   99  4149   99  14045   99   0            8 1      詳細不明                  1N
1060000 30235557  1 // ///// ///// N///// E///// Z/////                                         
A1922040100055088 038 321858 140 1301641 229 16           5311  7268熊本県天草・芦北地方      2K
7310000 01000602  1 // ///// ///// N///// E///// Z/////                                         
7415370 010006030 1 // ///// ///// N///// E///// Z/////                                         
A1922040102034504 012 321938 062 1314731 129  6           5211  7300日向灘                    1K
7510000 010204150 1 // ///// ///// N///// E///// Z/////                                         
A19220401144111   99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 01144111  1 // ///// ///// N///// E///// Z/////                                         
A19220401151245   99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 01151245  1 // ///// ///// N///// E///// Z/////                                         
A1922040118080563 051 365086 234 1405857 264 73     42D   5211  3111茨城県沖                  2K
3000000 01180820  1 // ///// ///// N///// E///// Z/////                                         
3011170 01180827  1 // ///// ///// N///// E///// Z/////                                         
A19220404200435   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 04200435  1 // ///// ///// N///// E///// Z/////                                         
A19220404211026   99  3540   99  13833   99   0            8 1      詳細不明                  1N
4110000 042110260 1 // ///// ///// N///// E///// Z/////                                         
A19220404234928   99  3333   99  13332   99   0            8 3      詳細不明                  3N
6310000 042349280 3 // ///// ///// N///// E///// Z/////                                         
5920800 042352050 1 // ///// ///// N///// E///// Z/////                                         
6210000 042352530 1 // ///// ///// N///// E///// Z/////                                         
A19220405171240   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 05171240  1 // ///// ///// N///// E///// Z/////                                         
A19220407202510   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 07202510  1 // ///// ///// N///// E///// Z/////                                         
A192204080118     99  3623   99  14028   99   0            8 1      詳細不明                  1N
3000000 08011810  1 // ///// ///// N///// E///// Z/////                                         
A19220408215722   99  3357   99  13315   99   0            8 1      詳細不明                  1N
6200170 082157220 1 // ///// ///// N///// E///// Z/////                                         
