A197901021441556  02  4249   2   14347   2  130     37D35V1211  1  9è\èüínï˚íÜïî              1K
A197901191553175  01  3534   1   13917   2  110     33V   1211  3 97ê_ìﬁêÏåßêºïî              1K
3110000 191553400 1 // ///// ///// N///// E///// Z/////                                         
A197901191607217  01  3619   1   14047   1   90     38D36V1211  3111àÔèÈåßâ´                  2K
3000000 191607351 1 // ///// ///// N///// E///// Z/////                                         
3110000 191607510 1 // ///// ///// N///// E///// Z/////                                         
A197901191643110  01  3303   0   13028   1   10     33J31V1211  7264ïüâ™åßí}å„ínï˚            1K
7210000 191643155 1 // ///// ///// N///// E///// Z/////                                         
A197901192056151  02  4128   1   14407   2   30     56J56V1213  1 29è\èüâ´                    3K
1520000 192056370 3 // ///// ///// N///// E///// Z/////                                         
1570400 192056327 1 // ///// ///// N///// E///// Z/////                                         
1610000 192056417 1 // ///// ///// N///// E///// Z/////                                         
A197901201355555  02  3328   0   14045   1   60     39V   1211  8330î™è‰ìáìåï˚â´              1K
3580000 201356122 1 // ///// ///// N///// E///// Z/////                                         
A197901201712     99  3414   99  13510   99   0            8 1      è⁄ç◊ïsñæ                  1N
5500000 201712000 1 // ///// ///// N///// E///// Z/////                                         
A197901201801498  01  3632   0   14102   1   50     46J48V1213  3111àÔèÈåßâ´                  8K
3000000 201802016 3 // ///// ///// N///// E///// Z/////                                         
2500000 201802125 2 // ///// ///// N///// E///// Z/////                                         
2500200 201802000 2 // ///// ///// N///// E///// Z/////                                         
3010200 201802000 2 // ///// ///// N///// E///// Z/////                                         
3110000 201802066 2 // ///// ///// N///// E///// Z/////                                         
2510000 201802000 1 // ///// ///// N///// E///// Z/////                                         
3100000 201802000 1 // ///// ///// N///// E///// Z/////                                         
3320000 201802000 1 // ///// ///// N///// E///// Z/////                                         
A197901201852305  01  3336   0   14100   1   20     43J43V1211  8330î™è‰ìáìåï˚â´              1K
3580000 201852511 1 // ///// ///// N///// E///// Z/////                                         
A197901230146366  02  3624   1   14023   1   90     35D35V1211  3 86àÔèÈåßñkïî                2K
3010200 230147000 1 // ///// ///// N///// E///// Z/////                                         
3110000 230146510 1 // ///// ///// N///// E///// Z/////                                         
A197901241000024  02  4006   1   14206   1   50     34V   1211  2 61ä‚éËåßâ´                  1K
2020000 241000240 1 // ///// ///// N///// E///// Z/////                                         
A197901260433015  01  4308   1   14532   1   50     37V   1213  1 27ç™é∫îºìáìÏìåâ´            1K
1670000 260433092 3 // ///// ///// N///// E///// Z/////                                         
A197901261944     99  3414   99  13510   99   0            8 1      è⁄ç◊ïsñæ                  1N
5500000 261944000 1 // ///// ///// N///// E///// Z/////                                         
A197901262302415  02  3621   1   14034   1   60     27V   1211  3 86àÔèÈåßñkïî                1K
3010200 262302000 1 // ///// ///// N///// E///// Z/////                                         
A197901270133039  01  3459   1   13642   1   20     31J28V1211  5198à…ê®òp                    1K
4600000 270133000 1 // ///// ///// N///// E///// Z/////                                         
A197901302149020  01  3436   0   13704   0   10     40J38V1213  4162à§ímåßìåïî                1K
4502300 302149000 3 // ///// ///// N///// E///// Z/////                                         
A197901311146     99  3414   99  13510   99   0            8 1      è⁄ç◊ïsñæ                  1N
5500000 311146000 1 // ///// ///// N///// E///// Z/////                                         
A197901312136255  03  4246   1   13137   3  600     59D   1211  8319ÉEÉâÉWÉIÉXÉgÉNïtãﬂ        1K
1560000 312138304 1 // ///// ///// N///// E///// Z/////                                         
A197902011749     99  3438   99  13706   99   0            8 2      è⁄ç◊ïsñæ                  1N
4502300 011749000 2 // ///// ///// N///// E///// Z/////                                         
A197902022151198  01  3548   0   13731   0   10     31V   1212  4148í∑ñÏåßìÏïî                1K
4502300 022050000 2 // ///// ///// N///// E///// Z/////                                         
A197902030010192  00  3438   0   13230   0   20     37J35V1211  6227çLìáåßñkïî                1K
5710000 030010343 1 // ///// ///// N///// E///// Z/////                                         
A197902031747276  02  3905   1   14154   2   60     39J40V1212  2 62ä‚éËåßâ´                  4K
2100000 031747494 2 // ///// ///// N///// E///// Z/////                                         
2110000 031747373 2 // ///// ///// N///// E///// Z/////                                         
2120000 031747559 1 // ///// ///// N///// E///// Z/////                                         
2130470 031747    1 // ///// ///// N///// E///// Z/////                                         
A197902031808265  01  3654   1   14050   1  100     35V38d1211  2 56ïüìáåßâ´                  1K
3000000 031808044 1 // ///// ///// N///// E///// Z/////                                         
A197902041302     99  3414   99  13510   99   0            8 1      è⁄ç◊ïsñæ                  1N
5500000 041302000 1 // ///// ///// N///// E///// Z/////                                         
A197902050307477  02  3411   1   13123   1   10     38J33V1211  6226éRå˚åßñkïî                2K
7040000 050307476 1 // ///// ///// N///// E///// Z/////                                         
7040070 050308    1 // ///// ///// N///// E///// Z/////                                         
A197902050343021  01  3717   0   14010   1    0     36V   1212  2 55ïüìáåßíÜí ÇË              1K
2500200 050343000 2 // ///// ///// N///// E///// Z/////                                         
A197902051117     99  2823   99  12930   99   0            8 1      è⁄ç◊ïsñæ                  1N
7780900 051117    1 // ///// ///// N///// E///// Z/////                                         
A197902051855224  01  2443   1   12347   0    0     47J   1212  7289êŒä_ìáãﬂäC                2K
8050000 051855329 2 // ///// ///// N///// E///// Z/////                                         
8070070 051855204 2 // ///// ///// N///// E///// Z/////                                         
A197902052043     99  2423   99  12345   99   0            8 1      è⁄ç◊ïsñæ                  1N
8070070 052043    1 // ///// ///// N///// E///// Z/////                                         
A197902060339507  05  4326   2   14703   3   40     50J51V1212  1 26ñkäCìπìåï˚â´              2K
1670000 060340082 2 // ///// ///// N///// E///// Z/////                                         
1610000 060340022 1 // ///// ///// N///// E///// Z/////                                         
A197902070755     99  3414   99  13510   99   0            8 1      è⁄ç◊ïsñæ                  1N
5500000 070755000 1 // ///// ///// N///// E///// Z/////                                         
A197902071428541  02  3644   1   14123   1   70     38D38V1211  3111àÔèÈåßâ´                  1K
2500200 071429000 1 // ///// ///// N///// E///// Z/////                                         
A197902081703232  01  3333   1   13522   1   40     39J38V1211  5192òaâÃéRåßìÏï˚â´            2K
5350000 081703390 1 // ///// ///// N///// E///// Z/////                                         
5500000 081703371 1 // ///// ///// N///// E///// Z/////                                         
A197902091612401  01  3342   1   13327   1    0     33V   1211  6233çÇímåßíÜïî                1K
6310000 091612437 1 // ///// ///// N///// E///// Z/////                                         
A197902091916456  04  3413   2   13515   1   10     18V   1211  5190òaâÃéRåßñkïî              1K
5500000 091916490 1 // ///// ///// N///// E///// Z/////                                         
A197902100955520  00  3839   0   14107   0   20     20V   1211  2 50ã{èÈåßñkïî                1K
2321070 100954    1 // ///// ///// N///// E///// Z/////                                         
A197902101056172  01  3758   1   14122   1  100     39D40V1211  2 67ã{èÈåßâ´                  2K
2110000 101056547 1 // ///// ///// N///// E///// Z/////                                         
2220500 101056329 1 // ///// ///// N///// E///// Z/////                                         
A197902102112501  03  2603   2   12555   2  120     53D   1212  7288ã{å√ìáñkêºâ´              3K
8020100 102113107 2 // ///// ///// N///// E///// Z/////                                         
8010000 102113190 1 // ///// ///// N///// E///// Z/////                                         
8040600 102113163 1 // ///// ///// N///// E///// Z/////                                         
A197902130112107  02  3532   1   14003   1   20     39J34V1211  3 93ìåãûòp                    1K
3410000 130112000 1 // ///// ///// N///// E///// Z/////                                         
A197902140339395  02  3641   1   13932   1   20     23V   1212  3 83ì»ñÿåßìÏïî                1K
3100000 140340000 2 // ///// ///// N///// E///// Z/////                                         
A197902141052380  01  3928   1   14020   1  180     48D48V1212  2 47èHìcåßì‡ó§ìÏïî            7K
2020000 141053101 2 // ///// ///// N///// E///// Z/////                                         
2100000 141053090 2 // ///// ///// N///// E///// Z/////                                         
2110000 141053075 2 // ///// ///// N///// E///// Z/////                                         
2130470 141053    2 // ///// ///// N///// E///// Z/////                                         
1520000 141053031 1 // ///// ///// N///// E///// Z/////                                         
1610000 141053047 1 // ///// ///// N///// E///// Z/////                                         
2120000 141053004 1 // ///// ///// N///// E///// Z/////                                         
A197902141805047  01  3636   0   13608   1   20     46J46V1212  4168êŒêÏåßêºï˚â´              5K
3800000 141805206 2 // ///// ///// N///// E///// Z/////                                         
3810000 141805000 1 // ///// ///// N///// E///// Z/////                                         
3900100 141805233 1 // ///// ///// N///// E///// Z/////                                         
3910000 141805128 1 // ///// ///// N///// E///// Z/////                                         
4000000 141805152 1 // ///// ///// N///// E///// Z/////                                         
A197902150126216  02  3628   1   13803   1    0     24V   1211  4145í∑ñÏåßíÜïî                1K
4200001 150126246 1 // ///// ///// N///// E///// Z/////                                         
A197902150802     99  3213   99  13045   99   0            8 2      è⁄ç◊ïsñæ                  1N
7420000 150802    2 // ///// ///// N///// E///// Z/////                                         
A197902161422150  03  3446   1   13953   1   50     34J33V1212  3108êÁótåßìÏìåâ´              2K
3420000 161422023 2 // ///// ///// N///// E///// Z/////                                         
4400000 161422027 1 // ///// ///// N///// E///// Z/////                                         
A197902161707530  01  3412   1   13509   0   10     29V   1212  5190òaâÃéRåßñkïî              1K
5500000 161707541 2 // ///// ///// N///// E///// Z/////                                         
A197902162229     99  2705   99  14212   99   0            8 1      è⁄ç◊ïsñæ                  1N
3590000 162229000 1 // ///// ///// N///// E///// Z/////                                         
A197902171156055  01  3522   1   13854   1   20     33J31V1211  4152ê√â™åßìåïî                1K
4120970 171156102 1 // ///// ///// N///// E///// Z/////                                         
A197902171925140  01  3609   1   13953   1   60     35J30V1211  3 88àÔèÈåßìÏïî                2K
3010200 171925000 1 // ///// ///// N///// E///// Z/////                                         
3110000 171925323 1 // ///// ///// N///// E///// Z/////                                         
A197902172319367  01  3534   1   13616   0    0     33V   1212  5197é†âÍåßñkïî                1K
4010000 172319000 2 // ///// ///// N///// E///// Z/////                                         
A197902180716     99  2423   99  12345   99   0            8 1      è⁄ç◊ïsñæ                  1N
8070070 180716    1 // ///// ///// N///// E///// Z/////                                         
A197902191942007  01  4251   1   14327   1  130     42D41V1211  1  9è\èüínï˚íÜïî              2K
1570400 191942206 1 // ///// ///// N///// E///// Z/////                                         
1610000 191942022 1 // ///// ///// N///// E///// Z/////                                         
A197902200711599  01  3556   1   13904   1  130     37D35V1211  3 90çÈã åßíÅïÉínï˚            1K
3110000 200712378 1 // ///// ///// N///// E///// Z/////                                         
A197902200814     99  2823   99  12930   99   0            8 1      è⁄ç◊ïsñæ                  1N
7780900 200814    1 // ///// ///// N///// E///// Z/////                                         
A197902201332327  01  3655   0   13949   1    0     37J36V1211  3 84ì»ñÿåßñkïî                1K
3100000 201332000 1 // ///// ///// N///// E///// Z/////                                         
A197902201532334  02  4013   1   14352   1    0     65J63V1213 12 63éOó§â´                   17K
1560000 201533166 3 // ///// ///// N///// E///// Z/////                                         
2120000 201533085 3 // ///// ///// N///// E///// Z/////                                         
1520000 201533078 2 // ///// ///// N///// E///// Z/////                                         
1570400 201533074 2 // ///// ///// N///// E///// Z/////                                         
1610000 201533017 2 // ///// ///// N///// E///// Z/////                                         
2000000 201533120 2 // ///// ///// N///// E///// Z/////                                         
2020000 201533020 2 // ///// ///// N///// E///// Z/////                                         
2030000 201532333 2 // ///// ///// N///// E///// Z/////                                         
2130470 201533    2 // ///// ///// N///// E///// Z/////                                         
2321070 201533    2 // ///// ///// N///// E///// Z/////                                         
1010000 201533257 1 // ///// ///// N///// E///// Z/////                                         
1060000 201533175 1 // ///// ///// N///// E///// Z/////                                         
1400000 201533313 1 // ///// ///// N///// E///// Z/////                                         
2220100 201533205 1 // ///// ///// N///// E///// Z/////                                         
2400100 201533000 1 // ///// ///// N///// E///// Z/////                                         
3010200 201533000 1 // ///// ///// N///// E///// Z/////                                         
3600300 201534002 1 // ///// ///// N///// E///// Z/////                                         
A197902201607     99  3855   99  14108   99   0            8 1      è⁄ç◊ïsñæ                  1N
2130470 201607    1 // ///// ///// N///// E///// Z/////                                         
A197902201755008  02  3446   1   13905   1    0     35J36V1211  3102à…ì§ëÂìáãﬂäC              1K
3550000 201755051 1 // ///// ///// N///// E///// Z/////                                         
A197902202209360  01  4204   1   14329   1   50     44J44V1212  1 28è\èüâ´                    2K
1570400 202209442 2 // ///// ///// N///// E///// Z/////                                         
1520000 202209481 1 // ///// ///// N///// E///// Z/////                                         
A197902202345327  01  3630   1   14022   1  110     37D36V1211  3 86àÔèÈåßñkïî                3K
2500200 202345000 1 // ///// ///// N///// E///// Z/////                                         
3000000 202345048 1 // ///// ///// N///// E///// Z/////                                         
3010200 202345000 1 // ///// ///// N///// E///// Z/////                                         
A197902211008038  02  3901   1   14202   1   80     44D45V1213  2 62ä‚éËåßâ´                  6K
2130470 211009    3 // ///// ///// N///// E///// Z/////                                         
2110000 211008161 2 // ///// ///// N///// E///// Z/////                                         
2220500 211008212 2 // ///// ///// N///// E///// Z/////                                         
2100000 211008295 1 // ///// ///// N///// E///// Z/////                                         
2120000 211008382 1 // ///// ///// N///// E///// Z/////                                         
2500000 211008033 1 // ///// ///// N///// E///// Z/////                                         
A197902212211062  01  3604   1   13954   0   40     25V   1211  3 88àÔèÈåßìÏïî                1K
3110000 212211244 1 // ///// ///// N///// E///// Z/////                                         
A197902212239084  02  4021   1   14359   1   40     55J53V1211  2 63éOó§â´                    2K
1610000 212239045 1 // ///// ///// N///// E///// Z/////                                         
2000000 212239452 1 // ///// ///// N///// E///// Z/////                                         
A197902220134082  01  4302   1   14403   1  140     36V   1211  1  8ã˙òHínï˚íÜìÏïî            1K
1610000 220134029 1 // ///// ///// N///// E///// Z/////                                         
A197902220417549  01  3439   1   13622   1    0     31V   1211  5198éOèdåßíÜïî                1K
4610000 220417580 1 // ///// ///// N///// E///// Z/////                                         
A197902220509033  01  3614   1   14002   1   60     35J30V1211  3 88àÔèÈåßìÏïî                2K
3000000 220509014 1 // ///// ///// N///// E///// Z/////                                         
3010200 220509000 1 // ///// ///// N///// E///// Z/////                                         
A197902221316594  03  3630   1   14030   2   60     29V   1212  3 86àÔèÈåßñkïî                2K
3000000 221317088 2 // ///// ///// N///// E///// Z/////                                         
3010200 221317000 1 // ///// ///// N///// E///// Z/////                                         
A197902231431     99  3414   99  13510   99   0            8 1      è⁄ç◊ïsñæ                  1N
5500000 231431000 1 // ///// ///// N///// E///// Z/////                                         
A1979022413380121 092 235386 210 1232451 526 670 76 44B     12      êŒä_ìáãﬂäC                1I
8070070 241338012 2 // ///// ///// N///// E///// Z/////                                         
A197902250701527  03  4013   1   14359   2   40     52J53V1211  2 63éOó§â´                    1K
1560000 250702047 1 // ///// ///// N///// E///// Z/////                                         
A197902250947056  08  4416   5   14641   7   90     38V38d1211  1 23çëå„ìáïtãﬂ                1K
1670000 250947456 1 // ///// ///// N///// E///// Z/////                                         
A197902251549501  02  4440   1   14616   1  200     48D49V1212  1 23çëå„ìáïtãﬂ                2K
1670000 251550235 2 // ///// ///// N///// E///// Z/////                                         
1610000 251550311 1 // ///// ///// N///// E///// Z/////                                         
A197902260509531  02  3608   1   14009   1   70     30V   1211  3 87àÔèÈåßìÏïî                1K
3110000 260510143 1 // ///// ///// N///// E///// Z/////                                         
A197902261746271  01  3513   0   13320   1    0     39J37V1212  6222íπéÊåßêºïî                1K
5700000 261746349 2 // ///// ///// N///// E///// Z/////                                         
A197903010813036  01  3522   0   13654   0    0     35J37V1212  4139à§ímåßêºïî                2K
4320000 010813068 2 // ///// ///// N///// E///// Z/////                                         
4510000 010813085 1 // ///// ///// N///// E///// Z/////                                         
A197903020605022  01  3608   0   13759   1    0     40J38V1212  4147í∑ñÏåßíÜïî                1K
4210000 020605082 2 // ///// ///// N///// E///// Z/////                                         
A197903020625389  01  3609   0   13800   0    0     38J37V1212  4147í∑ñÏåßíÜïî                1K
4210000 020625440 2 // ///// ///// N///// E///// Z/////                                         
A197903020716262  03  3451   1   14001   1   60     37J34V1211  3108êÁótåßìÏìåâ´              1K
4400000 020716420 1 // ///// ///// N///// E///// Z/////                                         
A197903021129384  01  3608   0   13758   1    0     41J40V1212  4147í∑ñÏåßíÜïî                2K
4210000 021129432 2 // ///// ///// N///// E///// Z/////                                         
4210300 021129000 2 // ///// ///// N///// E///// Z/////                                         
A197903021243196  99  3632   99  13813   99   0            8 1      è⁄ç◊ïsñæ                  1N
4200001 021243196 1 // ///// ///// N///// E///// Z/////                                         
A197903021755123  01  3254   0   13058   0   10     31V   1211  7270åFñ{åßåFñ{ínï˚            1K
7401200 021755145 1 // ///// ///// N///// E///// Z/////                                         
A197903031612448  06  3419   2   14016   3   70     32V36d1211  3106ñ[ëçîºìáìÏï˚â´            1K
3570000 031612000 1 // ///// ///// N///// E///// Z/////                                         
A1979030409363822 054 242472 356 1233638 271 33     52B     11      êºï\ìáïtãﬂ                1I
8070070 040936382 1 // ///// ///// N///// E///// Z/////                                         
A197903051526546  03  4032   1   13951   1    0     28V   1211  2 44ê¬êXåßêºï˚â´              1K
2010300 051526546 1 // ///// ///// N///// E///// Z/////                                         
A197903062256498  01  3557   1   14007   1   70     42D41V1212  3 87àÔèÈåßìÏïî                8K
3000000 062257027 2 // ///// ///// N///// E///// Z/////                                         
3010200 062257000 2 // ///// ///// N///// E///// Z/////                                         
3100000 062257000 2 // ///// ///// N///// E///// Z/////                                         
3110000 062257035 2 // ///// ///// N///// E///// Z/////                                         
3210000 062257077 1 // ///// ///// N///// E///// Z/////                                         
3500000 062257023 1 // ///// ///// N///// E///// Z/////                                         
4110000 062257137 1 // ///// ///// N///// E///// Z/////                                         
4400000 062257110 1 // ///// ///// N///// E///// Z/////                                         
A197903071131566  04  4031   1   13949   1    0     28V   1211  2 44ê¬êXåßêºï˚â´              1K
2010300 071131566 1 // ///// ///// N///// E///// Z/////                                         
A197903080727194  01  3623   1   14037   1   50     45J46V1213  3 86àÔèÈåßñkïî               10K
3000000 080727280 3 // ///// ///// N///// E///// Z/////                                         
3110000 080727320 3 // ///// ///// N///// E///// Z/////                                         
2500200 080727000 2 // ///// ///// N///// E///// Z/////                                         
3010200 080727000 2 // ///// ///// N///// E///// Z/////                                         
3100000 080727000 2 // ///// ///// N///// E///// Z/////                                         
2500000 080727427 1 // ///// ///// N///// E///// Z/////                                         
3210000 080727042 1 // ///// ///// N///// E///// Z/////                                         
3300000 080727038 1 // ///// ///// N///// E///// Z/////                                         
3400000 080727326 1 // ///// ///// N///// E///// Z/////                                         
3500000 080727374 1 // ///// ///// N///// E///// Z/////                                         
A197903090903     99  2423   99  12345   99   0            8 1      è⁄ç◊ïsñæ                  1N
8070070 090903    1 // ///// ///// N///// E///// Z/////                                         
A197903100521     99  3644   99  13930   99   0            8 2      è⁄ç◊ïsñæ                  1N
3100000 100521000 2 // ///// ///// N///// E///// Z/////                                         
A197903101911319  01  3614   1   13949   1   60     33J29V1211  3 88àÔèÈåßìÏïî                1K
3110000 101911497 1 // ///// ///// N///// E///// Z/////                                         
A197903110521532  03  3717   1   14143   2   40     55J55V1213  2 69ïüìáåßâ´                 23K
2500000 110522132 3 // ///// ///// N///// E///// Z/////                                         
2510000 110522072 3 // ///// ///// N///// E///// Z/////                                         
3000000 110522160 3 // ///// ///// N///// E///// Z/////                                         
3110000 110522201 3 // ///// ///// N///// E///// Z/////                                         
2220100 110522141 2 // ///// ///// N///// E///// Z/////                                         
2500200 110522000 2 // ///// ///// N///// E///// Z/////                                         
2520000 110521531 2 // ///// ///// N///// E///// Z/////                                         
3010200 110522000 2 // ///// ///// N///// E///// Z/////                                         
3100000 110522000 2 // ///// ///// N///// E///// Z/////                                         
3320000 110522000 2 // ///// ///// N///// E///// Z/////                                         
3400000 110522023 2 // ///// ///// N///// E///// Z/////                                         
3410000 110522000 2 // ///// ///// N///// E///// Z/////                                         
2100000 110522034 1 // ///// ///// N///// E///// Z/////                                         
2110000 110522220 1 // ///// ///// N///// E///// Z/////                                         
2130470 110522    1 // ///// ///// N///// E///// Z/////                                         
2220500 110522137 1 // ///// ///// N///// E///// Z/////                                         
3210000 110522305 1 // ///// ///// N///// E///// Z/////                                         
3300000 110522279 1 // ///// ///// N///// E///// Z/////                                         
3420000 110522386 1 // ///// ///// N///// E///// Z/////                                         
3500000 110522286 1 // ///// ///// N///// E///// Z/////                                         
3600300 110522340 1 // ///// ///// N///// E///// Z/////                                         
4110000 110522041 1 // ///// ///// N///// E///// Z/////                                         
4400000 110522042 1 // ///// ///// N///// E///// Z/////                                         
A197903121943345  01  3428   0   13328   0   30     38J34V1211  6229â™éRåßìÏïî                1K
5814600 121943433 1 // ///// ///// N///// E///// Z/////                                         
A197903131235167  01  4151   0   14207   1   60     47J49V1212  1 30âYâÕâ´                    4K
1570400 131235341 2 // ///// ///// N///// E///// Z/////                                         
1520000 131235294 1 // ///// ///// N///// E///// Z/////                                         
1560000 131235402 1 // ///// ///// N///// E///// Z/////                                         
1610000 131235048 1 // ///// ///// N///// E///// Z/////                                         
A197903140309534  99  3632   99  13813   99   0            8 1      è⁄ç◊ïsñæ                  1N
4200001 140309534 1 // ///// ///// N///// E///// Z/////                                         
A197903150438022  02  3456   1   13906   1   10     31J24V1211  4155ê√â™åßà…ì§ínï˚            1K
3550000 150438076 1 // ///// ///// N///// E///// Z/////                                         
A197903151058230  01  2610   1   12650   0   70     37D   1212  7294â´ìÍñ{ìáãﬂäC              1K
8020100 151058332 2 // ///// ///// N///// E///// Z/////                                         
A197903151730535  02  3455   1   13905   1   10     35J32V1211  4155ê√â™åßà…ì§ínï˚            1K
4400000 151730564 1 // ///// ///// N///// E///// Z/////                                         
A197903161045257  01  3455   1   13904   1   10     32J25V1211  4155ê√â™åßà…ì§ínï˚            1K
4400000 161045282 1 // ///// ///// N///// E///// Z/////                                         
A197903161649288  01  4232   1   14450   1   50     47J49V1213  1 28ã˙òHâ´                    2K
1610000 161649406 3 // ///// ///// N///// E///// Z/////                                         
1670000 161649045 1 // ///// ///// N///// E///// Z/////                                         
A197903171226056  01  3157   0   13034   1   20     50J50V1213  7272é≠éôìáåßéFñÄínï˚         11K
