A1964010112005954 025 325817 082 1304995 091  311401      1112  7269熊本県熊本地方            2K
1570400 101351079 3 // ///// ///// N///// E///// Z/////                                         
1010000 101351232 2 // ///// ///// N///// E///// Z/////                                         
1150000 101350538 2 // ///// ///// N///// E///// Z/////                                         
1160500 101350538 2 // ///// ///// N///// E///// Z/////                                         
1220100 101350538 2 // ///// ///// N///// E///// Z/////                                         
1460000 101351195 2 // ///// ///// N///// E///// Z/////                                         
1460100 101350538 2 // ///// ///// N///// E///// Z/////                                         
1610000 101351220 2 // ///// ///// N///// E///// Z/////                                         
2000000 101351250 2 // ///// ///// N///// E///// Z/////                                         
2020000 101351222 2 // ///// ///// N///// E///// Z/////                                         
2030000 101350538 2 // ///// ///// N///// E///// Z/////                                         
2120000 101351339 2 // ///// ///// N///// E///// Z/////                                         
1060000 101351209 1 // ///// ///// N///// E///// Z/////                                         
1061000 101350538 1 // ///// ///// N///// E///// Z/////                                         
1310000 101351337 1 // ///// ///// N///// E///// Z/////                                         
1400000 101351344 1 // ///// ///// N///// E///// Z/////                                         
1410070 101352    1 // ///// ///// N///// E///// Z/////                                         
1670000 101351336 1 // ///// ///// N///// E///// Z/////                                         
2100000 101351298 1 // ///// ///// N///// E///// Z/////                                         
2110000 101351393 1 // ///// ///// N///// E///// Z/////                                         
2321070 101352    1 // ///// ///// N///// E///// Z/////                                         
2400100 101351527 1 // ///// ///// N///// E///// Z/////                                         
2510000 101352135 1 // ///// ///// N///// E///// Z/////                                         
A1964011209402423 021 345317 096 1330021 125 18           1213  6224広島県北部                1K
5900170 120942    3 // ///// ///// N///// E///// Z/////                                         
A1964011209450    99  3451   99  13302   99   0            8 2      詳細不明                  1N
5900170 120945    2 // ///// ///// N///// E///// Z/////                                         
A1964011209450    99  3451   99  13302   99   0            8 1      詳細不明                  1N
5900170 120945    1 // ///// ///// N///// E///// Z/////                                         
A1964011213311838 029 355786 095 1361910 186  6     33J   1212  4137福井県嶺北                2K
4000270 121331    2 // ///// ///// N///// E///// Z/////                                         
4000000 121331205 1 // ///// ///// N///// E///// Z/////                                         
A19640112133538   99  3559   99  13629   99   0            8 1      詳細不明                  1N
4000270 121335    1 // ///// ///// N///// E///// Z/////                                         
A1964011214113830 016 350711 076 1385471 074  63826043J   1113  4154静岡県東部                4K
4400000 121411413 3 // ///// ///// N///// E///// Z/////                                         
4410100 121411402 3 // ///// ///// N///// E///// Z/////                                         
3550000 121411479 1 // ///// ///// N///// E///// Z/////                                         
4432800 121411533 1 // ///// ///// N///// E///// Z/////                                         
A196401121715     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 121715000 1 // ///// ///// N///// E///// Z/////                                         
A1964011220553925 097 355507 281 1415601 419 25     42J   5211  3112茨城県沖                  1K
3400000 122055563 1 // ///// ///// N///// E///// Z/////                                         
A196401132327     99  4210   99  14247   99   0            8 1      詳細不明                  1N
1520000 132327    1 // ///// ///// N///// E///// Z/////                                         
A1964011413380    99  3451   99  13302   99   0            8 2      詳細不明                  1N
5900170 141338    2 // ///// ///// N///// E///// Z/////                                         
A1964011413400    99  3451   99  13302   99   0            8 1      詳細不明                  1N
5900170 141340    1 // ///// ///// N///// E///// Z/////                                         
A1964011509391986 059 371016 173 1393949 282 25     35J   1212  2 54福島県会津                1K
2520870 150940    2 // ///// ///// N///// E///// Z/////                                         
A1964011509500    99  3844   99  14102   99   0            8 1      詳細不明                  1N
2205271 150950    1 // ///// ///// N///// E///// Z/////                                         
A1964011523380    99  3451   99  13302   99   0            8 2      詳細不明                  1N
5900170 152338    2 // ///// ///// N///// E///// Z/////                                         
A1964011606360656 144 292314 597 1410483 602 67     62D   1214  8331鳥島近海                  1K
3580070 160636287 4 // ///// ///// N///// E///// Z/////                                         
A196401170554     99  3603   99  13614   99   0            8 1      詳細不明                  1N
4000000 170554000 1 // ///// ///// N///// E///// Z/////                                         
A1964011805360    99  3341   99  13521   99   0            8 1      詳細不明                  1N
5510270 180536    1 // ///// ///// N///// E///// Z/////                                         
A1964011821043637 032 230602 159 1202161 133  0     63J   1211  8311台湾付近                  1K
8050000 182105374 1 // ///// ///// N///// E///// Z/////                                         
A196401200141     99  2447   99  12517   99   0            8 1      詳細不明                  1N
8040600 200141    1 // ///// ///// N///// E///// Z/////                                         
A1964012002104465 085 440101 286 1451046 297  0     45J   12111 1  5根室地方北部              2K
1610000 200211064 1 // ///// ///// N///// E///// Z/////                                         
1670000 200210595 1 // ///// ///// N///// E///// Z/////                                         
A196401201909     99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 201909    1 // ///// ///// N///// E///// Z/////                                         
A196401210911     99  3530   99  13846   99   0            8 1      詳細不明                  1N
4120970 210911000 1 // ///// ///// N///// E///// Z/////                                         
A1964012111240    99  3451   99  13302   99   0            8 1      詳細不明                  1N
5900170 211124    1 // ///// ///// N///// E///// Z/////                                         
A196401221408     99  3437   99  13149   99   0            8 1      詳細不明                  1N
5710170 221408    1 // ///// ///// N///// E///// Z/////                                         
A196401221643     99  4259   99  14424   99   0            8 1      詳細不明                  1N
1610000 221643    1 // ///// ///// N///// E///// Z/////                                         
A1964012223024488 020 362785 067 1380339 116  543312      1111  4145長野県中部                1K
4200001 222302476 1 // ///// ///// N///// E///// Z/////                                         
A196401231935     99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 231935    1 // ///// ///// N///// E///// Z/////                                         
A1964012412330    99  3720   99  13919   99   0            8 1      詳細不明                  1N
2520870 241233    1 // ///// ///// N///// E///// Z/////                                         
A196401252225     99  3603   99  13614   99   0            8 1      詳細不明                  2N
4000000 252225000 1 // ///// ///// N///// E///// Z/////                                         
4000270 252226    1 // ///// ///// N///// E///// Z/////                                         
A1964012607485461 023 363785 053 1405762 125 508226944J   1112  3111茨城県沖                 11K
2500170 260749    2 // ///// ///// N///// E///// Z/////                                         
2500200 260749094 2 // ///// ///// N///// E///// Z/////                                         
2510000 260749039 2 // ///// ///// N///// E///// Z/////                                         
3000000 260749060 2 // ///// ///// N///// E///// Z/////                                         
2500000 260749155 1 // ///// ///// N///// E///// Z/////                                         
2520000 260748536 1 // ///// ///// N///// E///// Z/////                                         
3010200 260749091 1 // ///// ///// N///// E///// Z/////                                         
3011170 260749    1 // ///// ///// N///// E///// Z/////                                         
3011171 260749    1 // ///// ///// N///// E///// Z/////                                         
3100270 260749    1 // ///// ///// N///// E///// Z/////                                         
3110000 260749107 1 // ///// ///// N///// E///// Z/////                                         
A1964012714400    99  3451   99  13302   99   0            8 1      詳細不明                  1N
5900170 271440    1 // ///// ///// N///// E///// Z/////                                         
A1964012809023303 027 402200 135 1413370 477110     41D   1212  2 48青森県三八上北地方        4K
2020000 280902488 2 // ///// ///// N///// E///// Z/////                                         
2100000 280902523 1 // ///// ///// N///// E///// Z/////                                         
2110000 280902584 1 // ///// ///// N///// E///// Z/////                                         
2120000 280902310 1 // ///// ///// N///// E///// Z/////                                         
A196401291916     99  3530   99  13846   99   0            8 1      詳細不明                  1N
4120970 291916000 1 // ///// ///// N///// E///// Z/////                                         
A1964013001045285 044 360435 115 1400364 105 584745735J   1111  3 87茨城県南部                3K
3010200 300105018 1 // ///// ///// N///// E///// Z/////                                         
3011170 300105    1 // ///// ///// N///// E///// Z/////                                         
3210270 300104    1 // ///// ///// N///// E///// Z/////                                         
A1964013007322226 014 413055 078 1420334 100 62     45D   1211  2 60青森県東方沖              3K
1060000 300732412 1 // ///// ///// N///// E///// Z/////                                         
2020000 300732415 1 // ///// ///// N///// E///// Z/////                                         
2030000 300732190 1 // ///// ///// N///// E///// Z/////                                         
A1964013009480    99  3451   99  13302   99   0            8 2      詳細不明                  1N
5900170 300948    2 // ///// ///// N///// E///// Z/////                                         
A196401301012     99  4210   99  14247   99   0            8 1      詳細不明                  1N
1520000 301012    1 // ///// ///// N///// E///// Z/////                                         
A196401311213     99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 311213    1 // ///// ///// N///// E///// Z/////                                         
A19640131233009   99  3720   99  13919   99   0            8 1      詳細不明                  1N
2520870 312332    1 // ///// ///// N///// E///// Z/////                                         
A196402021753     99  2420   99  12410   99   0            8 1      詳細不明                  1N
8050000 021753    1 // ///// ///// N///// E///// Z/////                                         
A1964020217544979 050 242817 379 1222653 202  0           1213  7289与那国島近海              2K
8060000 021754518 3 // ///// ///// N///// E///// Z/////                                         
8070070 021754518 2 // ///// ///// N///// E///// Z/////                                         
A196402021853     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 021853000 1 // ///// ///// N///// E///// Z/////                                         
A1964020222173082 166 355623 318 1412618 749 27     41J   1211  3112茨城県沖                  1K
3400000 022217407 1 // ///// ///// N///// E///// Z/////                                         
A196402040341     99  3404   99  13612   99   0            8 1      詳細不明                  1N
4620000 040341000 1 // ///// ///// N///// E///// Z/////                                         
A1964020406040869 024 341312 102 1363895 124 449747754J   5113  5208三重県南東沖             17K
4502300 040604000 3 // ///// ///// N///// E///// Z/////                                         
4601670 040604224 3 // ///// ///// N///// E///// Z/////                                         
4610000 040604190 3 // ///// ///// N///// E///// Z/////                                         
4620000 040604187 3 // ///// ///// N///// E///// Z/////                                         
5000000 040604278 3 // ///// ///// N///// E///// Z/////                                         
5202300 040604267 3 // ///// ///// N///// E///// Z/////                                         
5400000 040604241 3 // ///// ///// N///// E///// Z/////                                         
4010000 040604340 2 // ///// ///// N///// E///// Z/////                                         
4510000 040604263 2 // ///// ///// N///// E///// Z/////                                         
4614300 040604000 2 // ///// ///// N///// E///// Z/////                                         
5500000 040604270 2 // ///// ///// N///// E///// Z/////                                         
5510270 040604    2 // ///// ///// N///// E///// Z/////                                         
4310370 040604    1 // ///// ///// N///// E///// Z/////                                         
4311470 040604    1 // ///// ///// N///// E///// Z/////                                         
4320000 040604290 1 // ///// ///// N///// E///// Z/////                                         
4433670 040604    1 // ///// ///// N///// E///// Z/////                                         
5110300 040604270 1 // ///// ///// N///// E///// Z/////                                         
A196402051452     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 051452000 1 // ///// ///// N///// E///// Z/////                                         
A196402051813     99  3939   99  14158   99   0            8 2      詳細不明                  1N
2100000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A1964020519300    99  3844   99  14102   99   0            8 2      詳細不明                  1N
2205271 051930    2 // ///// ///// N///// E///// Z/////                                         
A1964020520301552 034 362328 091 1410379 198 45     60J   1214  3111茨城県沖                 33K
3400000 052030288 4 // ///// ///// N///// E///// Z/////                                         
2500000 052030401 3 // ///// ///// N///// E///// Z/////                                         
2500170 052030    3 // ///// ///// N///// E///// Z/////                                         
2500200 052030334 3 // ///// ///// N///// E///// Z/////                                         
2510000 052030272 3 // ///// ///// N///// E///// Z/////                                         
3000000 052030264 3 // ///// ///// N///// E///// Z/////                                         
3010200 052030293 3 // ///// ///// N///// E///// Z/////                                         
3011170 052030    3 // ///// ///// N///// E///// Z/////                                         
3011171 052030    3 // ///// ///// N///// E///// Z/////                                         
3100270 052030    3 // ///// ///// N///// E///// Z/////                                         
3110000 052030    3 // ///// ///// N///// E///// Z/////                                         
3500000 052030382 3 // ///// ///// N///// E///// Z/////                                         
2120000 052031065 2 // ///// ///// N///// E///// Z/////                                         
2220100 052030459 2 // ///// ///// N///// E///// Z/////                                         
2220500 052030475 2 // ///// ///// N///// E///// Z/////                                         
2520000 052030148 2 // ///// ///// N///// E///// Z/////                                         
3100071 052030    2 // ///// ///// N///// E///// Z/////                                         
3100072 052030    2 // ///// ///// N///// E///// Z/////                                         
3210000 052030426 2 // ///// ///// N///// E///// Z/////                                         
3210270 052030    2 // ///// ///// N///// E///// Z/////                                         
3300000 052030385 2 // ///// ///// N///// E///// Z/////                                         
3320000  52030437 2 // ///// ///// N///// E///// Z/////                                         
3420200 052030000 2 // ///// ///// N///// E///// Z/////                                         
3600300 052030414 2 // ///// ///// N///// E///// Z/////                                         
4110000 052030512 2 // ///// ///// N///// E///// Z/////                                         
2132770 052031013 1 // ///// ///// N///// E///// Z/////                                         
2520870 052030    1 // ///// ///// N///// E///// Z/////                                         
3100000 052030000 1 // ///// ///// N///// E///// Z/////                                         
3550000 052030498 1 // ///// ///// N///// E///// Z/////                                         
3580000 052031103 1 // ///// ///// N///// E///// Z/////                                         
3700200 052030545 1 // ///// ///// N///// E///// Z/////                                         
4210000 052030561 1 // ///// ///// N///// E///// Z/////                                         
4400000 052030382 1 // ///// ///// N///// E///// Z/////                                         
A19640206234121   99  3639   99  13927   99   0            8 2      詳細不明                  1N
3100071 062341    2 // ///// ///// N///// E///// Z/////                                         
A196402070330     99  3644   99  13930   99   0            8 2      詳細不明                  1N
3100000 070330000 2 // ///// ///// N///// E///// Z/////                                         
A1964020704293993 035 363658 174 1391834 146 21     38J   1212  3 83群馬県北部                2K
3100071 070429    2 // ///// ///// N///// E///// Z/////                                         
3210270 070429    1 // ///// ///// N///// E///// Z/////                                         
A19640207043847   99  3639   99  13927   99   0            8 1      詳細不明                  1N
3100071 070438    1 // ///// ///// N///// E///// Z/////                                         
A1964020715204341 043 360008 113 1392718 144 714246238D   1112  3 89埼玉県南部                1K
3110000 071520568 2 // ///// ///// N///// E///// Z/////                                         
A1964020715285087 045 361602 139 1405190 292 51     38J   1212  3111茨城県沖                  4K
3000000 071529010 2 // ///// ///// N///// E///// Z/////                                         
3010200 071529025 1 // ///// ///// N///// E///// Z/////                                         
3011171 071529    1 // ///// ///// N///// E///// Z/////                                         
3100270 071529    1 // ///// ///// N///// E///// Z/////                                         
A1964020720433409 044 364038 097 1405276 216 534239637J   5111  3111茨城県沖                  3K
2510000 072043434 1 // ///// ///// N///// E///// Z/////                                         
3000000 072043452 1 // ///// ///// N///// E///// Z/////                                         
3011170 072043    1 // ///// ///// N///// E///// Z/////                                         
A1964020721585226 057 394751 109 1425364 293 36     57J   1212  2 62岩手県沖                 10K
2020000 072159142 2 // ///// ///// N///// E///// Z/////                                         
2100000 072159063 2 // ///// ///// N///// E///// Z/////                                         
2110000 072159127 2 // ///// ///// N///// E///// Z/////                                         
2000000 072159237 1 // ///// ///// N///// E///// Z/////                                         
2030000 072158518 1 // ///// ///// N///// E///// Z/////                                         
2120000 072159155 1 // ///// ///// N///// E///// Z/////                                         
2132770 072159186 1 // ///// ///// N///// E///// Z/////                                         
2205271 072159    1 // ///// ///// N///// E///// Z/////                                         
2220500 072159225 1 // ///// ///// N///// E///// Z/////                                         
2510000 072159414 1 // ///// ///// N///// E///// Z/////                                         
A1964020814240    99  3451   99  13302   99   0            8 1      詳細不明                  1N
5900170 081424    1 // ///// ///// N///// E///// Z/////                                         
A1964020821541296 023 353125 090 1365393 063 102326634J   1111  4139岐阜県美濃中西部          1K
4311470 082154    1 // ///// ///// N///// E///// Z/////                                         
A1964020905074671 011 352988 049 1365332 053 102326441J   1112  4139岐阜県美濃中西部         10K
4302170 090508    2 // ///// ///// N///// E///// Z/////                                         
4310370 090508    2 // ///// ///// N///// E///// Z/////                                         
4311470 090508    2 // ///// ///// N///// E///// Z/////                                         
4320000 090507499 2 // ///// ///// N///// E///// Z/////                                         
4510000 090507531 2 // ///// ///// N///// E///// Z/////                                         
4300000 090508006 1 // ///// ///// N///// E///// Z/////                                         
4433670 090508    1 // ///// ///// N///// E///// Z/////                                         
4601670 090508006 1 // ///// ///// N///// E///// Z/////                                         
4610000 090508028 1 // ///// ///// N///// E///// Z/////                                         
5400000 090508081 1 // ///// ///// N///// E///// Z/////                                         
A1964020907432254 042 384576 161 1414762 340 69     40D   1212  2 66宮城県沖                  5K
2110000 090743338 2 // ///// ///// N///// E///// Z/////                                         
2220500 090743361 2 // ///// ///// N///// E///// Z/////                                         
2100000 090743394 1 // ///// ///// N///// E///// Z/////                                         
2120000 090743417 1 // ///// ///// N///// E///// Z/////                                         
2220100 090743394 1 // ///// ///// N///// E///// Z/////                                         
A1964020923470568 024 352960 091 1385549 135 15     31J   1211  4152山梨県東部・富士五湖      1K
4410100 092347128 1 // ///// ///// N///// E///// Z/////                                         
A196402101208     99  3603   99  13614   99   0            8 1      詳細不明                  1N
4000000 101208000 1 // ///// ///// N///// E///// Z/////                                         
A196402111016     99  3414   99  13510   99   0            8 2      詳細不明                  1N
5500000 111016000 2 // ///// ///// N///// E///// Z/////                                         
A196402111234     99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 111234    1 // ///// ///// N///// E///// Z/////                                         
A1964021112491542 033 275741 257 1280266 680 24           5712  7287沖縄本島北西沖            2S
7780900 111249    2 // ///// ///// N///// E///// Z/////                                         
8010000 111249453 1 // ///// ///// N///// E///// Z/////                                         
A196402130400     99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 130400    1 // ///// ///// N///// E///// Z/////                                         
A196402131104321  029 2548       12448      155  9  49B    112  7288宮古島北西沖              2I
8040600 131104321 2 // ///// ///// N///// E///// Z/////                                         
8070070 131104321 2 // ///// ///// N///// E///// Z/////                                         
A1964021311500    99  3451   99  13302   99   0            8 1      詳細不明                  1N
5900170 131150    1 // ///// ///// N///// E///// Z/////                                         
A1964021411480    99  3451   99  13302   99   0            8 1      詳細不明                  1N
5900170 141148    1 // ///// ///// N///// E///// Z/////                                         
A196402141442     99  3427   99  13315   99   0            8 2      詳細不明                  1N
5910400 141442000 2 // ///// ///// N///// E///// Z/////                                         
A1964021415555829 055 364101 121 1421437 292 50     51J   5212  2 69福島県沖                  8K
2500000 141556271 2 // ///// ///// N///// E///// Z/////                                         
3000000 141556228 2 // ///// ///// N///// E///// Z/////                                         
2220100 141556298 1 // ///// ///// N///// E///// Z/////                                         
2500170 141556    1 // ///// ///// N///// E///// Z/////                                         
2510000 141556171 1 // ///// ///// N///// E///// Z/////                                         
3100270 141556    1 // ///// ///// N///// E///// Z/////                                         
3110000 141556290 1 // ///// ///// N///// E///// Z/////                                         
3400000 141556229 1 // ///// ///// N///// E///// Z/////                                         
A196402150328     99  3414   99  13510   99   0            8 2      詳細不明                  1N
5500000 150328000 2 // ///// ///// N///// E///// Z/////                                         
A196402160735     99  2423   99  12345   99   0            8 1      詳細不明                  1N
8070070 160735    1 // ///// ///// N///// E///// Z/////                                         
A196402161139     99  2423   99  12345   99   0            8 1      詳細不明                  1N
8070070 161139    1 // ///// ///// N///// E///// Z/////                                         
A1964021621240669 041 401077 097 1415393 428 80     40D   1212  2 61岩手県沖                  4K
2020000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2110000 162124277 1 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A196402162130     99  3414   99  13510   99   0            8 2      詳細不明                  1N
5500000 162130000 2 // ///// ///// N///// E///// Z/////                                         
A1964021706012188 047 435312 235 1471868 339 34     48J   5212  1 26北海道東方沖              2K
1670000 170601455 2 // ///// ///// N///// E///// Z/////                                         
1610000 170601588 1 // ///// ///// N///// E///// Z/////                                         
A1964021800072961 086 384354 163 1420656 475 41     43J   1211  2 65宮城県沖                  3K
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2110000 180007394 1 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1964021800103646 057 384760 141 1420601 336 48     44J   1212  2 65宮城県沖                  5K
2100000 180010524 2 // ///// ///// N///// E///// Z/////                                         
2110000 180010463 1 // ///// ///// N///// E///// Z/////                                         
2120000 180010566 1 // ///// ///// N///// E///// Z/////                                         
2220100 180010558 1 // ///// ///// N///// E///// Z/////                                         
2220500 180010501 1 // ///// ///// N///// E///// Z/////                                         
A196402181247     99  3904   99  14143   99   0            8 1      詳細不明                  1N
2110000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A196402181459     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 181459000 1 // ///// ///// N///// E///// Z/////                                         
A1964021815370918 050 363630 102 1411093 257 446044742J   1111  3111茨城県沖                  1K
3000000 181537216 1 // ///// ///// N///// E///// Z/////                                         
A196402200555     99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 200555    1 // ///// ///// N///// E///// Z/////                                         
A1964022023212828 023 360344 136 1395902 194 54     38J   1212  3 88茨城県南部                3K
3010200 202321367 2 // ///// ///// N///// E///// Z/////                                         
3011170 202321    1 // ///// ///// N///// E///// Z/////                                         
3500000 202321387 1 // ///// ///// N///// E///// Z/////                                         
A196402211253     99  3404   99  13435   99   0            8 1      詳細不明                  1N
6000000 211253000 1 // ///// ///// N///// E///// Z/////                                         
A1964022113190    99  3844   99  14102   99   0            8 1      詳細不明                  1N
2205271 211319    1 // ///// ///// N///// E///// Z/////                                         
A196402212258     99  3614   99  14012   99   0            8 1      詳細不明                  1N
3010200 212258000 1 // ///// ///// N///// E///// Z/////                                         
A196402221746     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 221746000 1 // ///// ///// N///// E///// Z/////                                         
A196402221955     99  2823   99  12930   99   0            8 2      詳細不明                  1N
7780900 221955    2 // ///// ///// N///// E///// Z/////                                         
A196402230325     99  2423   99  12345   99   0            8 1      詳細不明                  1N
8070070 230325    1 // ///// ///// N///// E///// Z/////                                         
A1964022304111654 029 334587 126 1352385 133 23           1211  5191和歌山県南部              1K
5510270 230410    1 // ///// ///// N///// E///// Z/////                                         
A196402230531     99  3437   99  13149   99   0            8 1      詳細不明                  1N
5710170 230531    1 // ///// ///// N///// E///// Z/////                                         
A196402230616297  019 2408       12315       64  89 51B    112  7290与那国島近海              2I
8060000 230616297 2 // ///// ///// N///// E///// Z/////                                         
8070070 230616297 2 // ///// ///// N///// E///// Z/////                                         
A196402230656     99  2420   99  12410   99   0            8 1      詳細不明                  1N
8050000 230656    1 // ///// ///// N///// E///// Z/////                                         
A196402230703     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 230703000 1 // ///// ///// N///// E///// Z/////                                         
A1964022513043152 037 321088 276 1380561 216371     53D   5211  4171東海道南方沖              1K
3110000 251305470 1 // ///// ///// N///// E///// Z/////                                         
A1964022514343516 033 344875 170 1374169 135 16     36J   1211  4159静岡県西部                1K
4433670 251433    1 // ///// ///// N///// E///// Z/////                                         
A1964022517580    99  3639   99  13927   99   0            8 1      詳細不明                  1N
3100071 251758    1 // ///// ///// N///// E///// Z/////                                         
A1964022722515261 051 344753 154 1400159 223 589337535J   5111  3108千葉県南東沖              1K
3420200 272252000 1 // ///// ///// N///// E///// Z/////                                         
A196402282124     99  3530   99  13846   99   0            8 1      詳細不明                  1N
4120970 282124000 1 // ///// ///// N///// E///// Z/////                                         
A1964022912180    99  3639   99  13927   99   0            8 1      詳細不明                  1N
