station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5500400,1,1996,10,//,//,//,//. ,//,/////
5500400,1,1996,12,//,//,//,//. ,//,/////
5500400,1,1997,01,08,14,35,29. ,05,00064
5500400,1,1997,03,03,01,28,46. ,09,00061
5500400,1,1997,03,03,09,19,59. ,09,00121
5500400,1,1997,05,//,//,//,//. ,//,/////
5500400,2,1997,08,11,03,25,42. ,16,00139
5500400,1,1997,10,11,17,24,24. ,13,00129
5500400,1,1998,01,17,01,57,43. ,13,00089
5500400,1,1998,01,24,06,32,47. ,10,00063
5500400,1,1998,04,11,05,41,17. ,14,00238
5500400,1,1998,04,14,14,25,33. ,07,00116
5500400,1,1998,04,22,20,33,41. ,06,00018
5500400,1,1998,05,06,07,58,21. ,05,00035
5500400,1,1998,05,23,04,50,18. ,10,00044
5500400,2,1998,06,10,16,17,32. ,22,00256
5500400,1,1998,06,23,22,54,49. ,07,00029
5500400,1,1998,08,19,12,30,00. ,13,00288
5500400,1,1998,08,30,19,33,53. ,10,00087
5500400,1,1998,09,24,17,03,41. ,11,00045
5500400,1,1998,09,29,09,25,55. ,07,00222
5500400,1,1998,10,01,08,55,11. ,11,00073
5500400,1,1998,10,01,12,51,20. ,13,00330
5500400,1,1998,11,21,22,43,46. ,07,00082
5500400,2,1998,12,05,01,38,39. ,15,00114
5500400,1,1999,02,01,02,39,05. ,05,00076
5500400,2,1999,02,03,09,04,41. ,16,00218
5500400,1,1999,03,16,16,44,25. ,08,00017
5500400,2,1999,03,25,00,07,48. ,16,00152
5500400,1,1999,05,12,20,02,37. ,06,00067
5500400,1,1999,07,18,00,27,34. ,06,00067
5500400,1,1999,07,19,05,15,02. ,12,00086
5500400,1,1999,08,02,04,58,33. ,06,00019
5500400,4,1999,08,21,05,33,22. ,36,01124
5500400,1,1999,09,24,19,43,15. ,11,00098
5500400,1,1999,10,30,06,26,34. ,08,00025
5500400,1,1999,11,01,01,52,44. ,07,00078
5500400,1,1999,11,02,14,55,39. ,09,00108
5500400,1,1999,11,06,06,50,36. ,07,00089
5500400,1,2000,04,02,21,27,11. ,06,00015
5500400,3,2000,04,11,11,31,53. ,25,00804
5500400,3,2000,04,15,02,41,19. ,27,00405
5500400,1,2000,04,16,06,53,03. ,05,00069
5500400,2,2000,04,28,11,42,26. ,18,00159
5500400,2,2000,05,26,17,57,04. ,20,00537
5500400,2,2000,06,02,15,06,05. ,16,00193
5500400,1,2000,06,06,02,23,07. ,07,00069
5500400,1,2000,07,11,05,43,36. ,11,00151
5500400,1,2000,07,30,21,27,22. ,07,00015
5500400,1,2000,08,21,13,52,08. ,13,00184
5500400,1,2000,09,10,22,36,36. ,05,00039
5500400,1,2000,09,17,12,40,52. ,08,00180
5500400,3,2000,10,06,13,30,58. ,27,00168
5500400,1,2000,10,09,02,20,15. ,07,00070
5500400,2,2000,10,22,10,41,47. ,23,00608
5500400,2,2000,10,26,00,19,40. ,17,00184
5500400,2,2000,10,31,01,43,12. ,22,00135
5500400,1,2000,11,09,08,30,11. ,05,00138
5500400,1,2000,11,26,08,23,36. ,06,00092
5500400,1,2001,01,12,08,00,58. ,10,00019
5500400,2,2001,01,25,19,45,38. ,15,00132
5500400,1,2001,01,25,21,33,05. ,11,00165
5500400,1,2001,01,27,08,18,46. ,10,00095
5500400,2,2001,02,08,14,12,09. ,16,00180
5500400,1,2001,02,10,12,10,58. ,10,00090
5500400,1,2001,03,02,07,30,30. ,11,00078
5500400,1,2001,03,23,07,45,07. ,08,00073
5500400,3,2001,03,24,15,28,26. ,27,00246
5500400,1,2001,04,15,17,54,22. ,10,00093
5500400,1,2001,04,25,23,41,16. ,06,00018
5500400,1,2001,07,06,11,19,57. ,05,00159
5500400,2,2001,08,02,14,16,14. ,16,00315
5500400,1,2001,08,10,15,42,37. ,10,00056
5500400,2,2001,08,25,22,22,07. ,18,00061
5500400,1,2001,08,30,10,33,58. ,05,00082
5500400,1,2001,09,06,16,35,42. ,11,00147
5500400,1,2001,09,13,05,43,24. ,09,00042
5500400,2,2001,10,01,22,53,53. ,19,00654
5500400,2,2001,10,02,21,14,32. ,21,00142
5500400,2,2001,10,15,01,53,26. ,21,00316
5500400,1,2001,10,16,05,46,51. ,08,00088
5500400,1,2002,01,04,16,34,03. ,07,00034
5500400,2,2002,02,04,06,02,02. ,21,00328
5500400,1,2002,02,19,00,05,27. ,12,00245
5500400,1,2002,03,11,15,54,33. ,07,00058
5500400,1,2002,03,19,08,48,59. ,06,00090
5500400,1,2002,04,26,07,18,53. ,07,00083
5500400,1,2002,05,29,09,35,54. ,05,00072
5500400,1,2002,08,11,23,00,38. ,06,00037
5500400,1,2002,08,12,22,37,57. ,07,00062
5500400,1,2002,09,02,18,17,07. ,14,00142
5500400,1,2002,09,16,10,11,50. ,05,00011
5500400,1,2002,09,17,23,16,33. ,11,00134
5500400,1,2002,10,07,08,08,21. ,11,00131
5500400,1,2002,10,07,17,38,17. ,11,00172
5500400,1,2002,10,29,18,55,46. ,11,00111
5500400,1,2002,11,06,08,24,04. ,07,00072
5500400,1,2002,11,23,03,27,13. ,05,00044
5500400,1,2002,12,17,07,17,30. ,07,00058
5500400,1,2003,01,26,11,09,09. ,08,00100
5500400,2,2003,02,26,03,03,52. ,15,00197
5500400,1,2003,04,01,12,12,13. ,09,00077
5500400,1,2003,04,18,15,13,44. ,06,00089
5500400,2,2003,05,28,08,19,22. ,19,00553
5500400,1,2003,06,05,10,42,43. ,07,00064
5500400,1,2003,06,20,19,13,52. ,09,00100
5500400,1,2003,07,02,19,33,44. ,05,00055
5500400,1,2003,07,16,06,13,09. ,10,00094
5500400,2,2003,08,06,09,48,28. ,19,00290
5500400,1,2003,08,08,13,30,25. ,12,00261
5500400,1,2003,08,14,23,46,24. ,05,00034
5500400,1,2003,08,21,13,41,03. ,08,00201
5500400,1,2003,10,08,23,35,37. ,05,00016
5500400,1,2003,10,26,05,53,09. ,10,00067
5500400,1,2003,11,11,17,31,08. ,05,00072
5500400,1,2003,11,17,10,51,38. ,05,00113
5500400,1,2003,11,25,12,40,54. ,07,00141
5500400,1,2003,12,10,11,05,36. ,05,00063
5500400,1,2003,12,13,12,32,59. ,11,00034
5500400,1,2004,01,06,14,51,15. ,11,00049
5500400,1,2004,01,11,11,38,40. ,07,00151
5500400,1,2004,02,08,07,08,34. ,12,00193
5500400,1,2004,02,21,12,08,56. ,05,00079
5500400,1,2004,05,06,09,59,39. ,05,00054
5500400,1,2004,05,14,14,21,31. ,12,00404
5500400,1,2004,06,08,08,05,31. ,14,00094
5500400,1,2004,06,08,09,04,58. ,13,00089
5500400,1,2004,06,17,01,44,25. ,07,00098
5500400,1,2004,07,01,17,50,40. ,06,00112
5500400,4,2004,09,05,19,07,34. ,37,00622
5500400,1,2004,09,05,19,18,30. ,11,00037
5500400,1,2004,09,05,19,26,30. ,08,00031
5500400,4,2004,09,05,23,57,49. ,35,00670
5500400,1,2004,09,06,05,31,45. ,05,00019
5500400,3,2004,09,07,08,30,08. ,34,00362
5500400,2,2004,09,08,03,37,09. ,19,00062
5500400,1,2004,09,08,23,59,09. ,09,00032
5500400,1,2004,09,10,11,06,41. ,06,00027
5500400,1,2004,10,01,13,25,39. ,10,00151
5500400,1,2004,10,07,13,24,42. ,05,00061
5500400,1,2004,10,16,13,41,35. ,06,00047
5500400,2,2004,10,27,21,27,41. ,22,00333
5500400,1,2004,11,09,07,29,14. ,11,00118
5500400,1,2004,11,11,02,22,55. ,08,00044
5500400,1,2005,02,04,01,09,03. ,09,00086
5500400,1,2005,02,14,00,22,32. ,07,00018
5500400,1,2005,03,03,02,46,26. ,08,00473
5500400,1,2005,03,03,03,39,15. ,07,00094
5500400,1,2005,03,20,10,55,52. ,09,00015
5500400,1,2005,04,23,08,19,14. ,12,00271
5500400,1,2005,04,26,20,35,30. ,05,00085
5500400,1,2005,04,28,18,10,17. ,05,00065
5500400,1,2005,05,08,18,58,17. ,11,00167
5500400,1,2005,05,27,03,17,47. ,06,00033
5500400,1,2005,06,01,15,20,21. ,05,00071
5500400,1,2005,06,07,06,26,31. ,12,00169
5500400,1,2005,09,12,18,35,33. ,08,00032
5500400,1,2005,10,08,08,16,54. ,11,00160
5500400,3,2005,11,01,12,47,45. ,30,00721
5500400,1,2005,11,01,13,57,38. ,08,00088
5500400,1,2005,11,09,10,20,24. ,06,00059
5500400,2,2005,11,22,00,38,41. ,16,00041
5500400,3,2005,11,23,22,24,25. ,25,01183
5500400,1,2005,11,24,20,14,08. ,13,00186
5500400,1,2005,12,03,10,39,50. ,05,00023
5500400,2,2006,01,02,23,38,42. ,16,00474
5500400,1,2006,01,13,20,52,46. ,10,00319
5500400,1,2006,03,02,23,28,54. ,05,00027
5500400,1,2006,05,12,08,23,47. ,14,00213
5500400,1,2006,05,15,01,42,20. ,14,00077
5500400,1,2006,05,20,07,21,32. ,09,00056
5500400,2,2006,06,12,05,02,51. ,16,00045
5500400,1,2006,07,23,08,01,49. ,08,00090
5500400,1,2006,08,13,21,37,53. ,06,00064
5500400,1,2006,08,27,01,52,55. ,06,00099
5500400,1,2007,02,25,20,42,09. ,08,00034
5500400,1,2007,03,09,08,13,27. ,05,00049
5500400,1,2007,03,25,09,43,45. ,09,00014
5500400,2,2007,04,15,12,19,56. ,18,00062
5500400,1,2007,04,15,18,35,30. ,07,00021
5500400,2,2007,04,26,09,03,24. ,17,00063
5500400,1,2007,04,26,11,55,20. ,13,00127
5500400,1,2007,07,08,08,44,16. ,12,00078
5500400,1,2007,07,08,23,31,40. ,10,00075
5500400,1,2007,07,16,17,24,33. ,11,00058
5500400,1,2007,10,09,22,55,39. ,12,00215
5500400,1,2007,11,06,10,02,24. ,05,00013
5500400,1,2007,12,16,11,12,30. ,13,00110
5500400,1,2008,02,17,18,25,21. ,09,00138
5500400,1,2008,04,17,00,58,45. ,07,00025
5500400,1,2008,06,26,12,59,02. ,06,00143
