station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
1360221,2,2006,08,18,00,21,21,00058
1360221,1,2007,01,09,05,12,14,00062
1360221,1,2007,08,02,14,23,08,00015
1360221,1,2007,11,21,12,17,06,00031
1360221,1,2011,03,11,14,49,14,00022
1360221,1,2012,07,16,06,49,09,00022
1360221,1,2013,01,03,20,14,07,00020
1360221,1,2013,11,25,12,24,13,00043
1360221,1,2016,08,16,00,28,12,00077
1360221,1,2016,11,25,17,23,09,00025
1360221,1,2017,04,23,15,37,07,00016
1360221,2,2018,09,06,03,08,18,00030
1360221,2,2020,12,01,07,57,15,00028
