station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5702934,1,2001,08,26,14,23,08,00060
5702934,2,2001,09,17,17,58,20,00210
5702934,1,2001,09,17,18,49,08,00065
5702934,1,2001,10,08,11,23,10,00044
5702934,1,2002,01,24,16,08,14,00078
5702934,2,2002,03,06,07,12,20,00186
5702934,1,2002,03,25,22,59,11,00053
5702934,1,2002,05,27,17,31,07,00050
5702934,1,2002,07,08,10,21,05,00076
5702934,1,2002,09,03,17,28,06,00051
5702934,2,2002,09,16,10,11,23,00152
5702934,1,2002,10,13,19,07,07,00031
5702934,1,2002,10,17,17,24,14,00108
5702934,3,2002,10,23,06,22,27,00569
5702934,1,2003,01,18,13,57,12,00150
5702934,1,2003,01,23,10,10,05,00091
5702934,1,2003,03,27,13,48,09,00082
5702934,2,2003,03,28,05,31,22,00441
5702934,3,2003,04,02,01,38,32,01800
5702934,1,2003,04,16,20,26,05,00046
5702934,1,2003,05,03,09,31,11,00093
5702934,2,2003,05,09,12,47,15,00214
5702934,1,2003,06,30,04,27,12,00130
5702934,1,2003,09,16,02,51,10,00123
5702934,1,2003,10,07,05,28,06,00120
5702934,1,2004,04,20,22,27,09,00048
5702934,1,2004,06,22,19,33,11,00074
5702934,1,2004,09,05,19,08,12,00042
5702934,1,2004,09,05,23,59,13,00047
5702934,1,2005,03,19,15,03,14,00138
5702934,2,2005,03,20,10,55,17,00055
5702934,2,2005,05,27,03,18,15,00107
5702934,1,2005,07,21,05,21,08,00073
5702934,1,2005,08,04,16,31,10,00133
5702934,1,2005,09,13,23,24,05,00059
5702934,2,2005,12,19,20,59,24,00652
5702934,1,2005,12,19,21,25,14,00298
5702934,1,2006,06,23,00,32,06,00070
5702934,1,2006,09,26,07,04,12,00077
5702934,3,2006,11,26,12,58,25,00874
5702934,1,2006,12,13,07,09,13,00173
5702934,1,2007,03,03,15,59,09,00078
5702934,1,2007,04,05,09,05,07,00061
5702934,2,2007,04,26,09,03,22,00160
5702934,3,2007,05,13,08,13,32,00696
5702934,1,2007,05,13,11,31,09,00066
5702934,2,2007,05,14,10,02,15,00183
5702934,1,2007,10,14,03,07,12,00067
5702934,1,2008,01,05,14,31,09,00104
5702934,1,2008,03,14,20,06,05,00045
5702934,1,2008,04,01,10,50,08,00071
5702934,2,2008,05,02,12,23,20,00220
5702934,1,2008,07,17,18,30,11,00199
5702934,1,2008,08,23,05,13,05,00083
5702934,1,2008,09,29,20,49,08,00058
5702934,1,2008,12,23,14,09,14,00131
5702934,1,2009,09,22,13,45,07,00090
5702934,1,2009,11,27,23,34,10,00116
5702934,1,2010,01,21,08,50,10,00095
5702934,1,2010,02,21,11,50,12,00056
5702934,1,2010,04,03,20,39,07,00071
5702934,1,2010,05,13,20,02,07,00026
5702934,2,2010,06,07,07,43,21,00442
5702934,2,2010,06,09,18,00,19,00481
5702934,1,2010,06,09,22,30,05,00134
5702934,1,2010,07,23,14,26,07,00032
5702934,1,2010,09,19,21,47,05,00040
5702934,1,2010,10,30,11,09,06,00038
5702934,1,2011,01,16,20,33,06,00039
5702934,1,2011,02,07,00,36,05,00038
5702934,4,2011,06,04,01,57,40,02926
5702934,2,2011,06,04,02,03,21,00361
5702934,1,2011,06,05,01,31,12,00197
5702934,2,2011,06,05,10,06,15,00255
5702934,2,2011,06,16,23,32,23,00728
5702934,1,2011,06,17,19,29,06,00051
5702934,1,2011,06,18,15,46,06,00109
5702934,1,2011,07,05,19,19,06,00015
5702934,1,2011,07,12,05,19,05,00050
5702934,4,2011,11,21,19,16,35,01091
5702934,1,2011,11,21,19,19,08,00080
5702934,1,2011,11,21,19,31,10,00081
5702934,3,2011,11,25,04,35,29,00737
5702934,2,2011,11,25,04,52,17,00222
5702934,1,2012,01,01,19,47,05,00052
5702934,1,2012,01,07,05,02,05,00067
5702934,1,2012,09,08,10,41,08,00044
5702934,1,2012,10,10,17,33,07,00068
5702934,3,2012,10,14,15,34,31,00921
5702934,1,2012,10,27,04,45,11,00051
5702934,1,2013,03,03,15,00,12,00111
5702934,1,2013,03,17,12,32,10,00054
5702934,2,2013,04,13,05,33,17,00080
5702934,1,2013,11,17,18,18,13,00227
5702934,1,2013,11,20,07,57,06,00060
5702934,3,2014,03,14,02,07,34,00538
5702934,1,2014,04,24,02,59,06,00046
5702934,1,2014,05,21,16,47,05,00039
5702934,1,2014,08,14,07,52,13,00055
5702934,1,2014,09,09,05,07,13,00272
5702934,1,2014,09,15,16,23,08,00053
5702934,1,2015,02,06,10,26,06,00030
5702934,2,2015,04,26,06,17,20,00360
