station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5110842,1,2011,06,03,17,21,04. ,08,/////
5110842,1,2011,07,05,19,19,18. ,09,/////
5110842,2,2011,07,24,23,32,31. ,17,/////
5110842,1,2011,08,10,08,13,54. ,09,/////
5110842,1,2011,09,16,07,15,34. ,09,/////
5110842,1,2011,10,09,16,18,42. ,10,/////
5110842,1,2011,11,18,03,58,33. ,14,/////
5110842,1,2011,12,14,13,01,49. ,12,/////
5110842,1,2011,12,20,06,30,00. ,05,/////
5110842,1,2012,01,09,00,38,00. ,08,/////
5110842,1,2012,05,10,00,20,10. ,11,/////
5110842,1,2012,10,13,11,21,10. ,11,/////
5110842,1,2012,11,17,17,13,14. ,05,/////
5110842,1,2013,02,19,02,44,02. ,09,/////
5110842,3,2013,04,13,05,33,36. ,29,/////
5110842,2,2013,05,20,23,38,05. ,19,/////
5110842,1,2013,06,08,15,18,46. ,09,/////
5110842,2,2013,08,27,03,42,59. ,16,/////
5110842,1,2013,09,06,16,27,48. ,07,/////
5110842,1,2013,09,14,10,48,19. ,06,/////
5110842,1,2013,10,02,13,54,52. ,07,/////
5110842,2,2013,10,06,12,02,38. ,18,/////
5110842,1,2013,12,01,23,23,07. ,10,/////
5110842,2,2013,12,15,00,13,57. ,19,/////
5110842,2,2014,03,14,02,08,25. ,15,/////
5110842,1,2014,04,04,12,55,31. ,06,/////
5110842,1,2014,04,24,17,22,53. ,14,/////
5110842,3,2014,06,11,19,52,33. ,28,/////
5110842,2,2014,08,06,01,17,29. ,22,/////
5110842,2,2014,08,26,03,42,46. ,16,/////
5110842,1,2014,09,14,15,58,04. ,10,/////
5110842,1,2014,11,12,10,14,21. ,07,/////
5110842,1,2014,11,23,20,18,42. ,05,/////
5110842,1,2014,12,26,22,30,42. ,07,/////
5110842,2,2015,01,14,21,02,26. ,18,/////
5110842,1,2015,01,24,19,20,33. ,06,/////
5110842,1,2015,03,04,00,04,51. ,11,/////
5110842,1,2015,05,28,02,43,07. ,05,/////
5110842,2,2015,06,01,19,16,22. ,16,/////
5110842,2,2015,09,24,19,58,22. ,19,/////
5110842,2,2015,11,24,13,07,19. ,23,/////
5110842,2,2016,04,01,11,40,00. ,20,/////
5110842,2,2016,04,10,01,22,40. ,16,/////
5110842,1,2016,04,10,01,53,43. ,07,/////
5110842,2,2016,04,16,01,27,54. ,19,/////
5110842,2,2016,10,21,14,07,55. ,24,/////
5110842,2,2016,11,06,17,08,55. ,16,/////
5110842,2,2016,11,19,11,48,21. ,23,/////
5110842,1,2017,02,12,05,24,58. ,06,/////
5110842,2,2017,05,27,22,50,26. ,20,/////
5110842,2,2017,06,25,07,03,12. ,21,/////
5110842,1,2017,06,25,09,25,01. ,07,/////
5110842,1,2018,04,14,15,14,07. ,09,/////
5110842,1,2018,05,12,12,41,20. ,08,/////
5110842,B,2018,06,18,07,58,38. ,50,/////
5110842,1,2018,06,18,08,02,13. ,14,/////
5110842,1,2018,06,18,08,08,01. ,12,/////
5110842,1,2018,06,18,08,18,22. ,07,/////
5110842,2,2018,06,18,08,42,10. ,15,/////
5110842,1,2018,06,18,12,36,54. ,14,/////
5110842,1,2018,06,18,12,41,55. ,05,/////
5110842,1,2018,06,18,12,52,08. ,07,/////
5110842,1,2018,06,18,13,56,47. ,05,/////
5110842,4,2018,06,19,00,31,28. ,35,/////
5110842,1,2018,06,19,04,06,09. ,11,/////
5110842,2,2018,06,19,04,53,14. ,23,/////
5110842,2,2018,06,19,06,50,08. ,20,/////
5110842,2,2018,06,19,07,52,04. ,24,/////
5110842,1,2018,06,19,11,49,53. ,09,/////
5110842,1,2018,06,19,14,15,44. ,07,/////
5110842,2,2018,06,20,03,47,42. ,18,/////
5110842,1,2018,06,20,05,28,32. ,14,/////
5110842,3,2018,06,23,23,08,49. ,26,/////
5110842,1,2018,06,28,17,53,47. ,05,/////
5110842,2,2018,07,01,12,42,12. ,17,/////
5110842,2,2018,07,08,15,45,43. ,20,/////
5110842,2,2018,07,15,01,59,50. ,15,/////
5110842,1,2018,07,28,04,52,09. ,05,/////
5110842,1,2018,08,25,00,00,20. ,09,/////
5110842,3,2018,08,28,19,53,19. ,31,/////
5110842,1,2018,09,15,09,51,53. ,05,/////
5110842,2,2018,11,02,16,54,17. ,23,/////
5110842,1,2018,11,05,08,19,54. ,13,/////
5110842,1,2018,12,14,04,15,57. ,14,/////
5110842,2,2019,03,13,13,49,28. ,20,/////
5110842,1,2019,04,12,15,50,34. ,08,/////
5110842,2,2019,05,21,07,17,39. ,21,/////
5110842,1,2019,06,16,09,00,01. ,06,/////
5110842,1,2019,08,20,09,29,47. ,10,/////
5110842,1,2019,10,26,21,32,28. ,10,/////
5110842,1,2019,10,27,19,03,30. ,14,/////
5110842,1,2019,10,30,04,32,18. ,10,/////
5110842,1,2019,11,13,01,07,16. ,09,/////
5110842,1,2020,09,04,09,11,35. ,12,/////
5110842,1,2020,10,12,01,32,58. ,05,/////
5110842,1,2020,10,19,03,28,14. ,07,/////
5110842,1,2020,10,26,06,35,26. ,08,/////
