station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5113500,1,1997,01,08,22,36,33. ,09,00164
5113500,1,1997,03,16,14,52,33. ,10,00021
5113500,2,1997,09,07,02,19,41. ,15,00375
5113500,1,1998,04,22,20,33,19. ,07,00025
5113500,1,1999,06,14,04,42,19. ,12,00240
5113500,1,1999,11,07,03,34,19. ,05,00021
5113500,1,2000,02,27,00,03,28. ,09,00154
5113500,1,2000,05,16,04,09,33. ,13,00184
5113500,1,2000,06,07,06,17,32. ,06,00019
5113500,2,2000,10,06,13,30,51. ,20,00078
5113500,1,2000,10,31,01,43,30. ,12,00049
5113500,1,2001,01,12,08,00,20. ,09,00038
5113500,1,2001,08,25,22,21,30. ,12,00091
5113500,1,2003,02,06,02,37,12. ,07,00412
5113500,2,2004,09,05,19,07,48. ,16,00036
5113500,2,2004,09,05,23,58,11. ,20,00053
5113500,1,2004,09,07,08,30,47. ,11,00037
5113500,1,2007,03,25,09,43,00. ,07,00012
5113500,1,2007,04,15,12,19,53. ,13,00046
5113500,1,2010,07,12,03,09,04. ,09,00165
5113500,1,2011,03,11,14,50,10. ,10,00018
5113500,1,2012,11,17,17,13,02. ,13,00177
5113500,2,2013,04,13,05,33,41. ,16,00049
5113500,2,2014,03,14,02,08,20. ,16,00044
5113500,1,2014,08,06,01,17,31. ,10,00157
5113500,1,2014,12,26,22,30,43. ,06,00036
5113500,2,2016,10,21,14,07,40. ,16,00058
5113500,1,2018,04,09,01,33,43. ,09,00021
5113500,2,2018,06,18,07,58,44. ,21,00116
