station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4310336,1,2006,06,24,23,11,00. ,11,00083
4310336,1,2006,07,16,16,40,08. ,06,00038
4310336,1,2006,08,25,21,32,11. ,09,00065
4310336,1,2006,11,04,15,06,24. ,05,00069
4310336,2,2007,03,25,09,42,39. ,22,00109
4310336,2,2007,04,15,12,19,50. ,19,00094
4310336,1,2007,04,15,18,35,18. ,09,00047
4310336,1,2007,04,28,09,27,51. ,06,00034
4310336,1,2007,06,01,11,43,12. ,07,00038
4310336,2,2007,07,16,10,14,39. ,17,00044
4310336,1,2007,07,16,17,25,10. ,07,00030
4310336,1,2007,08,31,10,51,21. ,10,00058
4310336,1,2008,01,27,10,54,01. ,06,00030
4310336,2,2008,04,20,01,00,26. ,20,00170
4310336,1,2008,06,13,11,21,54. ,07,00043
4310336,1,2008,08,31,13,12,40. ,07,00050
4310336,1,2008,09,10,19,03,34. ,10,00058
4310336,3,2008,11,24,06,15,36. ,33,00664
4310336,2,2009,02,18,06,47,26. ,18,00091
4310336,1,2009,04,28,05,35,08. ,07,00045
4310336,2,2009,05,25,20,26,46. ,19,00188
4310336,2,2009,06,11,07,53,08. ,21,00269
4310336,1,2009,07,14,03,57,43. ,07,00052
4310336,1,2009,07,27,09,44,28. ,10,00070
4310336,3,2009,08,11,05,07,26. ,34,00483
4310336,1,2009,08,13,18,11,38. ,08,00030
4310336,2,2010,01,10,01,45,05. ,16,00102
4310336,1,2010,02,12,00,55,25. ,08,00077
4310336,1,2010,06,23,22,17,46. ,06,00030
4310336,2,2010,07,21,06,20,13. ,15,00059
4310336,1,2010,08,20,15,35,14. ,10,00053
4310336,1,2010,08,26,05,54,45. ,06,00035
4310336,1,2010,09,10,09,35,07. ,06,00027
4310336,1,2010,12,28,22,07,49. ,06,00031
4310336,1,2011,02,27,02,19,15. ,07,00032
4310336,2,2011,02,27,05,38,18. ,17,00101
4310336,3,2011,03,11,14,50,00. ,28,00161
4310336,1,2011,03,11,14,53,30. ,08,00013
4310336,1,2011,03,11,15,17,30. ,14,00030
4310336,1,2011,03,12,03,59,52. ,11,00041
4310336,1,2011,03,12,04,32,54. ,05,00019
4310336,3,2011,03,15,22,32,08. ,25,00179
4310336,1,2011,04,07,23,34,49. ,07,00016
4310336,1,2011,04,11,17,17,45. ,09,00014
4310336,1,2011,04,16,11,20,38. ,06,00015
4310336,2,2011,08,01,23,58,31. ,24,00158
4310336,1,2011,10,08,23,29,29. ,05,00040
4310336,1,2011,11,10,18,56,09. ,11,00055
4310336,1,2011,11,18,03,58,16. ,11,00070
4310336,3,2011,12,14,13,01,16. ,34,00734
4310336,1,2012,01,15,07,12,53. ,07,00043
4310336,1,2012,01,28,07,43,47. ,07,00024
4310336,1,2012,02,17,06,00,55. ,05,00034
4310336,2,2012,05,05,18,57,01. ,21,00240
4310336,1,2012,12,07,17,20,57. ,10,00025
4310336,2,2013,02,06,13,42,14. ,21,00174
4310336,2,2013,02,15,18,19,05. ,16,00088
4310336,1,2013,03,21,04,24,42. ,10,00127
4310336,1,2013,04,13,05,34,27. ,05,00015
4310336,2,2013,04,20,00,48,50. ,19,00245
4310336,1,2013,04,30,10,07,22. ,05,00045
4310336,2,2013,08,03,09,56,29. ,18,00136
4310336,1,2014,03,14,02,09,00. ,09,00028
4310336,1,2014,04,06,01,24,33. ,05,00049
4310336,1,2014,09,16,12,29,26. ,12,00028
4310336,2,2014,11,22,22,08,45. ,16,00064
4310336,1,2014,12,03,23,19,58. ,13,00125
4310336,1,2015,01,08,12,02,09. ,11,00092
4310336,2,2015,03,04,00,04,31. ,24,00285
4310336,1,2015,08,04,05,13,39. ,06,00041
4310336,1,2015,09,08,20,23,13. ,06,00026
4310336,1,2016,03,20,11,43,04. ,10,00056
4310336,1,2016,04,25,10,00,34. ,12,00095
4310336,1,2016,09,15,14,13,11. ,05,00052
4310336,1,2016,09,19,21,10,34. ,06,00055
4310336,1,2016,10,21,14,08,54. ,11,00037
4310336,1,2016,11,19,11,48,55. ,10,00032
4310336,1,2016,12,06,09,05,33. ,07,00033
4310336,1,2016,12,24,12,44,40. ,06,00054
4310336,1,2017,04,24,14,37,11. ,06,00051
4310336,1,2017,04,24,22,58,35. ,09,00039
4310336,1,2017,05,10,23,11,50. ,09,00072
4310336,2,2017,06,25,07,02,26. ,19,00148
4310336,1,2017,09,17,04,12,49. ,08,00044
4310336,1,2018,02,19,06,02,24. ,05,00037
4310336,2,2018,04,14,15,13,39. ,18,00099
4310336,1,2018,05,12,10,30,13. ,05,00017
4310336,1,2018,05,16,00,18,42. ,05,00069
4310336,2,2018,06,18,07,59,02. ,18,00096
4310336,1,2018,08,14,20,51,13. ,10,00053
4310336,2,2018,10,07,10,14,28. ,19,00191
4310336,2,2019,03,09,01,08,15. ,17,00173
4310336,1,2019,08,31,18,03,34. ,09,00048
4310336,1,2019,10,02,02,15,59. ,05,00024
4310336,1,2020,03,13,02,19,49. ,05,00017
