station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4610037,2,1998,06,23,22,54,26. ,20,00274
4610037,2,1998,06,24,03,37,30. ,15,00210
4610037,1,1998,08,01,04,12,15. ,12,00191
4610037,2,1998,09,07,15,38,13. ,19,00316
4610037,1,1999,02,12,03,17,11. ,09,00062
4610037,1,1999,02,18,17,45,38. ,08,00065
4610037,2,1999,03,16,16,43,59. ,22,00164
4610037,3,1999,08,21,05,33,43. ,29,00306
4610037,1,1999,11,07,03,34,49. ,12,00073
4610037,2,1999,11,29,21,34,26. ,21,00171
4610037,1,2000,01,06,20,40,25. ,07,00061
4610037,1,2000,01,27,20,51,47. ,07,00069
4610037,1,2000,02,27,00,03,54. ,07,00048
4610037,1,2000,05,16,04,09,53. ,05,00043
4610037,1,2000,05,21,10,42,56. ,07,00049
4610037,1,2000,06,05,09,55,19. ,07,00027
4610037,2,2000,10,06,13,31,43. ,18,00059
4610037,4,2000,10,31,01,43,02. ,39,01180
4610037,1,2001,01,06,11,48,45. ,07,00036
4610037,1,2001,01,12,08,01,02. ,14,00045
4610037,1,2001,02,23,07,24,18. ,10,00057
4610037,3,2001,08,25,22,21,41. ,26,00384
4610037,1,2001,09,27,18,15,16. ,05,00038
4610037,2,2002,04,28,10,34,40. ,16,00198
4610037,1,2003,02,06,02,37,31. ,07,00067
4610037,1,2003,07,06,08,31,21. ,05,00033
4610037,1,2003,07,09,02,14,36. ,13,00093
4610037,1,2003,10,28,13,31,46. ,10,00101
4610037,1,2003,12,18,03,02,59. ,08,00068
4610037,2,2004,01,06,14,51,02. ,24,00303
4610037,1,2004,04,01,08,00,03. ,05,00042
4610037,1,2004,08,12,15,21,46. ,05,00084
4610037,3,2004,09,05,19,07,36. ,30,00461
4610037,4,2004,09,05,23,57,51. ,36,00812
4610037,1,2004,09,06,05,31,42. ,10,00043
4610037,3,2004,09,07,08,30,04. ,27,00297
4610037,2,2004,09,08,03,37,06. ,17,00139
4610037,2,2004,09,08,23,58,55. ,20,00122
4610037,1,2004,10,05,08,34,33. ,09,00037
4610037,1,2004,12,01,23,30,44. ,13,00111
4610037,2,2005,03,18,10,55,22. ,19,00526
4610037,1,2005,12,22,00,07,37. ,05,00043
4610037,2,2005,12,24,11,02,08. ,17,/////
4610037,1,2007,03,25,09,43,22. ,12,00033
4610037,1,2007,04,15,12,17,39. ,06,00087
4610037,4,2007,04,15,12,19,33. ,43,01999
4610037,4,2007,04,15,18,34,49. ,36,01499
4610037,2,2007,07,16,17,24,39. ,15,00137
4610037,1,2008,04,09,04,47,52. ,09,00082
4610037,1,2008,10,01,09,25,24. ,05,00042
4610037,1,2008,12,31,20,04,48. ,13,00364
4610037,2,2009,02,18,06,47,39. ,19,00144
4610037,1,2009,06,27,02,05,22. ,05,00042
4610037,2,2009,08,11,05,08,01. ,15,00047
4610037,2,2009,09,16,06,42,58. ,15,00164
4610037,1,2009,10,25,05,50,28. ,05,00047
4610037,1,2010,07,21,06,19,44. ,14,00102
4610037,1,2011,07,24,23,32,37. ,10,00055
4610037,1,2011,08,10,08,13,52. ,06,00040
4610037,1,2012,05,05,18,57,20. ,06,00031
