station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3422133,2,2015,01,26,07,20,16,00060
3422133,1,2015,02,23,17,00,12,00042
3422133,1,2015,02,28,17,40,10,00045
3422133,1,2015,03,26,06,28,11,00064
3422133,1,2015,04,07,20,33,12,00074
3422133,1,2015,05,13,06,15,13,00027
3422133,1,2015,05,20,22,07,08,00082
3422133,2,2015,05,25,14,28,22,00089
3422133,2,2015,05,29,07,14,17,00046
3422133,4,2015,05,30,20,26,37,00361
3422133,2,2015,09,12,05,49,23,00118
3422133,1,2016,01,24,06,34,11,00041
3422133,1,2016,01,25,00,13,12,00036
3422133,1,2016,02,05,07,42,12,00040
3422133,1,2016,02,07,19,27,10,00031
3422133,2,2016,04,12,04,43,18,00107
3422133,1,2016,04,16,08,20,11,00147
3422133,2,2016,05,16,21,23,24,00108
3422133,2,2016,06,02,18,36,15,00105
3422133,1,2016,06,02,22,35,12,00054
3422133,1,2016,06,12,07,54,12,00030
3422133,1,2016,07,06,08,47,11,00062
3422133,1,2016,07,17,13,24,13,00031
3422133,4,2016,07,19,12,57,38,00897
3422133,1,2016,07,20,07,26,12,00030
3422133,1,2016,07,21,08,40,12,00072
3422133,2,2016,07,30,16,40,20,00141
3422133,2,2016,08,03,01,10,18,00157
3422133,1,2016,08,14,05,15,14,00047
3422133,1,2016,08,19,21,08,13,00028
3422133,1,2016,09,07,13,29,14,00038
3422133,2,2016,09,13,19,12,16,00077
3422133,2,2016,09,17,16,36,19,00060
3422133,2,2016,10,20,11,50,21,00156
3422133,1,2016,10,24,10,54,10,00042
3422133,2,2016,10,25,20,12,19,00109
3422133,2,2016,11,21,06,59,19,00083
3422133,3,2016,11,22,06,01,27,00116
3422133,2,2016,12,28,21,39,19,00060
3422133,1,2017,01,02,22,21,09,00071
3422133,2,2017,01,13,12,25,20,00068
3422133,1,2017,02,03,02,38,11,00078
3422133,2,2017,02,19,18,19,23,00125
3422133,1,2017,03,05,10,19,10,00034
3422133,1,2017,04,02,00,42,09,00079
3422133,2,2017,04,29,14,55,21,00152
