station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3501651,1,1999,12,04,14,06,13,00034
3501651,1,1999,12,06,07,03,13,00032
3501651,1,1999,12,16,22,47,12,00039
3501651,1,2000,02,11,20,57,10,00033
3501651,2,2000,04,10,06,30,23,00134
3501651,1,2000,05,16,19,40,11,00044
3501651,3,2000,06,03,17,55,30,00245
3501651,1,2000,07,21,14,17,14,00025
3501651,2,2000,07,30,21,26,19,00042
3501651,1,2000,09,01,06,13,06,00015
3501651,1,2000,09,09,20,49,07,00019
3501651,1,2000,09,29,08,56,14,00044
3501651,1,2000,09,29,09,56,07,00025
3501651,1,2000,10,11,15,16,11,00034
3501651,1,2000,10,18,12,59,14,00040
3501651,1,2000,10,19,16,25,06,00017
3501651,2,2000,10,24,08,11,16,00053
3501651,1,2000,11,12,14,15,08,00020
3501651,1,2000,11,14,04,13,10,00032
3501651,2,2000,12,05,01,48,16,00041
3501651,1,2000,12,22,19,17,07,00015
3501651,1,2001,01,04,13,19,07,00015
3501651,1,2001,02,02,08,10,07,00013
3501651,1,2001,03,06,14,32,06,00020
3501651,1,2001,03,31,06,10,07,00017
3501651,2,2001,04,03,23,57,15,00033
3501651,1,2001,04,10,10,04,12,00038
3501651,1,2001,04,17,09,40,13,00028
3501651,1,2001,04,20,01,45,10,00030
3501651,1,2001,05,24,13,23,11,00029
3501651,1,2001,05,31,08,59,11,00037
3501651,1,2001,06,01,00,42,12,00027
3501651,1,2001,06,25,01,27,09,00049
3501651,2,2001,07,20,06,02,17,00064
3501651,1,2001,07,26,03,33,11,00031
3501651,1,2001,07,31,14,00,06,00012
3501651,2,2001,09,18,04,24,18,00081
3501651,1,2001,09,25,04,35,10,00025
3501651,1,2001,09,25,04,57,07,00018
3501651,1,2001,10,02,17,21,08,00018
3501651,2,2001,10,18,06,30,15,00051
3501651,2,2001,11,17,01,32,17,00074
3501651,1,2001,12,01,11,27,05,00017
3501651,1,2001,12,02,14,24,06,00023
3501651,2,2001,12,02,22,03,15,00045
3501651,2,2001,12,08,04,07,15,00048
3501651,1,2001,12,19,00,07,07,00020
3501651,1,2002,01,10,00,41,09,00032
3501651,2,2002,02,11,10,10,16,00057
3501651,2,2002,02,12,22,45,23,00117
3501651,2,2002,05,04,20,35,17,00067
3501651,1,2002,05,04,23,30,05,00018
3501651,2,2002,06,14,11,43,22,00110
3501651,2,2002,07,13,21,46,22,00095
3501651,1,2002,08,03,08,14,09,00019
3501651,1,2002,09,02,03,01,08,00042
3501651,1,2002,09,07,06,57,06,00022
3501651,1,2002,10,16,13,05,07,00014
3501651,1,2002,10,21,01,06,14,00035
3501651,2,2002,11,03,12,39,16,00043
3501651,1,2003,01,09,13,15,08,00021
3501651,1,2003,01,21,13,20,08,00017
3501651,2,2003,01,31,17,53,15,00041
3501651,1,2003,02,01,03,15,06,00033
3501651,1,2003,02,16,12,04,11,00026
3501651,1,2003,03,03,07,48,08,00017
3501651,1,2003,05,06,23,49,10,00044
3501651,2,2003,05,10,11,46,15,00057
3501651,3,2003,05,12,00,57,31,00261
3501651,2,2003,05,17,23,33,20,00068
3501651,3,2003,05,26,18,26,27,00126
3501651,1,2003,08,04,20,57,13,00043
3501651,2,2003,08,18,18,59,22,00118
3501651,3,2003,09,20,12,55,30,00196
3501651,1,2003,09,26,04,54,14,00027
3501651,3,2003,10,15,16,30,29,00295
3501651,2,2003,10,31,10,07,15,00031
3501651,2,2003,11,12,17,28,23,00117
3501651,2,2003,11,15,03,44,21,00087
3501651,2,2004,04,04,08,02,22,00089
3501651,1,2004,04,06,22,05,09,00029
3501651,1,2004,04,07,22,47,07,00024
3501651,1,2004,05,05,14,19,05,00017
3501651,1,2004,05,29,12,48,12,00021
3501651,3,2004,08,06,03,23,27,00255
3501651,1,2004,08,19,20,41,07,00023
3501651,2,2004,08,25,01,49,15,00074
3501651,1,2004,09,01,11,50,12,00027
3501651,2,2004,09,05,19,08,16,00041
3501651,2,2004,09,05,23,59,18,00045
3501651,1,2004,09,07,08,31,11,00025
3501651,4,2004,10,06,23,40,36,00338
3501651,2,2004,10,17,02,19,15,00039
3501651,2,2004,10,17,03,55,19,00080
3501651,3,2004,10,23,17,56,33,00270
3501651,1,2004,10,23,18,00,13,00034
3501651,3,2004,10,23,18,03,26,00140
3501651,1,2004,10,23,18,08,07,00020
3501651,2,2004,10,23,18,12,20,00074
3501651,3,2004,10,23,18,34,31,00220
3501651,1,2004,10,23,18,37,12,00036
3501651,1,2004,10,23,18,58,11,00025
3501651,2,2004,10,23,19,37,16,00037
3501651,2,2004,10,23,19,46,15,00056
3501651,2,2004,10,23,23,35,16,00055
3501651,2,2004,10,25,00,29,15,00040
3501651,2,2004,10,25,06,05,19,00061
3501651,3,2004,10,27,10,41,27,00121
3501651,1,2004,11,01,04,36,10,00024
3501651,2,2004,11,08,11,16,20,00077
3501651,1,2004,11,09,04,16,12,00032
3501651,1,2004,12,19,14,23,07,00018
3501651,1,2005,01,01,05,14,12,00041
3501651,1,2005,01,19,15,12,06,00013
3501651,2,2005,02,08,11,29,19,00081
3501651,1,2005,02,09,05,22,08,00027
3501651,3,2005,02,16,04,46,33,00353
3501651,1,2005,02,16,09,38,05,00018
3501651,1,2005,03,12,12,20,07,00026
3501651,1,2005,04,04,02,58,12,00033
3501651,3,2005,04,11,07,22,30,00160
3501651,2,2005,04,11,15,35,16,00061
3501651,1,2005,04,17,20,09,11,00039
3501651,1,2005,04,19,10,49,07,00018
3501651,1,2005,05,07,04,52,10,00037
3501651,2,2005,05,08,15,05,18,00080
3501651,1,2005,05,14,00,15,06,00022
3501651,2,2005,05,15,15,55,17,00057
3501651,1,2005,05,15,19,01,08,00021
3501651,1,2005,05,19,10,14,13,00029
3501651,1,2005,05,30,07,35,05,00013
3501651,1,2005,06,01,19,06,05,00021
3501651,1,2005,06,01,20,44,10,00025
3501651,2,2005,06,09,09,28,17,00080
3501651,1,2005,06,10,15,26,11,00027
3501651,3,2005,06,20,01,15,27,00184
3501651,1,2005,06,24,22,09,05,00018
3501651,4,2005,07,23,16,35,41,00605
3501651,2,2005,07,23,16,42,15,00047
3501651,1,2005,07,24,18,13,05,00018
3501651,2,2005,07,28,19,15,22,00109
3501651,2,2005,08,07,01,05,22,00153
3501651,2,2005,08,08,00,07,15,00035
3501651,3,2005,08,16,11,48,31,00170
3501651,1,2005,08,21,11,30,08,00016
3501651,1,2005,09,09,16,16,07,00015
3501651,1,2005,09,20,20,40,11,00049
3501651,3,2005,10,16,16,05,32,00306
3501651,3,2005,10,19,20,45,27,00149
3501651,1,2005,10,22,22,13,10,00022
3501651,1,2005,10,31,02,32,06,00019
3501651,2,2005,11,15,06,41,16,00047
3501651,1,2005,11,16,06,18,07,00018
3501651,1,2005,11,17,10,53,05,00016
3501651,1,2005,12,02,21,54,08,00035
3501651,1,2005,12,02,22,14,14,00025
3501651,1,2005,12,05,07,21,08,00016
3501651,1,2005,12,17,03,33,14,00033
3501651,1,2005,12,28,18,46,11,00034
3501651,1,2005,12,28,22,35,13,00037
3501651,2,2005,12,28,23,03,22,00118
3501651,1,2005,12,31,23,32,05,00015
3501651,1,2006,01,14,15,30,11,00038
3501651,2,2006,02,01,20,36,20,00084
3501651,2,2006,02,03,13,38,15,00030
3501651,1,2006,02,03,14,39,06,00016
3501651,1,2006,02,03,14,42,07,00016
3501651,1,2006,02,03,15,10,07,00016
3501651,1,2006,02,06,20,26,05,00012
3501651,1,2006,02,22,13,37,09,00039
3501651,1,2006,03,05,03,39,06,00015
3501651,1,2006,03,13,13,16,06,00014
3501651,1,2006,03,28,22,35,14,00036
3501651,1,2006,04,02,20,47,05,00015
3501651,1,2006,04,11,17,46,10,00021
3501651,1,2006,04,16,20,51,05,00015
3501651,1,2006,04,20,12,40,09,00030
3501651,1,2006,04,21,02,51,14,00041
3501651,1,2006,05,01,16,01,12,00053
3501651,2,2006,05,02,18,25,16,00042
3501651,1,2006,05,20,13,58,13,00055
3501651,2,2006,06,20,06,47,18,00064
3501651,3,2006,08,31,17,18,32,00353
3501651,2,2006,09,07,10,57,23,00121
3501651,2,2006,10,14,06,38,18,00075
3501651,1,2006,10,18,07,53,09,00029
3501651,1,2006,11,17,21,33,07,00015
3501651,1,2006,12,04,06,08,09,00021
3501651,1,2006,12,09,12,11,08,00023
3501651,1,2006,12,09,12,29,12,00036
3501651,1,2006,12,31,08,30,06,00016
3501651,1,2007,01,08,19,00,11,00033
3501651,1,2007,01,09,13,18,14,00049
3501651,2,2007,01,16,03,18,18,00065
3501651,1,2007,01,24,10,30,06,00035
3501651,2,2007,02,04,20,59,15,00058
3501651,1,2007,03,08,14,06,05,00012
3501651,1,2007,03,14,22,40,07,00019
3501651,1,2007,03,22,10,29,09,00025
3501651,1,2007,03,25,09,43,13,00019
3501651,1,2007,04,01,11,53,05,00020
3501651,1,2007,04,29,07,33,06,00021
3501651,1,2007,05,08,21,01,14,00067
3501651,1,2007,06,01,07,29,11,00041
3501651,2,2007,06,02,14,43,19,00104
3501651,1,2007,06,04,13,34,06,00018
3501651,1,2007,06,28,18,26,08,00024
3501651,3,2007,07,16,10,14,27,00107
3501651,1,2007,07,16,10,17,13,00020
3501651,1,2007,07,16,15,38,11,00019
3501651,1,2007,07,16,23,19,13,00029
3501651,1,2007,07,24,11,39,06,00019
3501651,1,2007,08,01,17,17,06,00017
3501651,2,2007,08,16,04,15,22,00080
3501651,1,2007,08,16,08,20,11,00033
3501651,1,2007,08,16,09,22,07,00016
3501651,1,2007,08,18,04,15,10,00027
3501651,1,2007,08,18,13,37,05,00018
3501651,1,2007,08,18,16,55,14,00035
3501651,1,2007,09,28,22,44,09,00014
3501651,1,2007,10,01,02,21,07,00019
3501651,1,2007,10,07,22,36,12,00025
3501651,1,2007,10,10,23,44,05,00023
3501651,1,2007,11,11,19,49,10,00046
3501651,1,2007,11,26,22,52,09,00019
3501651,1,2007,11,30,18,37,08,00024
3501651,1,2008,01,04,18,36,05,00019
3501651,1,2008,02,09,07,07,05,00020
3501651,1,2008,02,10,09,37,08,00019
3501651,2,2008,03,08,01,55,17,00071
3501651,2,2008,03,09,06,13,16,00058
3501651,1,2008,03,24,12,41,13,00034
3501651,1,2008,03,30,10,49,06,00016
3501651,1,2008,04,01,23,29,09,00025
3501651,2,2008,04,04,19,02,21,00089
3501651,1,2008,04,06,21,56,08,00028
3501651,1,2008,04,10,09,54,13,00045
3501651,1,2008,04,17,04,21,10,00027
3501651,1,2008,04,25,18,53,08,00020
3501651,1,2008,05,01,07,34,09,00022
3501651,2,2008,05,08,01,02,20,00073
3501651,1,2008,05,08,01,13,06,00014
3501651,1,2008,05,08,01,17,11,00019
3501651,3,2008,05,08,01,45,30,00208
3501651,2,2008,05,09,07,43,17,00065
3501651,1,2008,05,09,07,48,07,00024
3501651,1,2008,05,09,08,22,11,00019
3501651,1,2008,05,26,04,41,08,00029
3501651,1,2008,06,15,21,19,08,00041
3501651,1,2008,06,22,12,48,14,00048
3501651,1,2008,07,05,16,49,11,00033
3501651,1,2008,07,15,21,37,08,00023
3501651,1,2008,07,15,22,23,07,00016
3501651,2,2008,07,19,11,40,20,00060
3501651,1,2008,07,21,20,31,11,00021
3501651,2,2008,07,24,00,28,21,00082
3501651,1,2008,08,08,12,57,13,00049
3501651,2,2008,08,20,15,13,21,00173
3501651,2,2008,08,22,20,00,17,00086
3501651,1,2008,09,06,00,14,08,00018
3501651,2,2008,09,21,07,17,22,00140
3501651,1,2008,10,08,15,08,14,00057
3501651,1,2008,10,28,08,59,08,00023
3501651,1,2008,11,22,21,13,11,00039
3501651,1,2008,12,20,19,30,13,00022
3501651,1,2009,01,26,17,55,05,00016
3501651,2,2009,02,01,06,52,18,00058
3501651,1,2009,02,01,14,44,06,00021
3501651,1,2009,02,17,04,54,09,00022
3501651,1,2009,02,20,18,17,11,00038
3501651,1,2009,03,13,21,22,05,00021
3501651,1,2009,03,25,15,26,06,00021
3501651,1,2009,04,21,18,58,06,00018
3501651,1,2009,04,28,06,38,10,00025
3501651,2,2009,06,06,14,53,15,00040
3501651,3,2009,08,09,19,56,31,00297
3501651,3,2009,08,11,05,07,29,00164
3501651,2,2009,08,13,07,49,17,00054
3501651,1,2009,08,21,08,51,09,00027
3501651,2,2009,09,04,11,30,17,00065
3501651,1,2009,09,08,10,03,07,00046
3501651,1,2009,10,01,19,43,05,00024
3501651,1,2009,10,23,10,29,09,00027
3501651,1,2009,11,14,04,23,10,00031
3501651,1,2009,12,17,23,45,08,00017
3501651,2,2009,12,18,05,41,18,00083
3501651,1,2009,12,18,08,46,08,00021
3501651,1,2009,12,18,20,49,07,00030
3501651,1,2010,01,17,15,06,07,00014
3501651,1,2010,02,17,05,00,12,00036
3501651,1,2010,02,18,10,17,05,00011
3501651,1,2010,02,22,18,53,06,00024
3501651,1,2010,03,12,16,08,08,00037
3501651,1,2010,03,13,21,47,12,00032
3501651,2,2010,03,14,17,08,21,00083
3501651,2,2010,03,16,07,30,15,00049
3501651,1,2010,03,29,10,29,13,00047
3501651,1,2010,03,31,06,19,07,00038
3501651,1,2010,04,17,06,13,08,00035
3501651,1,2010,04,22,21,45,08,00028
3501651,1,2010,05,09,13,33,12,00050
3501651,1,2010,06,06,07,19,08,00028
3501651,2,2010,06,13,12,33,17,00054
3501651,1,2010,07,04,15,03,06,00016
3501651,1,2010,07,05,06,58,08,00014
3501651,2,2010,07,23,06,06,18,00066
3501651,1,2010,09,22,05,32,05,00018
3501651,1,2010,09,27,02,55,11,00035
3501651,1,2010,10,09,15,12,05,00016
3501651,2,2010,10,24,13,50,15,00051
3501651,1,2010,11,05,07,31,05,00014
3501651,2,2010,11,05,19,14,20,00075
3501651,1,2010,11,20,05,49,12,00030
3501651,1,2010,11,24,20,09,12,00031
3501651,3,2010,11,30,12,27,26,00140
3501651,2,2010,12,06,03,20,19,00075
3501651,1,2010,12,22,02,23,12,00023
3501651,1,2011,01,13,06,36,05,00014
3501651,1,2011,01,25,14,25,07,00018
3501651,1,2011,02,10,22,03,12,00035
3501651,1,2011,02,26,04,13,06,00013
3501651,1,2011,02,27,00,39,05,00011
3501651,2,2011,03,09,11,47,18,00040
3501651,1,2011,03,10,03,17,14,00021
3501651,2,2011,03,10,06,26,16,00033
3501651,A,2011,03,11,14,48,48,01928
3501651,2,2011,03,11,15,05,15,00036
3501651,2,2011,03,11,15,11,22,00094
3501651,1,2011,03,11,15,37,08,00016
3501651,1,2011,03,11,15,43,05,00012
3501651,1,2011,03,11,15,54,08,00022
3501651,1,2011,03,11,15,59,08,00021
3501651,1,2011,03,11,16,00,07,00016
3501651,1,2011,03,11,16,03,09,00019
3501651,1,2011,03,11,16,05,05,00016
3501651,1,2011,03,11,16,10,05,00022
3501651,2,2011,03,11,16,14,16,00032
3501651,1,2011,03,11,16,18,14,00033
3501651,1,2011,03,11,16,50,10,00024
3501651,1,2011,03,11,17,00,05,00015
3501651,1,2011,03,11,17,05,07,00020
3501651,1,2011,03,11,17,10,09,00022
3501651,1,2011,03,11,17,16,06,00016
3501651,1,2011,03,11,17,31,11,00031
3501651,2,2011,03,11,17,35,19,00072
3501651,1,2011,03,11,17,40,11,00030
3501651,1,2011,03,11,17,58,06,00016
3501651,1,2011,03,11,18,04,08,00018
3501651,1,2011,03,11,18,19,07,00024
3501651,1,2011,03,11,18,37,10,00026
3501651,1,2011,03,11,18,56,10,00022
3501651,1,2011,03,11,19,16,05,00016
3501651,1,2011,03,11,19,22,13,00030
3501651,1,2011,03,11,19,36,10,00025
3501651,1,2011,03,11,19,37,05,00020
3501651,1,2011,03,11,19,46,05,00016
3501651,1,2011,03,11,19,47,07,00019
3501651,1,2011,03,11,20,02,07,00015
3501651,1,2011,03,11,20,14,10,00024
3501651,1,2011,03,11,20,46,05,00010
3501651,1,2011,03,11,20,57,09,00019
3501651,2,2011,03,11,21,13,15,00034
3501651,1,2011,03,11,21,25,05,00013
3501651,1,2011,03,11,21,50,06,00013
3501651,1,2011,03,11,22,00,07,00015
3501651,1,2011,03,11,22,35,08,00014
3501651,2,2011,03,11,23,00,17,00058
3501651,1,2011,03,11,23,55,07,00013
3501651,2,2011,03,11,23,57,16,00048
3501651,2,2011,03,12,00,13,22,00093
3501651,2,2011,03,12,00,21,19,00044
3501651,1,2011,03,12,00,22,09,00012
3501651,2,2011,03,12,00,42,16,00040
3501651,1,2011,03,12,02,18,08,00012
3501651,1,2011,03,12,03,18,07,00016
3501651,1,2011,03,12,03,44,14,00051
3501651,1,2011,03,12,03,45,05,00012
3501651,2,2011,03,12,03,59,20,00060
3501651,2,2011,03,12,04,08,16,00061
3501651,2,2011,03,12,04,24,20,00072
3501651,1,2011,03,12,05,24,08,00016
3501651,1,2011,03,12,09,00,09,00022
3501651,1,2011,03,12,10,12,09,00022
3501651,1,2011,03,12,10,48,14,00034
3501651,1,2011,03,12,11,49,08,00017
3501651,1,2011,03,12,12,55,05,00023
3501651,1,2011,03,12,13,38,05,00017
3501651,1,2011,03,12,14,15,09,00017
3501651,1,2011,03,12,15,44,10,00028
3501651,1,2011,03,12,15,57,12,00038
3501651,1,2011,03,12,16,54,06,00016
3501651,1,2011,03,12,20,46,14,00037
3501651,1,2011,03,12,21,55,07,00019
3501651,1,2011,03,12,22,15,07,00015
3501651,2,2011,03,12,22,16,17,00060
