station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3511731,1,2017,02,19,18,20,13,00033
3511731,1,2017,02,28,16,50,09,00033
3511731,1,2017,03,22,19,00,07,00108
3511731,1,2017,04,12,03,11,07,00039
3511731,1,2017,04,15,00,46,11,00133
3511731,1,2017,06,13,04,04,08,00042
3511731,1,2017,07,21,16,08,09,00044
3511731,2,2017,08,02,02,02,15,00068
3511731,2,2017,08,02,07,16,17,00112
3511731,1,2017,08,03,13,45,10,00064
3511731,2,2017,08,10,09,36,19,00119
3511731,1,2017,08,14,18,12,09,00042
3511731,1,2017,09,11,00,51,07,00047
3511731,2,2017,09,14,09,27,17,00143
3511731,1,2017,09,17,06,58,08,00091
3511731,1,2017,10,06,23,57,11,00054
3511731,1,2017,11,30,22,02,05,00043
3511731,1,2017,12,02,00,12,11,00073
3511731,1,2017,12,15,11,42,07,00056
3511731,1,2017,12,27,22,05,14,00117
3511731,1,2018,01,02,19,48,11,00076
3511731,3,2018,01,06,00,54,28,00517
3511731,1,2018,02,08,23,34,09,00048
3511731,1,2018,02,26,01,29,13,00031
3511731,1,2018,02,27,08,08,06,00034
3511731,1,2018,03,18,12,59,12,00108
3511731,1,2018,03,30,08,18,10,00056
3511731,1,2018,05,04,02,07,10,00064
3511731,1,2018,05,04,02,18,07,00043
3511731,1,2018,05,15,14,00,06,00050
3511731,1,2018,05,17,12,13,11,00048
3511731,1,2018,06,14,07,14,08,00060
3511731,1,2018,06,17,15,27,13,00079
3511731,2,2018,07,07,20,24,23,00105
3511731,1,2018,07,16,16,43,05,00049
3511731,1,2018,09,05,05,12,08,00046
3511731,2,2018,09,18,17,11,19,00176
3511731,2,2018,11,27,08,34,15,00082
3511731,2,2019,01,14,13,23,16,00128
3511731,1,2019,01,18,21,46,11,00039
3511731,2,2019,05,25,15,21,16,00067
3511731,1,2019,06,01,07,58,09,00037
3511731,1,2019,06,17,08,00,09,00052
3511731,2,2019,06,24,09,12,17,00121
3511731,1,2019,07,08,22,54,11,00166
3511731,1,2019,07,25,07,14,09,00040
3511731,1,2019,07,28,03,33,14,00065
3511731,2,2019,08,04,19,24,19,00061
3511731,1,2019,10,09,04,58,08,00048
3511731,1,2019,10,09,16,48,12,00176
3511731,2,2019,10,12,18,22,16,00083
3511731,1,2019,11,22,05,24,10,00044
3511731,1,2019,12,03,10,18,11,00061
3511731,1,2019,12,04,10,39,07,00031
3511731,2,2020,01,14,04,54,15,00063
3511731,2,2020,02,01,02,08,17,00103
3511731,1,2020,02,12,19,38,08,00041
3511731,2,2020,04,12,00,45,18,00122
3511731,2,2020,04,26,09,49,17,00140
3511731,1,2020,05,04,22,08,10,00028
3511731,2,2020,05,06,01,57,19,00200
3511731,1,2020,06,01,06,02,10,00034
3511731,1,2020,06,06,22,48,05,00041
3511731,1,2020,06,16,08,27,07,00049
3511731,2,2020,06,25,04,48,18,00046
3511731,2,2020,07,09,06,05,18,00122
3511731,1,2020,08,30,14,38,10,00048
3511731,2,2020,10,28,15,58,15,00093
3511731,2,2020,11,22,19,06,15,00073
3511731,1,2020,11,25,11,20,08,00040
3511731,2,2020,12,17,16,43,15,00130
3511731,1,2020,12,30,09,36,13,00071
