station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
6011633,2,1999,07,19,05,14,22,/////
6011633,2,1999,08,21,05,33,21,/////
6011633,3,2000,07,23,01,46,31,/////
6011633,3,2000,10,06,13,31,34,00209
6011633,2,2001,01,25,19,45,18,/////
6011633,3,2001,02,08,14,12,27,/////
6011633,3,2001,03,24,15,28,26,/////
6011633,1,2002,02,25,05,44,13,00181
6011633,2,2003,08,14,23,46,16,00138
6011633,2,2003,08,31,10,41,16,00307
6011633,3,2004,04,06,07,51,30,00911
6011633,2,2004,09,05,19,08,18,00113
6011633,2,2004,09,05,23,58,19,00117
6011633,1,2004,10,12,08,46,11,00118
6011633,1,2004,11,11,02,22,12,00169
6011633,1,2005,05,27,03,17,14,00133
6011633,2,2006,06,12,05,02,16,00079
