station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3300731,2,1997,11,29,09,40,03. ,17,00194
3300731,2,1998,03,08,13,47,00. ,24,00269
3300731,2,1998,06,24,23,52,48. ,16,00107
3300731,1,1998,08,20,15,44,20. ,13,00028
3300731,2,1999,06,27,19,50,33. ,19,00170
3300731,2,2000,04,10,06,30,58. ,15,00075
3300731,2,2000,06,03,17,55,21. ,15,00037
3300731,2,2000,07,21,03,39,46. ,24,00111
3300731,3,2001,07,20,06,02,48. ,25,00314
3300731,2,2002,02,12,22,45,06. ,17,00090
3300731,2,2002,06,14,11,43,11. ,19,00175
3300731,3,2003,03,13,12,13,10. ,26,00254
3300731,2,2003,04,08,04,17,46. ,20,00232
3300731,2,2003,05,12,00,57,23. ,16,00064
3300731,3,2003,05,26,18,26,20. ,25,00130
3300731,2,2003,09,20,12,55,24. ,18,00049
3300731,2,2003,11,12,17,28,36. ,18,00063
3300731,2,2004,04,04,08,02,36. ,17,00079
3300731,2,2004,07,10,20,07,19. ,18,00110
3300731,2,2004,10,06,23,40,56. ,23,00165
3300731,3,2004,10,23,17,56,24. ,30,00285
3300731,2,2004,10,23,18,03,29. ,21,00085
3300731,2,2004,10,23,18,12,23. ,19,00070
3300731,3,2004,10,23,18,34,29. ,31,00259
3300731,2,2004,10,25,06,05,23. ,17,00089
3300731,3,2004,10,27,10,41,13. ,25,00117
3300731,2,2004,11,08,11,16,38. ,16,00045
3300731,2,2005,02,08,11,29,46. ,18,00175
3300731,2,2005,02,16,04,46,49. ,17,00144
3300731,2,2005,02,23,21,59,12. ,17,00137
3300731,2,2005,04,11,07,22,44. ,19,00044
3300731,3,2005,07,28,19,15,47. ,27,00293
3300731,3,2005,08,16,11,47,23. ,29,00147
3300731,2,2005,10,16,16,05,55. ,21,00259
3300731,2,2005,10,19,20,45,09. ,21,00097
3300731,2,2005,11,15,06,41,10. ,15,00052
3300731,2,2005,12,28,18,46,21. ,21,00233
3300731,2,2006,02,01,20,36,12. ,21,00125
3300731,2,2007,06,02,14,43,37. ,20,00208
