station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7711931,1,2011,06,23,20,39,11,00032
7711931,1,2011,11,06,11,40,06,00110
7711931,1,2012,03,10,19,08,09,00036
7711931,1,2012,04,14,21,40,12,00031
7711931,1,2012,05,23,03,45,13,00044
7711931,1,2012,06,08,14,16,05,00038
7711931,2,2012,06,11,02,11,23,00175
7711931,2,2012,07,26,02,20,19,00066
7711931,1,2012,10,16,22,39,08,00042
7711931,2,2013,02,13,12,58,21,00081
7711931,2,2013,03,11,14,35,15,00046
7711931,2,2013,03,11,18,35,18,00059
7711931,1,2013,11,12,02,10,14,00049
7711931,2,2013,12,11,16,36,18,00097
7711931,1,2013,12,12,11,25,14,00048
7711931,2,2014,03,14,02,08,24,00108
7711931,2,2014,08,29,04,15,15,00042
7711931,1,2014,09,11,22,42,10,00101
7711931,1,2014,11,19,23,35,14,00037
7711931,2,2015,01,13,14,27,20,00101
7711931,1,2015,06,11,18,20,12,00032
7711931,1,2015,07,13,02,53,12,00026
7711931,3,2015,07,19,02,13,25,00140
7711931,2,2015,08,17,20,40,17,00068
7711931,1,2015,08,26,07,52,13,00043
7711931,1,2015,10,20,06,45,14,00042
7711931,2,2015,11,14,05,52,15,00035
7711931,2,2016,03,03,16,11,17,00053
7711931,1,2016,03,14,16,04,09,00035
7711931,1,2016,04,14,21,27,12,00027
7711931,2,2016,04,16,01,25,21,00072
7711931,1,2016,07,09,11,10,10,00054
7711931,2,2017,01,03,13,39,15,00041
7711931,2,2017,03,12,03,49,22,00091
7711931,1,2017,03,17,15,57,14,00056
7711931,3,2017,04,29,21,32,26,00139
7711931,1,2017,05,11,14,19,05,00036
7711931,4,2017,07,11,11,56,39,00612
7711931,1,2017,07,13,04,35,06,00039
7711931,1,2017,08,07,09,24,11,00087
7711931,1,2017,08,13,03,24,12,00031
7711931,2,2017,08,24,14,34,21,00221
7711931,1,2017,10,15,08,34,13,00043
7711931,1,2017,11,01,00,46,07,00040
7711931,1,2018,04,10,05,09,13,00042
7711931,2,2018,06,12,04,54,23,00116
7711931,2,2018,10,04,17,21,18,00075
7711931,1,2018,11,21,04,10,14,00049
7711931,3,2019,01,08,21,39,34,00379
7711931,1,2019,03,27,09,12,12,00042
7711931,2,2019,03,30,05,56,21,00104
7711931,2,2019,05,10,07,43,21,00087
7711931,3,2019,05,10,08,49,29,00218
7711931,1,2019,05,15,14,25,14,00031
7711931,1,2019,07,13,09,59,13,00042
7711931,1,2019,08,12,13,36,09,00038
7711931,1,2019,08,14,04,35,06,00066
7711931,1,2019,11,22,18,05,14,00032
7711931,2,2019,12,05,23,54,23,00137
7711931,1,2019,12,20,05,29,09,00021
7711931,1,2020,03,03,18,31,14,00036
7711931,1,2020,04,20,20,39,12,00060
7711931,1,2020,06,14,00,52,14,00036
7711931,1,2020,12,25,05,38,08,00044
