station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7740070,1,1995,12,//,//,//,//,/////
7740070,2,1996,01,//,//,//,//,/////
7740070,3,1996,02,//,//,//,//,/////
7740070,2,1996,02,//,//,//,//,/////
7740070,1,1996,02,//,//,//,//,/////
7740070,4,1996,02,//,//,//,//,/////
7740070,1,1996,02,//,//,//,//,/////
7740070,1,1996,02,//,//,//,//,/////
7740070,3,1996,02,//,//,//,//,/////
7740070,2,1996,02,//,//,//,//,/////
7740070,3,1996,02,//,//,//,//,/////
7740070,1,1996,02,//,//,//,//,/////
7740070,1,1996,02,//,//,//,//,/////
7740070,2,1996,02,//,//,//,//,/////
7740070,3,1996,02,//,//,//,//,/////
7740070,2,1996,02,//,//,//,//,/////
7740070,1,1996,02,//,//,//,//,/////
7740070,1,1996,02,//,//,//,//,/////
7740070,1,1996,02,//,//,//,//,/////
7740070,2,1996,02,//,//,//,//,/////
7740070,2,1996,02,//,//,//,//,/////
7740070,3,1996,02,//,//,//,//,/////
7740070,2,1996,02,//,//,//,//,/////
