station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5600032,2,2000,06,07,06,17,40. ,16,00072
5600032,4,2000,10,06,13,30,34. ,35,00627
5600032,1,2000,10,06,14,36,44. ,05,02044
5600032,1,2000,10,08,20,51,43. ,09,00040
5600032,2,2001,01,12,08,00,10. ,23,00266
5600032,1,2001,01,15,23,20,55. ,10,00098
5600032,2,2001,01,20,05,19,59. ,15,00084
5600032,1,2001,01,20,06,25,48. ,09,00043
5600032,1,2001,01,20,07,24,11. ,12,00068
5600032,1,2001,01,24,00,03,57. ,12,00078
5600032,1,2001,02,16,02,19,16. ,10,00083
5600032,3,2001,03,24,15,28,27. ,27,00214
5600032,2,2002,09,16,10,11,03. ,23,00184
5600032,1,2002,09,19,09,03,13. ,09,00057
5600032,1,2004,08,05,20,53,25. ,07,00041
5600032,2,2004,09,05,19,08,05. ,20,00093
5600032,2,2004,09,05,23,58,27. ,24,00147
5600032,1,2004,09,07,08,31,08. ,14,00048
5600032,1,2004,09,08,03,37,51. ,06,00022
5600032,1,2005,02,25,07,14,02. ,05,00066
5600032,2,2005,03,20,10,55,43. ,17,00024
5600032,1,2006,06,12,05,02,56. ,14,00045
5600032,1,2007,03,25,09,43,23. ,11,00032
5600032,1,2007,04,26,09,03,47. ,08,00027
5600032,1,2009,02,18,06,48,03. ,09,00030
5600032,1,2010,07,21,06,20,09. ,05,00024
5600032,1,2010,08,04,17,52,13. ,06,00039
5600032,1,2011,03,11,14,51,21. ,10,00014
5600032,2,2011,06,04,01,58,12. ,16,00080
5600032,2,2011,11,21,19,17,08. ,15,00091
5600032,2,2013,04,13,05,33,42. ,22,00152
5600032,1,2013,11,20,10,58,13. ,08,00041
5600032,2,2014,03,14,02,07,36. ,24,00160
5600032,1,2014,08,06,01,17,59. ,07,00039
5600032,1,2015,05,30,20,27,15. ,06,00010
5600032,1,2015,10,18,08,30,44. ,06,00033
5600032,1,2015,12,14,15,01,46. ,06,00040
5600032,1,2016,01,01,00,47,45. ,12,00080
5600032,1,2016,04,16,01,27,12. ,13,00023
5600032,1,2016,09,26,21,35,36. ,05,00056
5600032,1,2016,10,10,06,03,07. ,09,00091
5600032,1,2016,10,21,12,12,33. ,11,00070
5600032,4,2016,10,21,14,07,29. ,39,01022
5600032,1,2016,10,21,14,09,33. ,13,00086
5600032,1,2016,10,21,14,10,54. ,05,00047
5600032,1,2016,10,21,14,30,17. ,07,00067
5600032,1,2016,10,21,14,34,11. ,07,00041
5600032,1,2016,10,21,14,50,31. ,14,00079
5600032,2,2016,10,21,14,53,23. ,21,00185
5600032,1,2016,10,21,15,02,51. ,14,00080
5600032,1,2016,10,21,15,14,09. ,08,00057
5600032,1,2016,10,21,15,47,29. ,06,00038
5600032,1,2016,10,21,18,36,00. ,12,00075
5600032,1,2016,10,21,22,54,03. ,07,00050
5600032,1,2016,10,22,06,17,38. ,09,00059
5600032,1,2016,10,24,20,06,01. ,06,00061
5600032,1,2016,10,24,20,38,42. ,05,00037
5600032,1,2016,10,29,13,43,47. ,11,00058
5600032,1,2016,10,29,20,50,39. ,09,00061
5600032,1,2017,05,27,22,50,45. ,10,00044
5600032,1,2017,08,20,06,46,01. ,06,00070
5600032,2,2018,04,09,01,32,57. ,21,00135
5600032,2,2018,06,18,07,58,59. ,20,00098
