station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2321034,1,2017,12,16,02,59,13,00034
2321034,2,2018,01,24,19,52,16,00051
2321034,1,2018,03,24,04,27,13,00175
2321034,1,2018,03,28,15,33,07,00033
2321034,1,2018,04,06,03,16,06,00051
2321034,3,2018,05,06,07,15,28,00554
2321034,1,2018,05,06,07,17,08,00055
2321034,1,2018,05,07,05,01,10,00024
2321034,1,2018,05,07,18,45,05,00059
2321034,1,2018,05,14,19,32,10,00029
2321034,1,2018,08,24,23,16,08,00021
2321034,2,2018,09,06,03,09,16,00041
2321034,1,2018,10,26,03,37,11,00026
2321034,1,2018,10,27,20,40,09,00022
2321034,1,2018,10,29,23,29,13,00054
2321034,2,2019,01,19,04,00,17,00260
2321034,2,2019,01,26,17,23,16,00063
2321034,2,2019,04,11,17,19,15,00035
2321034,2,2019,06,18,07,22,20,00107
2321034,4,2019,06,18,22,22,36,00498
2321034,1,2019,08,04,19,24,12,00034
2321034,1,2019,08,15,14,33,12,00041
2321034,1,2019,08,29,08,47,14,00041
2321034,1,2019,10,21,04,07,08,00053
2321034,2,2019,12,19,15,22,21,00088
2321034,1,2019,12,21,07,44,08,00151
2321034,1,2020,02,13,19,37,10,00026
2321034,2,2020,03,11,13,04,17,00108
2321034,2,2020,04,20,05,39,16,00042
2321034,1,2020,07,30,02,35,10,00039
2321034,2,2020,09,12,11,44,16,00040
2321034,2,2020,11,06,04,42,24,00219
2321034,3,2020,11,06,04,51,25,00273
2321034,1,2020,11,06,05,21,14,00106
2321034,1,2020,11,06,17,57,11,00025
2321034,1,2020,12,01,07,56,07,00018
2321034,1,2020,12,09,00,51,14,00174
2321034,2,2020,12,12,16,19,18,00068
2321034,3,2020,12,21,02,23,26,00132
