station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7760002,1,2005,05,31,11,04,42. ,06,00019
7760002,1,2005,09,05,14,42,13. ,10,00048
7760002,3,2005,11,22,00,36,53. ,29,00233
7760002,1,2005,12,04,01,11,29. ,13,00019
7760002,1,2006,05,04,08,04,16. ,05,00040
7760002,1,2006,06,12,05,02,37. ,09,00026
7760002,1,2006,06,23,19,18,01. ,10,00054
7760002,1,2006,12,11,00,28,43. ,11,00020
7760002,1,2007,08,12,01,48,45. ,06,00034
7760002,1,2008,08,24,09,25,50. ,09,00034
7760002,1,2009,04,22,20,24,28. ,05,00013
7760002,1,2009,08,09,05,57,16. ,10,00044
7760002,2,2009,09,03,22,26,42. ,21,00105
7760002,2,2009,10,30,16,04,30. ,17,00036
7760002,3,2010,01,25,16,15,17. ,27,00292
7760002,1,2011,02,04,18,11,46. ,08,00023
7760002,1,2011,02,07,04,41,10. ,06,00035
7760002,1,2011,04,09,21,58,12. ,14,00030
7760002,1,2011,04,29,13,38,47. ,08,00026
7760002,1,2012,05,13,11,21,42. ,06,00093
7760002,1,2012,06,11,02,11,41. ,06,00028
7760002,2,2012,07,26,02,20,43. ,16,00082
7760002,1,2013,02,13,12,57,50. ,12,00031
7760002,1,2013,04,01,17,45,20. ,08,00026
7760002,2,2013,12,11,16,36,55. ,17,00122
7760002,2,2014,11,19,23,34,55. ,15,00052
7760002,2,2015,01,13,14,27,09. ,18,00100
7760002,3,2015,08,17,20,40,36. ,29,00396
7760002,2,2015,10,20,06,44,56. ,15,00064
7760002,1,2016,07,09,11,10,15. ,06,00042
7760002,1,2016,09,07,02,19,33. ,10,00042
7760002,1,2017,01,03,13,38,45. ,10,00065
7760002,2,2017,03,12,03,49,02. ,17,00126
7760002,1,2017,03,17,15,57,23. ,10,00049
7760002,3,2017,04,29,21,32,43. ,26,00209
7760002,1,2017,04,29,21,34,40. ,07,00032
7760002,1,2017,04,29,22,40,50. ,05,00021
7760002,1,2017,04,30,05,23,12. ,10,00044
7760002,1,2017,05,04,13,44,39. ,05,00017
7760002,2,2017,07,11,11,56,50. ,16,00063
7760002,1,2017,10,07,20,59,44. ,09,00093
7760002,1,2018,11,21,04,10,20. ,08,00024
7760002,3,2019,01,08,21,39,36. ,28,00238
7760002,1,2019,01,26,06,23,02. ,09,00026
7760002,2,2019,03,30,05,55,48. ,21,00157
7760002,1,2019,05,10,08,49,24. ,11,00025
7760002,1,2019,05,15,14,25,06. ,11,00025
7760002,1,2019,07,13,09,59,11. ,05,00018
7760002,1,2019,12,05,23,54,32. ,07,00018
7760002,1,2019,12,20,05,28,46. ,11,00066
7760002,1,2020,03,03,18,31,18. ,05,00026
7760002,1,2020,04,20,20,39,31. ,08,00030
