station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7040200,1,1996,10,//,//,//,//,/////
7040200,1,1996,12,//,//,//,//,/////
7040200,1,1996,12,//,//,//,//,/////
7040200,1,1997,01,27,15,41,10,00113
7040200,1,1997,04,01,00,51,06,00054
7040200,1,1997,04,03,06,47,11,00080
7040200,1,1997,06,10,10,17,08,00156
7040200,3,1997,06,25,18,50,27,00617
7040200,3,1998,05,23,04,49,28,00538
7040200,1,1998,12,30,23,55,11,00194
7040200,2,1999,02,07,18,15,17,00247
7040200,1,1999,02,10,12,53,12,00179
7040200,1,1999,06,14,02,45,07,00123
7040200,1,1999,07,25,13,24,05,00086
7040200,1,1999,12,28,17,39,13,00203
7040200,2,2000,01,17,20,56,24,00746
7040200,1,2000,05,16,06,07,13,00447
7040200,2,2000,10,06,13,30,21,00131
7040200,1,2000,12,01,03,46,10,00138
7040200,1,2001,01,05,05,15,05,00054
7040200,1,2001,01,09,13,38,14,00155
7040200,1,2001,02,25,02,52,13,00148
7040200,4,2001,03,24,15,28,39,01951
7040200,1,2001,03,24,17,02,05,00060
7040200,1,2001,03,25,19,19,14,00135
7040200,1,2001,03,26,02,16,12,00087
7040200,2,2001,03,26,05,41,16,00205
7040200,2,2001,04,03,21,14,19,00411
7040200,1,2001,04,25,23,40,10,00093
7040200,1,2001,08,24,21,45,11,00133
7040200,2,2002,03,25,22,58,16,00207
7040200,1,2002,09,25,14,45,13,00201
7040200,1,2002,10,13,19,06,08,00089
7040200,1,2002,11,04,13,36,09,00022
7040200,1,2003,02,08,04,55,05,00068
7040200,1,2003,05,31,03,58,07,00077
7040200,1,2004,07,17,19,41,11,00124
7040200,1,2004,09,05,19,08,05,00043
7040200,1,2005,01,01,15,54,11,00303
7040200,1,2005,01,02,12,30,06,00128
7040200,3,2005,03,20,10,54,29,00560
7040200,2,2005,04,20,06,11,16,00206
7040200,1,2005,04,20,09,10,07,00065
7040200,1,2005,05,02,01,24,08,00062
7040200,1,2005,05,25,20,31,09,00081
7040200,1,2005,06,27,23,39,14,00217
7040200,1,2005,07,11,19,05,08,00210
7040200,1,2005,09,11,00,36,08,00097
7040200,2,2005,12,17,23,27,19,00327
7040200,1,2006,02,01,12,15,05,00048
7040200,1,2006,05,28,20,36,05,00066
7040200,3,2006,06,12,05,01,27,00204
7040200,1,2006,07,11,03,09,11,00120
7040200,2,2006,09,26,07,04,22,00392
7040200,1,2006,10,05,07,01,06,00113
7040200,1,2006,12,23,13,39,06,00063
7040200,1,2007,04,26,09,03,05,00032
7040200,1,2008,01,07,13,48,12,00167
7040200,1,2008,03,08,03,52,08,00067
7040200,1,2008,04,04,18,24,05,00071
7040200,1,2008,05,20,14,41,12,00147
7040200,1,2009,01,25,02,33,14,00175
7040200,1,2009,03,28,12,27,12,00153
7040200,2,2009,06,25,23,04,15,00148
7040200,1,2009,07,18,05,16,08,00097
7040200,1,2009,08,31,21,11,06,00086
7040200,1,2009,09,02,06,40,09,00131
7040200,1,2010,02,21,11,49,08,00069
7040200,1,2010,04,10,16,41,10,00106
7040200,1,2010,05,11,22,37,07,00078
7040200,1,2010,05,13,20,01,06,00049
7040200,1,2010,07,14,20,55,06,00104
7040200,1,2010,10,12,04,42,05,00056
7040200,1,2010,10,30,11,08,14,00172
7040200,1,2010,12,26,20,25,08,00081
7040200,1,2011,06,04,01,58,06,00056
7040200,1,2011,11,21,19,16,11,00104
7040200,1,2012,04,02,16,39,11,00103
7040200,1,2012,05,25,04,43,09,00105
7040200,1,2012,09,08,10,41,12,00101
7040200,1,2013,02,05,23,18,05,00060
7040200,1,2013,05,20,11,32,13,00310
7040200,1,2013,07,26,10,33,06,00113
7040200,1,2013,09,22,12,36,08,00127
7040200,4,2014,03,14,02,07,40,01719
7040200,1,2014,03,14,03,47,09,00111
7040200,1,2014,03,22,20,05,11,00123
7040200,1,2014,05,21,10,11,12,00149
7040200,1,2014,05,21,23,30,07,00095
7040200,1,2014,08,14,07,51,14,00181
7040200,1,2014,09,23,12,32,05,00067
7040200,1,2014,11,01,19,36,10,00127
7040200,2,2015,07,13,02,52,21,00107
7040200,1,2015,08,21,16,54,08,00109
7040200,1,2016,04,14,21,27,14,00068
7040200,1,2016,04,14,22,08,05,00033
7040200,1,2016,04,15,00,04,05,00021
7040200,3,2016,04,16,01,25,27,00253
7040200,1,2016,04,16,01,31,08,00033
7040200,2,2016,04,16,01,46,16,00100
7040200,1,2016,04,16,09,49,06,00049
7040200,1,2016,07,01,14,40,12,00075
7040200,1,2016,10,21,14,08,10,00026
7040200,1,2016,11,06,20,18,05,00064
7040200,1,2017,02,18,19,42,11,00165
7040200,1,2017,03,01,20,00,06,00072
7040200,1,2017,08,16,04,39,07,00064
7040200,1,2018,01,08,04,57,11,00173
7040200,2,2018,01,09,05,52,16,00229
7040200,1,2018,03,10,20,15,10,00086
7040200,2,2018,04,09,01,32,16,00132
7040200,2,2018,09,03,06,47,17,00326
7040200,1,2018,09,03,17,13,05,00095
7040200,1,2018,10,21,07,17,10,00143
7040200,1,2019,01,03,18,10,06,00036
7040200,2,2019,10,07,08,02,15,00270
7040200,2,2019,10,14,13,02,17,00377
7040200,1,2020,01,29,07,00,14,00219
7040200,1,2020,03,09,04,29,08,00078
7040200,1,2020,05,11,02,24,05,00061
7040200,1,2020,11,05,13,22,05,00087
