station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5401430,2,1998,04,22,20,33,10. ,19,00108
5401430,2,1998,06,23,22,54,27. ,22,00216
5401430,2,1999,02,12,03,16,54. ,15,00145
5401430,2,1999,03,16,16,43,51. ,16,00085
5401430,3,1999,08,21,05,33,25. ,25,00186
5401430,3,2000,08,27,13,13,16. ,28,00266
5401430,2,2000,10,06,13,30,58. ,22,00097
5401430,3,2000,10,31,01,43,05. ,26,00169
5401430,2,2001,01,12,08,00,46. ,15,00093
5401430,2,2001,08,25,22,21,36. ,24,00182
5401430,1,2002,08,12,22,37,54. ,09,00048
5401430,1,2003,02,06,02,37,13. ,08,00066
5401430,1,2003,04,01,12,12,11. ,07,00035
5401430,1,2003,07,27,01,55,53. ,09,00137
5401430,1,2003,10,08,23,35,21. ,12,00065
5401430,1,2003,12,23,14,35,02. ,12,00057
5401430,2,2004,01,06,14,51,09. ,23,00140
5401430,1,2004,07,12,21,45,53. ,11,00058
5401430,1,2004,07,27,00,55,48. ,05,00019
5401430,3,2004,09,05,19,07,38. ,31,00291
5401430,3,2004,09,05,23,57,51. ,32,00364
5401430,2,2004,09,07,08,30,08. ,22,00114
5401430,1,2004,09,08,03,37,04. ,13,00047
5401430,1,2004,09,08,23,59,12. ,08,00026
5401430,1,2004,10,05,08,34,18. ,10,00029
5401430,1,2004,12,01,23,30,34. ,07,00043
5401430,1,2005,02,14,00,22,20. ,07,00036
5401430,1,2005,06,20,14,05,15. ,09,00030
5401430,1,2005,12,24,11,02,19. ,10,00037
5401430,1,2006,03,02,23,29,02. ,12,00044
5401430,3,2006,05,15,01,42,24. ,25,00158
5401430,1,2007,01,22,02,16,47. ,11,00049
5401430,1,2007,03,25,09,42,51. ,12,00035
5401430,3,2007,04,15,12,19,41. ,25,00170
5401430,1,2007,04,15,18,34,58. ,07,00026
5401430,2,2007,07,16,17,24,29. ,17,00078
5401430,2,2007,11,06,10,02,03. ,23,00605
5401430,1,2008,08,06,06,26,08. ,05,00034
5401430,1,2008,10,01,09,25,23. ,07,00028
5401430,2,2009,02,18,06,47,29. ,18,00098
5401430,1,2009,03,08,06,02,27. ,14,00129
5401430,1,2009,08,11,05,08,05. ,10,00026
5401430,1,2009,10,25,05,50,11. ,07,00049
5401430,1,2010,01,21,04,18,53. ,06,00048
5401430,2,2010,07,21,06,19,29. ,24,00201
5401430,1,2010,09,24,13,05,18. ,06,00070
5401430,1,2010,11,29,15,52,57. ,13,00073
5401430,1,2011,01,28,22,49,06. ,06,00031
5401430,2,2011,02,21,15,46,26. ,20,00164
5401430,2,2011,03,11,14,50,40. ,16,00028
5401430,1,2011,03,15,22,33,05. ,07,00018
5401430,2,2011,05,10,23,02,12. ,19,00088
5401430,1,2011,07,04,11,07,34. ,09,00031
5401430,1,2011,07,05,19,19,00. ,13,00033
5401430,1,2011,07,15,10,31,49. ,08,00040
