station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3800000,1,1933,02,28,01,15,00. ,//,/////
3800000,1,1933,03,03,02,32,33. ,//,/////
3800000,1,1933,03,10,04,37,08. ,//,/////
3800000,4,1933,09,21,12,14,33. ,//,/////
3800000,2,1933,10,04,03,39,17. ,//,/////
3800000,1,1933,12,08,10,04,50. ,//,/////
3800000,2,1934,08,18,11,38,55. ,//,/////
3800000,1,1934,11,08,09,29,55. ,//,/////
3800000,1,1934,11,08,10,05,37. ,//,/////
3800000,2,1934,11,08,12,26,02. ,//,/////
3800000,1,1935,04,09,17,19,19. ,//,/////
3800000,1,1935,07,11,17,25,21. ,//,/////
3800000,1,1936,01,13,13,54,38. ,//,/////
3800000,1,1936,02,21,10,08,41. ,//,/////
3800000,1,1936,06,05,03,25,24. ,//,/////
3800000,1,1936,11,03,05,47,02. ,//,/////
3800000,1,1938,01,12,00,12,55. ,//,/////
3800000,2,1938,03,21,08,50,52. ,//,/////
3800000,2,1938,10,04,12,02,49. ,//,/////
3800000,1,1938,11,05,17,44,17. ,//,/////
3800000,1,1938,11,06,17,54,55. ,//,/////
3800000,1,1939,03,05,12,16,08. ,//,/////
3800000,1,1939,03,06,05,12,19. ,//,/////
3800000,1,1940,08,05,21,55,51. ,//,/////
3800000,1,1941,03,04,15,06,48. ,//,/////
3800000,1,1941,05,05,00,18,34. ,//,/////
3800000,2,1942,10,27,17,18,27. ,//,/////
3800000,4,1944,12,07,13,36,42. ,//,/////
3800000,1,1944,12,12,19,25,57. ,//,/////
3800000,3,1945,01,13,03,39,02. ,//,/////
3800000,2,1945,01,14,21,53,27. ,//,/////
3800000,1,1945,01,15,18,50,18. ,//,/////
3800000,2,1945,01,16,22,37,14. ,//,/////
3800000,1,1945,01,23,00,09,11. ,//,/////
3800000,2,1945,11,16,02,58,35. ,//,/////
3800000,1,1946,01,14,00,06,17. ,//,/////
3800000,1,1946,11,12,05,21,22. ,//,/////
3800000,1,1946,12,20,03,11,01. ,//,/////
3800000,3,1946,12,21,04,19,58. ,//,/////
3800000,1,1947,03,11,14,16,51. ,//,/////
3800000,2,1947,04,14,02,32,23. ,//,/////
3800000,3,1948,04,18,01,12,10. ,//,/////
3800000,3,1948,06,14,19,54,58. ,//,/////
3800000,3,1948,06,15,20,45,36. ,//,/////
3800000,4,1948,06,28,16,13,46. ,//,/////
3800000,3,1948,06,28,16,30,20. ,//,/////
3800000,2,1948,06,28,16,33,07. ,//,/////
3800000,3,1948,06,28,16,40,01. ,//,/////
3800000,2,1948,06,28,17,40,07. ,//,/////
3800000,2,1948,06,28,18,22,09. ,//,/////
3800000,2,1948,06,28,21,45,33. ,//,/////
3800000,2,1948,06,28,22,39,12. ,//,/////
3800000,2,1948,07,02,22,49,43. ,//,/////
3800000,1,1948,07,04,16,47,59. ,//,/////
3800000,1,1948,07,07,11,20,19. ,//,/////
3800000,1,1948,07,10,11,13,34. ,//,/////
3800000,2,1949,09,20,11,26,07. ,//,/////
3800000,1,1950,04,26,16,05,43. ,//,/////
3800000,1,1950,08,19,14,35,21. ,//,/////
3800000,2,1950,12,14,08,50,00. ,//,/////
3800000,4,1952,03,07,16,32,54. ,//,/////
3800000,3,1952,03,07,16,38,00. ,//,/////
3800000,2,1952,03,07,16,41,24. ,//,/////
3800000,1,1952,03,08,11,01,29. ,//,/////
3800000,1,1952,03,09,16,18,12. ,//,/////
3800000,3,1952,07,18,01,10,29. ,//,/////
3800000,1,1953,11,26,02,50,06. ,//,/////
3800000,3,1954,06,15,03,17,12. ,//,/////
3800000,2,1959,11,13,12,27,57. ,//,/////
3800000,3,1961,08,10,21,03,31. ,//,/////
3800000,3,1961,08,19,14,33,46. ,//,/////
3800000,1,1962,05,11,00,09,59. ,//,/////
3800000,1,1962,10,04,23,56,29. ,//,/////
3800000,1,1962,12,14,16,57,25. ,//,/////
3800000,3,1963,02,09,12,53,13. ,//,/////
3800000,3,1963,03,27,06,35,06. ,//,/////
3800000,1,1963,03,27,15,49,49. ,//,/////
3800000,2,1963,07,24,20,50,46. ,//,/////
3800000,1,1963,10,20,01,18,10. ,//,/////
3800000,3,1964,06,16,13,02,16. ,//,/////
3800000,3,1964,11,27,22,48,00. ,//,/////
3800000,1,1966,01,09,07,39,42. ,//,/////
3800000,1,1966,05,26,07,50,12. ,//,/////
3800000,3,1969,09,09,14,15,53. ,//,/////
3800000,1,1969,09,14,23,31,32. ,//,/////
3800000,3,1970,02,27,19,13,50. ,//,/////
3800000,3,1970,03,24,01,36,00. ,//,/////
3800000,1,1970,08,02,01,34,00. ,//,/////
3800000,1,1970,10,16,14,27,11. ,//,/////
3800000,1,1971,01,05,06,09,02. ,//,/////
3800000,1,1971,02,26,04,28,11. ,//,/////
3800000,1,1972,02,29,18,24,00. ,//,/////
3800000,2,1972,08,31,17,07,39. ,//,/////
3800000,1,1973,12,11,23,08,01. ,//,/////
3800000,1,1974,01,09,06,28,08. ,//,/////
3800000,2,1974,05,09,08,34,10. ,//,/////
3800000,1,1976,02,22,11,44,58. ,//,/////
3800000,2,1976,04,28,21,31,32. ,//,/////
3800000,2,1976,11,07,03,24,13. ,//,/////
3800000,1,1978,10,07,05,45,00. ,//,/////
3800000,2,1979,02,14,18,05,20. ,//,/////
