station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3800800,1,1995,04,13,22,49,00. ,//,/////
3800800,1,1995,05,08,13,47,00. ,//,/////
3800800,1,1995,05,08,18,14,00. ,//,/////
3800800,1,1995,08,24,07,03,00. ,//,/////
3800800,1,1995,12,04,05,52,00. ,//,/////
3800800,1,1996,02,07,10,33,00. ,//,/////
3800800,2,1997,03,16,14,52,16. ,18,00045
3800800,1,1997,05,//,//,//,//. ,//,/////
3800800,1,1997,06,06,16,19,10. ,13,00059
3800800,1,1997,12,19,22,08,24. ,13,00064
3800800,1,1998,02,21,09,56,24. ,13,00045
3800800,1,1998,04,22,20,33,30. ,12,00041
3800800,1,1998,07,01,02,22,59. ,07,00023
3800800,1,1998,08,09,12,45,32. ,07,00029
3800800,2,1998,08,12,15,13,12. ,15,00077
3800800,1,1998,08,14,14,07,01. ,05,00031
3800800,1,1998,08,14,19,36,23. ,14,00077
3800800,1,1998,08,16,03,28,26. ,06,00047
3800800,1,1998,08,16,03,29,20. ,09,00051
3800800,3,1998,08,16,03,31,20. ,32,00607
3800800,1,1998,08,17,10,15,12. ,14,00061
3800800,1,1998,08,22,03,55,54. ,09,00054
3800800,1,1998,09,05,10,08,07. ,12,00057
3800800,1,1998,09,05,12,02,07. ,13,00081
3800800,1,1998,09,18,17,16,19. ,14,00068
3800800,1,1998,09,18,17,17,10. ,09,00034
3800800,1,1998,09,20,06,53,09. ,12,00077
3800800,1,1998,11,16,08,08,59. ,08,00032
3800800,1,1999,01,30,07,06,25. ,06,00033
3800800,1,1999,11,07,03,34,45. ,06,00023
3800800,2,2000,02,03,04,07,13. ,19,00170
3800800,3,2000,06,07,06,17,09. ,28,00255
3800800,1,2001,01,04,13,18,55. ,09,00024
3800800,1,2001,01,06,11,48,51. ,08,00020
3800800,1,2002,04,22,19,03,19. ,05,00041
3800800,1,2002,11,17,13,48,06. ,14,00066
3800800,1,2003,05,18,03,23,50. ,06,00022
3800800,1,2003,10,05,00,29,28. ,06,00033
3800800,1,2004,09,05,19,08,08. ,08,00016
3800800,2,2004,09,05,23,59,30. ,16,00033
3800800,3,2004,10,23,17,56,27. ,27,00177
3800800,1,2004,10,23,18,00,20. ,07,00020
3800800,2,2004,10,23,18,03,20. ,20,00075
3800800,1,2004,10,23,18,08,20. ,06,00019
3800800,2,2004,10,23,18,12,22. ,18,00059
3800800,3,2004,10,23,18,34,34. ,27,00156
3800800,1,2004,10,23,19,37,29. ,08,00015
3800800,2,2004,10,23,19,46,24. ,15,00034
3800800,1,2004,10,23,23,35,32. ,11,00031
3800800,1,2004,10,24,09,28,40. ,08,00023
3800800,1,2004,10,25,00,28,55. ,06,00019
3800800,2,2004,10,25,06,05,26. ,15,00055
3800800,2,2004,10,27,10,41,19. ,23,00096
3800800,1,2004,11,01,04,36,35. ,10,00020
3800800,1,2004,11,04,08,58,16. ,11,00036
3800800,1,2004,11,08,11,16,40. ,12,00033
3800800,2,2005,03,24,20,07,51. ,17,00120
3800800,1,2005,06,20,13,03,53. ,05,00015
3800800,1,2005,08,21,11,30,12. ,11,00029
3800800,1,2005,11,04,01,02,33. ,08,00035
3800800,1,2006,10,03,22,43,14. ,05,00022
3800800,1,2006,12,26,05,18,00. ,10,00033
3800800,1,2007,01,08,19,00,22. ,05,00016
3800800,4,2007,03,25,09,42,14. ,44,01914
3800800,1,2007,03,25,09,46,10. ,13,00056
3800800,1,2007,03,25,09,48,53. ,06,00021
3800800,1,2007,03,25,09,52,50. ,06,00025
3800800,1,2007,03,25,09,54,50. ,08,00035
3800800,1,2007,03,25,09,56,50. ,14,00072
3800800,1,2007,03,25,15,43,49. ,10,00041
3800800,1,2007,03,25,15,57,26. ,05,00027
3800800,2,2007,03,25,18,12,01. ,24,00208
3800800,1,2007,03,25,18,23,43. ,05,00030
3800800,1,2007,03,26,02,15,10. ,09,00044
3800800,3,2007,03,26,07,16,54. ,25,00216
3800800,1,2007,03,26,13,48,00. ,07,00031
3800800,2,2007,03,26,14,46,51. ,18,00091
3800800,1,2007,03,26,18,03,12. ,09,00043
3800800,1,2007,03,27,07,17,01. ,06,00027
3800800,1,2007,03,28,00,57,38. ,06,00029
3800800,2,2007,03,28,08,08,30. ,16,00063
3800800,1,2007,03,28,10,51,18. ,11,00042
3800800,1,2007,03,28,13,05,49. ,11,00052
3800800,1,2007,03,31,08,10,02. ,14,00065
3800800,1,2007,04,02,02,52,02. ,05,00033
3800800,1,2007,04,05,15,14,22. ,05,00022
3800800,1,2007,04,06,15,18,35. ,06,00033
3800800,1,2007,04,06,21,42,31. ,05,00031
3800800,1,2007,04,11,22,12,17. ,08,00025
3800800,1,2007,04,15,12,20,31. ,09,00020
3800800,1,2007,05,02,20,44,57. ,12,00045
3800800,1,2007,05,05,01,11,34. ,06,00025
3800800,1,2007,05,11,02,12,51. ,06,00021
3800800,2,2007,06,11,03,45,31. ,20,00102
3800800,1,2007,06,22,03,34,27. ,07,00026
3800800,1,2007,07,09,16,00,54. ,06,00026
3800800,3,2007,07,16,10,13,49. ,32,00370
3800800,1,2007,07,16,10,16,40. ,05,00016
3800800,2,2007,07,16,15,38,06. ,23,00167
3800800,1,2007,07,16,21,08,45. ,06,00023
3800800,1,2007,07,25,06,52,48. ,11,00039
3800800,2,2008,01,26,04,33,42. ,22,00166
3800800,1,2008,03,17,07,01,18. ,12,00051
3800800,1,2009,02,18,06,47,32. ,10,00027
3800800,2,2009,08,11,05,07,45. ,21,00053
3800800,1,2010,10,03,09,27,26. ,11,00038
3800800,2,2011,02,27,02,19,09. ,16,00085
3800800,2,2011,02,27,05,38,12. ,24,00244
3800800,1,2011,02,27,21,47,13. ,08,00032
3800800,1,2011,02,28,04,03,43. ,07,00030
3800800,3,2011,03,11,14,50,10. ,26,00217
3800800,2,2011,03,11,14,57,10. ,23,00182
3800800,1,2011,03,11,15,17,10. ,12,00016
3800800,1,2011,03,11,19,38,20. ,05,00031
3800800,1,2011,03,12,00,11,57. ,08,00033
3800800,2,2011,03,12,03,59,41. ,21,00092
3800800,1,2011,03,12,04,32,20. ,12,00033
3800800,1,2011,03,12,22,22,48. ,07,00039
3800800,2,2011,03,15,22,32,24. ,16,00025
3800800,1,2011,03,20,21,01,46. ,08,00028
3800800,2,2011,03,21,13,15,23. ,18,00095
3800800,1,2011,03,31,07,33,14. ,11,00075
3800800,1,2011,03,31,09,57,11. ,10,00050
3800800,1,2011,04,07,23,33,58. ,07,00012
3800800,1,2011,04,11,17,17,44. ,10,00014
3800800,1,2011,04,12,07,26,41. ,12,00035
3800800,1,2011,04,27,23,06,44. ,06,00028
3800800,1,2011,05,17,03,05,10. ,13,00062
3800800,1,2011,06,02,21,00,15. ,12,00056
3800800,1,2011,08,01,23,59,17. ,12,00021
3800800,1,2011,10,03,01,52,35. ,14,00069
3800800,3,2011,10,05,19,00,06. ,29,00394
3800800,3,2011,10,05,19,06,17. ,27,00253
3800800,2,2011,10,05,19,13,16. ,17,00117
3800800,1,2011,10,06,06,44,23. ,07,00030
3800800,1,2011,10,06,06,55,21. ,11,00055
3800800,1,2011,10,06,07,57,44. ,06,00031
3800800,2,2011,10,06,19,37,18. ,21,00172
3800800,2,2011,10,06,19,38,10. ,15,00082
3800800,1,2011,10,06,20,06,03. ,08,00050
3800800,1,2011,10,07,09,05,44. ,07,00036
3800800,1,2011,10,12,05,55,53. ,06,00037
3800800,1,2011,10,25,12,30,27. ,06,00030
3800800,1,2011,11,18,03,58,19. ,06,00017
3800800,1,2011,12,01,22,24,07. ,05,00029
3800800,1,2011,12,14,13,01,48. ,09,00022
3800800,1,2011,12,17,17,51,03. ,08,00031
3800800,1,2012,02,08,21,02,23. ,10,00037
3800800,1,2012,07,10,12,49,34. ,05,00011
3800800,1,2012,12,07,17,20,50. ,10,00012
3800800,1,2013,02,25,16,24,55. ,08,00015
3800800,1,2013,04,04,01,58,24. ,09,00042
3800800,1,2014,05,03,10,02,57. ,14,00073
3800800,1,2014,05,03,10,45,53. ,09,00029
3800800,1,2014,05,03,15,27,08. ,06,00031
3800800,1,2014,05,03,16,20,33. ,09,00040
3800800,1,2014,05,04,09,21,13. ,06,00031
3800800,3,2014,11,22,22,08,30. ,26,00099
3800800,1,2015,02,01,00,43,08. ,12,00057
3800800,1,2015,05,30,20,27,20. ,14,00022
3800800,1,2016,02,03,21,28,48. ,06,00043
3800800,1,2016,06,25,13,52,14. ,09,00044
3800800,1,2016,07,01,08,05,14. ,06,00027
3800800,2,2016,11,22,06,01,44. ,15,00022
3800800,1,2017,06,25,07,02,33. ,14,00056
