station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5810731,1,1998,05,23,04,50,06,00025
5810731,1,1999,08,21,05,33,12,00028
5810731,3,2000,10,06,13,30,31,00367
5810731,1,2001,01,12,08,00,09,00031
5810731,2,2001,03,24,15,28,22,00173
5810731,1,2002,09,16,10,11,07,00033
5810731,2,2003,12,13,12,32,19,00683
5810731,1,2004,09,05,19,07,13,00028
5810731,2,2004,09,05,23,58,15,00044
5810731,1,2005,03,20,10,55,10,00013
5810731,1,2005,05,27,03,17,06,00025
5810731,1,2006,06,12,05,02,12,00035
5810731,1,2007,04,26,09,03,14,00072
5810731,1,2011,06,04,01,58,09,00048
5810731,1,2011,07,05,19,19,12,00035
5810731,1,2011,11,21,19,16,12,00068
5810731,3,2013,04,13,05,33,26,00436
5810731,1,2013,11,20,10,58,10,00098
5810731,2,2014,03,14,02,07,20,00159
5810731,1,2015,02,06,10,25,08,00038
5810731,1,2015,12,19,20,48,12,01020
5810731,1,2016,04,16,01,26,13,00024
5810731,3,2016,10,21,14,07,25,00200
5810731,1,2016,10,21,14,53,07,00041
5810731,1,2018,04,09,01,32,12,00053
5810731,2,2018,06,18,07,58,17,00103
