station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3003335,1,2012,07,04,15,03,36. ,09,00098
3003335,1,2012,07,06,02,04,45. ,08,00071
3003335,2,2012,07,12,13,54,59. ,18,00353
3003335,3,2012,07,16,04,31,43. ,26,00519
3003335,1,2012,07,22,19,13,04. ,10,00297
3003335,1,2012,07,25,10,31,57. ,08,00111
3003335,2,2012,07,26,19,30,13. ,16,00183
3003335,1,2012,07,27,23,40,18. ,05,00073
3003335,1,2012,08,02,10,34,58. ,07,00067
3003335,2,2012,08,03,22,19,50. ,19,00239
3003335,1,2012,08,11,19,30,35. ,07,00072
3003335,1,2012,08,17,20,37,47. ,09,00102
3003335,2,2012,08,20,20,43,11. ,16,00058
3003335,1,2012,08,21,01,43,20. ,10,00053
3003335,1,2012,08,24,10,23,04. ,05,00070
3003335,2,2012,08,26,03,37,17. ,23,00268
3003335,1,2012,08,30,04,06,14. ,11,00055
3003335,1,2012,08,30,04,17,52. ,13,00168
3003335,1,2012,08,31,23,26,41. ,11,00095
3003335,1,2012,09,02,13,33,58. ,10,00076
3003335,1,2012,09,03,18,30,55. ,05,00062
3003335,1,2012,09,06,03,20,07. ,05,00057
3003335,1,2012,09,13,00,38,39. ,06,00041
3003335,1,2012,09,14,02,22,20. ,14,00115
3003335,1,2012,09,25,11,56,01. ,11,00121
3003335,1,2012,09,26,09,08,29. ,06,00128
3003335,1,2012,09,28,14,46,59. ,11,00102
3003335,1,2012,09,30,22,40,12. ,07,00082
3003335,1,2012,10,02,03,41,20. ,13,00073
3003335,2,2012,10,02,06,27,48. ,16,00153
3003335,1,2012,10,02,10,11,03. ,10,00065
3003335,1,2012,10,07,08,43,17. ,08,00079
3003335,1,2012,10,08,20,04,12. ,12,00104
3003335,1,2012,10,11,16,06,26. ,05,00064
3003335,1,2012,10,12,13,57,34. ,13,00107
3003335,1,2012,10,17,09,44,04. ,08,00075
3003335,1,2012,10,19,13,10,58. ,13,00188
3003335,2,2012,10,24,16,05,51. ,22,00380
3003335,1,2012,10,24,16,56,40. ,09,00076
3003335,2,2012,10,25,19,33,25. ,15,00069
3003335,1,2012,10,28,18,44,17. ,10,00101
3003335,2,2012,10,31,15,50,14. ,18,00297
3003335,2,2012,11,03,07,34,45. ,15,00091
3003335,1,2012,11,05,05,50,04. ,08,00060
3003335,1,2012,11,06,06,59,16. ,14,00106
3003335,1,2012,11,08,08,54,41. ,14,00122
3003335,2,2012,11,09,12,52,19. ,24,00147
3003335,1,2012,11,10,21,36,18. ,08,00033
3003335,2,2012,11,24,00,52,00. ,16,00233
3003335,2,2012,11,24,18,00,09. ,15,00078
3003335,1,2012,12,03,13,57,30. ,10,00189
3003335,1,2012,12,03,14,17,38. ,05,00028
3003335,2,2012,12,06,19,17,45. ,16,00201
3003335,4,2012,12,07,17,19,15. ,35,00641
3003335,1,2012,12,07,17,32,04. ,11,00060
3003335,1,2012,12,12,09,20,07. ,09,00046
3003335,1,2012,12,13,01,03,10. ,07,00105
3003335,2,2012,12,15,13,27,22. ,15,00109
3003335,2,2012,12,15,14,46,25. ,24,00208
3003335,1,2012,12,20,05,16,41. ,09,00055
3003335,2,2012,12,28,16,30,10. ,18,00223
3003335,2,2012,12,29,16,19,54. ,17,00103
3003335,1,2012,12,30,08,05,50. ,10,00047
3003335,1,2013,01,04,22,53,26. ,11,00069
3003335,1,2013,01,10,21,48,59. ,08,00061
