station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7530631,1,2011,06,28,21,18,41. ,14,00054
7530631,1,2011,08,13,13,32,03. ,10,00037
7530631,2,2011,10,05,23,33,42. ,23,00182
7530631,1,2012,11,19,15,46,19. ,09,00038
7530631,1,2013,02,10,00,28,32. ,12,00043
7530631,1,2013,04,11,07,38,24. ,11,00054
7530631,3,2014,03,14,02,07,10. ,25,00157
7530631,1,2014,09,16,22,55,08. ,10,00042
7530631,1,2014,10,30,13,42,37. ,10,00042
7530631,1,2014,11,13,23,25,05. ,07,00038
7530631,2,2015,07,13,02,52,24. ,22,00086
7530631,4,2016,04,14,21,26,47. ,37,00604
7530631,1,2016,04,14,21,28,08. ,11,00037
7530631,1,2016,04,14,21,41,27. ,09,00033
7530631,2,2016,04,14,21,42,45. ,15,00062
7530631,1,2016,04,14,21,55,21. ,11,00044
7530631,3,2016,04,14,22,07,13. ,31,00340
7530631,3,2016,04,14,22,09,53. ,27,00230
7530631,2,2016,04,14,22,18,23. ,20,00115
7530631,2,2016,04,14,22,22,41. ,19,00084
7530631,2,2016,04,14,22,39,06. ,19,00098
7530631,1,2016,04,14,22,43,38. ,13,00045
7530631,2,2016,04,14,23,28,32. ,16,00072
7530631,2,2016,04,14,23,30,16. ,22,00180
7530631,3,2016,04,14,23,43,53. ,25,00194
7530631,1,2016,04,14,23,46,13. ,10,00055
7530631,3,2016,04,15,00,04,00. ,29,00217
7530631,2,2016,04,15,00,06,43. ,19,00078
7530631,2,2016,04,15,00,34,39. ,18,00096
7530631,1,2016,04,15,00,50,53. ,10,00041
7530631,1,2016,04,15,01,05,00. ,07,00030
7530631,2,2016,04,15,01,53,23. ,18,00071
7530631,1,2016,04,15,02,14,57. ,13,00047
7530631,2,2016,04,15,05,10,56. ,19,00086
7530631,2,2016,04,15,07,30,12. ,20,00128
7530631,1,2016,04,15,07,47,13. ,09,00045
7530631,1,2016,04,15,13,50,22. ,09,00035
7530631,2,2016,04,15,15,28,08. ,18,00092
7530631,B,2016,04,16,01,25,18. ,54,03486
7530631,2,2016,04,16,01,27,13. ,23,00184
7530631,1,2016,04,16,01,28,24. ,09,00039
7530631,1,2016,04,16,01,29,31. ,14,00056
7530631,3,2016,04,16,01,30,30. ,28,00240
7530631,2,2016,04,16,01,31,30. ,19,00180
7530631,1,2016,04,16,01,33,38. ,13,00049
7530631,2,2016,04,16,01,34,41. ,15,00063
7530631,1,2016,04,16,01,35,56. ,14,00063
7530631,1,2016,04,16,01,36,50. ,13,00060
7530631,1,2016,04,16,01,38,43. ,10,00069
7530631,1,2016,04,16,01,39,41. ,14,00075
7530631,1,2016,04,16,01,41,02. ,09,00046
7530631,1,2016,04,16,01,43,27. ,11,00030
7530631,2,2016,04,16,01,44,20. ,21,00142
7530631,4,2016,04,16,01,45,39. ,39,01740
