station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
8040636,1,2011,05,21,06,18,06,00055
8040636,1,2011,06,09,09,12,09,00040
8040636,1,2011,07,13,16,20,08,00065
8040636,1,2011,08,27,13,50,11,00115
8040636,1,2011,09,14,16,31,09,00147
8040636,2,2011,10,17,09,10,15,00222
8040636,1,2011,10,22,18,28,13,00120
8040636,1,2011,10,30,12,24,08,00042
8040636,1,2011,11,06,19,44,05,00063
8040636,3,2011,11,08,11,59,27,00286
8040636,1,2011,12,25,22,15,09,00139
8040636,1,2012,01,15,06,20,06,00066
8040636,2,2012,02,01,16,44,24,00472
8040636,2,2012,05,15,06,21,15,00159
8040636,1,2012,08,08,16,11,10,00062
8040636,2,2012,08,31,20,14,17,00391
8040636,1,2012,10,05,17,14,10,00053
8040636,3,2012,11,27,07,24,26,00445
8040636,1,2012,11,27,20,27,12,00144
8040636,1,2012,12,24,06,52,10,00100
8040636,2,2013,02,19,01,02,22,00345
8040636,1,2013,04,15,04,30,13,00174
8040636,1,2013,05,01,10,44,05,00081
8040636,1,2013,05,21,17,26,12,00030
8040636,3,2013,05,26,06,17,34,02963
8040636,1,2013,10,19,09,46,14,00137
8040636,3,2013,11,02,18,36,28,00897
8040636,1,2013,12,03,18,10,08,00134
8040636,3,2013,12,14,01,03,25,00804
8040636,3,2014,02,06,20,32,29,00501
8040636,2,2014,06,18,11,47,17,00072
8040636,3,2014,09,18,08,19,34,00599
8040636,1,2014,09,18,08,31,06,00042
8040636,1,2014,09,27,05,40,06,00070
8040636,1,2014,09,27,22,36,05,00059
8040636,1,2014,09,30,00,48,12,00173
8040636,2,2014,12,11,06,04,17,00099
8040636,1,2015,01,16,16,48,14,00143
8040636,2,2015,02,24,16,25,16,00134
8040636,2,2015,03,06,08,59,21,00296
8040636,3,2015,03,14,22,48,27,00469
8040636,1,2015,06,08,18,15,08,00070
8040636,1,2015,07,16,07,47,06,00085
8040636,1,2015,08,11,12,31,13,00116
8040636,1,2016,05,30,00,31,06,00034
8040636,2,2016,05,31,14,24,19,00134
8040636,1,2016,06,10,10,58,06,00058
8040636,1,2016,07,17,17,59,05,00042
8040636,1,2016,08,29,10,42,05,00045
8040636,3,2016,09,07,00,22,25,00550
8040636,1,2016,10,29,06,58,10,00035
8040636,1,2016,11,23,02,53,12,00087
8040636,2,2016,12,08,12,18,21,00146
8040636,1,2017,01,21,00,16,12,00123
8040636,2,2017,02,17,10,18,21,00275
8040636,2,2017,05,09,10,54,23,00117
8040636,1,2017,05,10,04,16,11,00083
8040636,3,2017,05,12,05,54,26,00500
8040636,1,2017,06,30,23,04,13,00066
8040636,1,2017,12,22,06,05,08,00042
8040636,1,2017,12,31,07,26,06,00082
8040636,1,2018,03,01,22,43,12,00031
8040636,1,2018,06,07,14,39,11,00065
8040636,2,2018,08,01,07,21,15,00225
8040636,1,2018,09,09,10,55,12,00221
8040636,1,2018,11,19,08,02,08,00052
8040636,2,2018,11,24,01,29,16,00203
8040636,1,2018,12,30,11,39,11,00145
8040636,1,2019,01,18,07,01,07,00061
8040636,1,2019,05,08,08,24,14,00129
8040636,1,2020,03,24,02,08,12,00139
8040636,1,2020,03,24,10,09,05,00059
8040636,2,2020,04,02,19,08,24,00447
8040636,3,2020,05,27,18,19,32,00586
8040636,1,2020,06,10,07,07,10,00145
8040636,3,2020,06,19,07,25,27,00502
8040636,2,2020,06,29,11,37,16,00126
8040636,2,2020,07,20,14,25,15,00090
8040636,1,2020,07,29,22,58,05,00081
8040636,3,2020,09,27,15,38,27,00565
8040636,1,2020,09,27,15,40,06,00124
8040636,2,2020,11,13,09,42,15,00154
8040636,2,2020,12,11,18,48,15,00080
