station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7611000,1,1996,10,//,//,//,//. ,//,/////
7611000,2,1996,10,//,//,//,//. ,//,/////
7611000,2,1996,10,//,//,//,//. ,//,/////
7611000,1,1996,10,//,//,//,//. ,//,/////
7611000,2,1996,10,//,//,//,//. ,//,/////
7611000,2,1996,10,//,//,//,//. ,//,/////
7611000,1,1996,10,//,//,//,//. ,//,/////
7611000,3,1996,10,//,//,//,//. ,//,/////
7611000,4,1996,10,//,//,//,//. ,//,/////
7611000,1,1996,10,//,//,//,//. ,//,/////
7611000,2,1996,10,//,//,//,//. ,//,/////
7611000,1,1996,11,//,//,//,//. ,//,/////
7611000,2,1996,11,//,//,//,//. ,//,/////
7611000,4,1996,12,//,//,//,//. ,//,/////
7611000,2,1996,12,//,//,//,//. ,//,/////
7611000,1,1996,12,//,//,//,//. ,//,/////
7611000,2,1997,01,11,14,50,45. ,20,00081
7611000,1,1997,01,18,00,55,04. ,08,00016
7611000,3,1997,03,26,17,32,08. ,31,00304
7611000,1,1997,03,//,//,//,//. ,//,/////
7611000,1,1997,03,26,18,05,21. ,11,00027
7611000,1,1997,03,26,22,24,25. ,09,00024
7611000,2,1997,04,01,00,51,33. ,18,00071
7611000,2,1997,04,03,04,33,44. ,23,00132
7611000,3,1997,04,03,06,47,52. ,27,00196
7611000,1,1997,04,04,02,34,00. ,13,00047
7611000,2,1997,04,05,13,25,10. ,16,00053
7611000,1,1997,04,08,02,05,30. ,11,00032
7611000,2,1997,04,09,23,20,30. ,18,00068
7611000,1,1997,04,09,23,23,30. ,13,00043
7611000,1,1997,04,23,10,24,39. ,09,00026
7611000,3,1997,05,13,14,38,49. ,31,00290
7611000,1,1997,05,14,08,32,33. ,08,00019
7611000,2,1997,05,18,06,25,10. ,23,00121
7611000,1,1997,05,18,21,11,38. ,09,00035
7611000,1,1997,05,//,//,//,//. ,//,/////
7611000,1,1997,06,17,16,08,40. ,13,00048
7611000,1,1997,06,//,//,//,//. ,//,/////
7611000,1,1997,06,25,18,50,46. ,14,00042
7611000,1,1997,10,10,13,53,13. ,06,00021
7611000,1,1997,10,21,16,46,22. ,11,00045
7611000,1,1997,11,12,08,58,46. ,08,00029
7611000,1,1998,03,27,15,31,20. ,06,00020
7611000,1,1998,04,11,20,47,02. ,08,00022
7611000,1,1998,04,20,10,50,20. ,11,00030
7611000,1,1998,04,22,06,55,37. ,11,00029
7611000,2,1998,05,23,04,49,56. ,21,00106
7611000,1,1998,05,25,06,52,52. ,14,00041
7611000,1,1998,06,05,12,58,27. ,05,00021
7611000,1,1998,07,07,04,09,01. ,13,00039
7611000,2,1998,07,17,05,08,52. ,20,00100
7611000,1,1998,07,25,22,36,31. ,05,00019
7611000,1,1998,07,27,17,54,13. ,12,00046
7611000,2,1998,09,04,08,02,54. ,18,00085
7611000,1,1998,09,15,08,16,39. ,11,00033
7611000,2,1998,09,28,02,50,38. ,15,00048
7611000,1,1998,10,28,22,56,55. ,14,00044
7611000,2,1998,12,16,09,19,11. ,21,00094
7611000,1,1998,12,23,17,35,39. ,09,00044
7611000,1,1998,12,25,04,09,03. ,05,00013
7611000,3,1999,01,24,09,37,42. ,25,00186
7611000,1,1999,01,24,10,04,25. ,06,00018
7611000,1,1999,01,25,05,03,31. ,09,00030
7611000,1,1999,02,15,20,52,56. ,10,00048
7611000,1,1999,03,02,23,21,25. ,08,00021
7611000,1,1999,03,09,12,53,59. ,14,00052
7611000,1,1999,04,03,03,45,24. ,09,00022
7611000,1,1999,06,24,01,10,49. ,09,00027
7611000,1,1999,08,21,05,34,49. ,06,00016
7611000,1,1999,10,31,23,07,25. ,11,00038
7611000,2,1999,11,10,03,19,26. ,16,00056
7611000,1,1999,11,10,05,41,59. ,05,00018
7611000,1,1999,11,12,00,16,53. ,09,00028
7611000,1,1999,11,28,20,45,52. ,09,00026
7611000,1,1999,11,29,07,17,08. ,06,00020
7611000,1,1999,12,15,01,29,36. ,05,00019
7611000,2,1999,12,22,20,17,44. ,22,00112
7611000,2,2000,02,28,19,30,02. ,16,00088
7611000,1,2000,03,08,12,15,52. ,10,00029
7611000,2,2000,04,02,21,25,54. ,20,00097
7611000,1,2000,04,29,18,35,07. ,09,00026
7611000,1,2000,04,30,09,20,14. ,06,00025
7611000,1,2000,05,17,12,04,39. ,07,00023
7611000,2,2000,05,19,02,30,19. ,15,00056
7611000,1,2000,05,23,08,56,47. ,05,00015
7611000,2,2000,06,02,21,26,34. ,19,00087
7611000,3,2000,06,06,23,57,59. ,28,00194
7611000,3,2000,06,08,09,32,55. ,28,00212
7611000,1,2000,06,08,09,39,33. ,12,00038
7611000,1,2000,06,08,11,25,56. ,06,00021
7611000,1,2000,06,08,18,59,01. ,14,00051
7611000,1,2000,06,08,19,12,44. ,08,00021
7611000,1,2000,06,10,05,39,33. ,11,00036
7611000,1,2000,06,15,20,12,11. ,14,00043
7611000,2,2000,06,25,15,35,19. ,20,00087
7611000,1,2000,07,03,22,25,23. ,09,00024
7611000,1,2000,08,03,14,30,54. ,08,00020
7611000,2,2000,08,07,14,25,18. ,15,00045
7611000,2,2000,08,10,11,37,17. ,16,00064
7611000,1,2000,08,15,08,19,17. ,06,00015
7611000,2,2000,08,25,22,13,09. ,17,00058
7611000,1,2000,08,30,14,23,37. ,14,00045
7611000,1,2000,09,25,11,15,38. ,10,00032
7611000,2,2000,10,06,13,31,14. ,17,00044
7611000,1,2000,11,22,03,53,01. ,05,00018
7611000,1,2000,12,01,03,47,17. ,07,00022
7611000,1,2001,01,09,13,38,12. ,09,00026
7611000,2,2001,01,10,19,09,37. ,23,00140
7611000,1,2001,02,21,03,06,07. ,06,00021
7611000,1,2001,03,02,18,53,09. ,08,00024
7611000,1,2001,03,06,19,36,31. ,13,00040
7611000,1,2001,03,12,06,37,13. ,06,00018
7611000,4,2001,03,24,15,28,24. ,36,00479
7611000,1,2001,03,26,05,41,24. ,11,00028
7611000,1,2001,04,03,21,15,05. ,07,00023
7611000,3,2001,04,25,23,40,24. ,34,00530
7611000,1,2001,07,12,23,53,32. ,07,00030
7611000,1,2001,07,25,05,11,14. ,08,00019
7611000,1,2001,08,30,05,52,50. ,14,00047
7611000,2,2001,09,06,01,29,46. ,18,00075
7611000,2,2001,09,17,11,22,06. ,18,00069
7611000,1,2001,11,13,21,47,29. ,08,00112
7611000,2,2001,12,05,13,16,44. ,16,00096
7611000,1,2001,12,10,00,37,50. ,05,00022
7611000,1,2002,01,22,22,10,08. ,05,00020
7611000,1,2002,03,08,22,02,58. ,11,00032
7611000,1,2002,03,25,22,58,45. ,10,00028
7611000,1,2002,04,06,01,57,29. ,13,00042
7611000,1,2002,04,18,05,33,34. ,06,00030
7611000,1,2002,04,19,07,51,21. ,08,00025
7611000,2,2002,05,06,18,45,44. ,15,00050
7611000,1,2002,05,20,22,19,52. ,09,00031
7611000,1,2002,06,18,16,59,03. ,07,00020
7611000,1,2002,07,16,04,58,23. ,14,00047
7611000,1,2002,07,16,20,58,25. ,11,00034
7611000,1,2002,08,30,21,30,40. ,08,00020
7611000,1,2002,09,02,05,48,18. ,07,00023
7611000,1,2002,10,13,19,06,52. ,13,00040
7611000,1,2002,10,25,23,41,32. ,05,00014
