station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2132770,1,1919,01,27,23,11,//,/////
2132770,1,1919,03,12,19,32,//,/////
2132770,1,1919,04,04,22,33,//,/////
2132770,1,1919,05,03,09,52,//,/////
2132770,1,1919,05,16,20,46,//,/////
2132770,1,1919,07,20,15,25,//,/////
2132770,1,1919,07,22,08,50,//,/////
2132770,1,1919,08,16,02,12,//,/////
2132770,1,1919,09,12,23,53,//,/////
2132770,1,1919,09,17,21,30,//,/////
2132770,1,1919,09,22,18,24,//,/////
2132770,1,1919,09,28,16,33,//,/////
2132770,1,1919,10,11,22,18,//,/////
2132770,1,1919,10,21,12,03,//,/////
2132770,1,1919,12,20,09,28,//,/////
2132770,3,1920,01,18,03,48,//,/////
2132770,3,1920,02,01,05,11,//,/////
2132770,3,1920,02,08,00,07,//,/////
2132770,3,1920,02,10,22,02,//,/////
2132770,3,1920,02,11,15,37,//,/////
2132770,3,1920,02,23,02,37,//,/////
2132770,3,1920,02,29,07,27,//,/////
2132770,2,1920,05,13,06,54,//,/////
2132770,2,1920,09,17,00,08,//,/////
2132770,2,1920,09,21,05,26,//,/////
2132770,2,1920,10,18,17,13,//,/////
2132770,2,1920,12,20,05,11,//,/////
2132770,1,1921,03,03,12,02,//,/////
2132770,2,1921,12,08,21,32,//,/////
2132770,2,1921,12,12,20,02,//,/////
2132770,2,1921,12,20,17,04,//,/////
2132770,1,1922,01,23,07,05,//,/////
2132770,2,1922,02,10,22,37,//,/////
2132770,2,1922,02,15,10,16,//,/////
2132770,2,1922,03,04,15,15,//,/////
2132770,2,1922,03,17,03,32,//,/////
2132770,1,1922,04,23,14,05,//,/////
2132770,1,1922,04,26,10,12,//,/////
2132770,2,1922,05,16,05,22,//,/////
2132770,1,1922,06,03,13,57,//,/////
2132770,1,1922,06,12,12,35,//,/////
2132770,3,1922,07,06,05,20,//,/////
2132770,3,1922,12,09,07,33,//,/////
2132770,1,1922,12,26,15,21,//,/////
2132770,1,1923,01,27,14,04,//,/////
2132770,2,1923,03,12,18,43,//,/////
2132770,1,1923,03,22,22,55,//,/////
2132770,1,1923,05,07,22,11,//,/////
2132770,1,1923,06,02,02,25,//,/////
2132770,1,1923,08,12,17,06,//,/////
2132770,1,1923,08,24,10,15,//,/////
2132770,9,1923,09,01,11,59,//,/////
2132770,1,1924,03,08,18,07,//,/////
2132770,3,1924,07,01,00,46,//,/////
2132770,2,1924,08,15,03,03,//,/////
2132770,2,1924,09,18,10,09,//,/////
2132770,1,1924,09,20,16,18,//,/////
2132770,3,1924,09,25,03,14,//,/////
2132770,2,1924,11,26,02,28,//,/////
2132770,1,1925,01,10,21,22,//,/////
2132770,3,1925,02,18,17,10,//,/////
2132770,1,1925,03,31,11,20,//,/////
2132770,1,1925,04,17,07,26,//,/////
2132770,1,1925,04,20,05,42,//,/////
2132770,2,1925,04,20,11,00,//,/////
2132770,2,1925,05,10,15,56,//,/////
2132770,2,1925,06,23,13,44,//,/////
2132770,1,1925,09,11,07,58,//,/////
2132770,1,1925,09,21,10,56,//,/////
2132770,2,1925,09,25,08,57,//,/////
2132770,1,1925,09,25,22,55,//,/////
2132770,1,1925,09,29,10,03,//,/////
2132770,2,1925,11,10,23,45,//,/////
2132770,1,1926,03,02,14,53,//,/////
2132770,2,1926,03,20,05,33,//,/////
2132770,2,1926,03,25,22,19,//,/////
2132770,2,1926,04,02,01,05,//,/////
2132770,2,1926,04,10,10,17,//,/////
2132770,2,1926,05,27,04,45,//,/////
2132770,2,1926,06,15,08,33,//,/////
2132770,2,1926,09,24,01,17,//,/////
2132770,2,1926,09,30,23,43,//,/////
2132770,2,1926,10,16,08,44,//,/////
2132770,2,1926,10,19,09,30,//,/////
2132770,1,1926,12,23,21,08,//,/////
2132770,2,1927,01,09,06,39,//,/////
2132770,2,1927,03,16,15,53,//,/////
2132770,2,1927,03,20,04,52,//,/////
2132770,2,1927,04,04,13,58,//,/////
2132770,2,1927,04,24,10,13,//,/////
2132770,3,1927,05,14,15,36,//,/////
2132770,3,1927,05,15,20,27,//,/////
2132770,4,1927,08,06,06,13,//,/////
2132770,1,1928,01,28,00,39,//,/////
2132770,1,1928,03,29,14,08,//,/////
2132770,1,1928,04,17,04,53,//,/////
2132770,1,1928,05,29,00,36,//,/////
2132770,1,1928,05,31,16,26,//,/////
2132770,3,1928,06,01,22,12,//,/////
2132770,3,1928,06,02,03,22,//,/////
2132770,3,1928,06,02,07,06,//,/////
2132770,1,1928,07,13,00,17,//,/////
2132770,1,1928,08,17,01,44,//,/////
2132770,3,1928,09,23,15,55,//,/////
2132770,1,1928,10,23,13,28,//,/////
2132770,1,1929,02,07,03,24,//,/////
2132770,1,1929,02,22,13,00,//,/////
2132770,1,1929,03,14,23,15,//,/////
2132770,1,1929,03,18,20,30,//,/////
2132770,1,1929,04,16,09,53,//,/////
2132770,1,1929,05,08,06,18,//,/////
2132770,1,1929,05,31,09,11,//,/////
2132770,1,1929,06,03,06,40,//,/////
2132770,1,1929,06,14,05,23,//,/////
2132770,1,1929,08,01,14,59,//,/////
2132770,1,1929,08,16,22,22,//,/////
2132770,2,1930,03,12,01,40,//,/////
2132770,1,1930,05,24,01,39,//,/////
2132770,1,1930,07,23,04,27,//,/////
2132770,1,1930,09,04,13,18,//,/////
2132770,1,1930,12,13,23,23,//,/////
2132770,1,1930,12,24,08,56,//,/////
2132770,2,1931,01,09,10,46,//,/////
2132770,1,1931,01,18,14,13,//,/////
