station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
1560530,2,2002,08,25,03,41,55. ,19,00075
1560530,1,2002,08,29,18,04,51. ,07,00021
1560530,1,2002,09,26,19,13,26. ,07,00018
1560530,2,2002,10,14,23,13,42. ,21,00058
1560530,1,2002,10,31,12,16,17. ,07,00059
1560530,1,2002,11,17,13,56,32. ,13,00040
1560530,1,2002,11,30,16,16,39. ,11,00028
1560530,2,2002,12,01,18,57,21. ,23,00369
1560530,2,2003,01,07,03,28,02. ,15,00083
1560530,1,2003,02,19,14,02,49. ,11,00021
1560530,3,2003,03,16,14,35,53. ,26,00248
1560530,1,2003,04,14,12,46,26. ,05,00025
1560530,1,2003,04,17,03,01,06. ,07,00016
1560530,1,2003,04,18,00,41,19. ,12,00088
1560530,1,2003,04,29,20,43,53. ,06,00034
1560530,1,2003,04,29,22,54,49. ,11,00036
1560530,2,2003,05,26,18,25,52. ,17,00076
1560530,1,2003,06,18,13,36,20. ,05,00024
1560530,1,2003,06,26,14,05,42. ,05,00024
1560530,2,2003,07,03,08,53,11. ,20,00083
1560530,1,2003,07,08,13,31,36. ,11,00039
1560530,1,2003,07,27,15,28,13. ,10,00024
1560530,1,2003,08,16,10,26,50. ,14,00121
1560530,1,2003,08,30,19,07,20. ,14,00030
1560530,2,2003,09,11,04,32,15. ,20,00165
1560530,C,2003,09,26,04,50,34. ,58,10910
1560530,1,2003,09,26,05,02,28. ,12,00050
1560530,1,2003,09,26,05,06,12. ,11,00083
1560530,2,2003,09,26,05,10,27. ,18,00074
1560530,1,2003,09,26,05,15,57. ,05,00023
1560530,2,2003,09,26,05,25,38. ,17,00156
1560530,1,2003,09,26,05,39,32. ,12,00035
1560530,2,2003,09,26,05,57,54. ,17,00054
1560530,2,2003,09,26,06,03,40. ,17,00045
1560530,2,2003,09,26,06,07,47. ,18,00150
1560530,4,2003,09,26,06,08,47. ,35,00384
1560530,2,2003,09,26,07,20,54. ,22,00173
1560530,1,2003,09,26,08,12,21. ,11,00048
1560530,2,2003,09,26,11,35,40. ,22,00090
1560530,1,2003,09,26,12,29,52. ,11,00020
1560530,1,2003,09,26,12,52,21. ,08,00023
1560530,3,2003,09,26,15,27,23. ,25,00151
1560530,1,2003,09,26,19,11,39. ,06,00026
1560530,3,2003,09,27,05,38,49. ,25,00176
1560530,1,2003,09,27,07,12,21. ,05,00014
1560530,1,2003,09,27,11,14,44. ,07,00023
1560530,1,2003,09,27,17,06,45. ,12,00064
1560530,3,2003,09,28,01,08,01. ,29,00281
1560530,2,2003,09,28,07,23,53. ,15,00054
1560530,1,2003,09,28,08,05,22. ,11,00039
1560530,1,2003,09,28,09,23,36. ,13,00058
1560530,1,2003,09,28,13,18,33. ,12,00033
1560530,1,2003,09,28,23,14,41. ,06,00016
1560530,1,2003,09,29,01,51,58. ,10,00014
1560530,1,2003,09,29,06,00,45. ,06,00014
1560530,1,2003,09,29,06,30,30. ,07,00019
1560530,1,2003,09,29,10,11,05. ,07,00068
1560530,3,2003,09,29,11,37,16. ,28,00298
1560530,3,2003,09,29,16,50,16. ,33,00593
