station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4302035,1,2016,12,06,09,05,19. ,12,00062
4302035,2,2017,06,25,07,02,27. ,20,00113
4302035,1,2017,06,25,09,24,16. ,10,00065
4302035,1,2017,06,25,15,17,34. ,05,00029
4302035,1,2017,12,07,18,36,52. ,05,00048
4302035,1,2018,06,18,07,59,35. ,11,00040
4302035,2,2018,12,20,15,58,34. ,15,00066
4302035,1,2018,12,27,09,55,06. ,07,00038
4302035,3,2020,03,13,02,19,05. ,26,00223
4302035,1,2020,04,06,05,00,40. ,05,00025
4302035,1,2020,04,23,13,44,31. ,08,00022
4302035,1,2020,05,01,05,06,47. ,07,00057
4302035,1,2020,05,13,10,28,45. ,05,00030
4302035,2,2020,05,19,13,13,06. ,19,00122
4302035,1,2020,05,19,16,55,16. ,10,00065
4302035,1,2020,05,29,19,05,24. ,14,00075
4302035,1,2020,07,05,15,09,53. ,06,00030
4302035,1,2020,09,02,02,50,04. ,12,00057
