station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3300130,2,1997,11,29,09,40,01. ,20,00200
3300130,2,1998,01,14,02,17,26. ,19,00067
3300130,1,1998,02,07,10,23,41. ,09,00014
3300130,2,1998,02,21,09,56,08. ,16,00044
3300130,3,1998,03,08,13,46,58. ,27,00209
3300130,2,1998,03,23,18,37,41. ,17,00048
3300130,1,1998,04,11,19,08,05. ,08,00042
3300130,1,1998,04,27,07,06,51. ,11,00058
3300130,1,1998,05,03,11,09,47. ,12,00023
3300130,1,1998,05,16,03,45,36. ,12,00032
3300130,1,1998,06,01,16,37,52. ,06,00021
3300130,1,1998,06,08,08,02,42. ,11,00089
3300130,2,1998,06,14,22,17,34. ,16,00030
3300130,3,1998,06,24,23,52,44. ,27,00342
3300130,2,1998,07,15,07,09,56. ,22,00209
3300130,1,1998,07,17,17,09,43. ,05,00048
3300130,1,1998,08,16,03,31,58. ,08,00013
3300130,1,1998,08,16,23,06,18. ,12,00032
3300130,2,1998,08,20,15,44,12. ,16,00041
3300130,2,1998,08,29,08,46,58. ,24,00108
3300130,1,1998,09,15,16,25,18. ,09,00016
3300130,1,1998,09,25,07,00,35. ,05,00016
3300130,1,1998,10,19,08,17,31. ,08,00037
3300130,2,1998,11,08,21,41,04. ,16,00059
3300130,1,1998,11,24,04,49,16. ,09,00021
3300130,1,1998,11,25,02,37,17. ,05,00018
3300130,1,1998,11,28,00,23,19. ,11,00040
3300130,1,1998,12,03,05,16,00. ,06,00019
3300130,1,1998,12,05,01,15,30. ,09,00062
3300130,1,1999,01,28,10,26,26. ,06,00012
3300130,1,1999,02,01,01,52,45. ,07,00014
3300130,1,1999,03,08,10,58,43. ,07,00034
3300130,2,1999,03,26,08,31,28. ,21,00147
3300130,1,1999,04,08,22,14,46. ,10,00022
3300130,1,1999,04,25,18,13,45. ,08,00026
3300130,2,1999,04,25,21,27,22. ,24,00191
3300130,1,1999,05,13,03,02,35. ,10,00024
3300130,1,1999,06,12,07,44,30. ,10,00031
3300130,1,1999,06,13,06,21,01. ,05,00033
3300130,2,1999,06,27,19,50,24. ,19,00184
