station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5920930,1,1998,12,30,23,55,07,/////
5920930,3,1999,02,07,18,14,26,/////
5920930,1,1999,07,16,02,59,11,/////
5920930,1,1999,10,30,06,26,12,/////
5920930,1,2000,01,17,20,57,07,/////
5920930,1,2000,09,07,14,52,12,/////
5920930,4,2000,10,06,13,30,43,01138
5920930,1,2000,10,06,13,36,13,/////
5920930,1,2000,10,06,14,40,08,/////
5920930,1,2000,10,10,21,58,14,/////
5920930,1,2000,11,03,16,34,12,/////
5920930,2,2000,12,01,03,47,20,/////
5920930,1,2000,12,07,23,10,11,/////
5920930,1,2001,01,05,05,15,07,/////
5920930,1,2001,01,09,13,38,12,/////
5920930,1,2001,01,12,08,01,12,/////
5920930,1,2001,03,24,16,25,08,/////
5920930,1,2001,03,24,17,02,06,/////
5920930,2,2001,03,26,02,16,17,/////
5920930,3,2001,04,03,21,14,27,/////
5920930,2,2001,04,25,23,40,17,/////
5920930,1,2001,08,24,21,44,11,00062
5920930,1,2001,09,06,01,30,11,00033
5920930,1,2002,01,24,16,09,13,00037
5920930,2,2002,03,06,07,13,16,00049
5920930,2,2002,03,25,22,58,24,00135
5920930,1,2002,04,06,01,57,11,00036
5920930,3,2002,09,16,10,11,25,00119
5920930,1,2002,09,25,14,45,08,00032
5920930,2,2002,10,13,19,07,17,00062
5920930,2,2002,11,04,13,36,22,00080
5920930,1,2003,05,31,03,58,09,00027
5920930,2,2003,06,24,00,33,16,00040
5920930,2,2004,03,21,10,10,17,00341
5920930,1,2004,07,17,19,41,13,00059
5920930,1,2004,09,05,19,08,11,00029
5920930,1,2004,09,05,23,59,13,00037
5920930,1,2004,09,21,10,13,14,00059
5920930,1,2004,10,28,17,09,05,00057
5920930,2,2005,01,02,12,30,17,00063
5920930,1,2005,02,22,20,55,10,00026
5920930,3,2005,03,20,10,54,31,00326
5920930,2,2005,04,20,06,12,18,00057
5920930,1,2005,04,20,09,10,07,00029
5920930,1,2005,05,02,01,24,10,00036
5920930,1,2005,05,25,20,31,09,00026
5920930,2,2005,09,04,19,06,15,00067
5920930,1,2005,11,22,00,38,13,00032
5920930,1,2005,12,31,22,27,09,00022
5920930,1,2006,02,01,12,15,09,00023
5920930,2,2006,03,27,11,51,18,00060
5920930,1,2006,05,28,20,37,12,00033
5920930,1,2006,06,06,23,29,05,00024
5920930,4,2006,06,12,05,01,43,01216
5920930,1,2006,09,04,13,32,07,00049
5920930,3,2006,09,26,07,04,34,00390
5920930,2,2007,04,26,09,03,22,00086
5920930,2,2007,05,13,08,14,16,00049
5920930,2,2007,06,06,23,43,18,00053
5920930,2,2007,06,07,17,22,16,00049
5920930,2,2008,03,08,03,52,17,00056
5920930,1,2009,01,25,02,34,14,00048
5920930,1,2009,03,28,12,28,12,00053
5920930,1,2009,06,14,19,18,07,00021
5920930,1,2009,06,25,23,04,13,00039
5920930,1,2009,07,18,05,17,14,00042
5920930,1,2009,09,02,06,40,05,00024
5920930,1,2009,09,03,22,27,09,00023
5920930,1,2009,12,16,14,13,09,/////
5920930,2,2010,02,21,11,49,16,/////
5920930,1,2010,04,10,16,41,05,/////
5920930,1,2010,05,13,20,01,11,/////
5920930,2,2010,07,23,14,26,15,/////
5920930,1,2010,10,06,13,52,08,/////
5920930,1,2010,10,12,04,42,10,/////
5920930,2,2011,06,04,01,57,16,00058
5920930,1,2011,06,08,06,37,05,00019
5920930,1,2011,07,05,19,19,14,00035
5920930,3,2011,11,21,19,16,26,00202
5920930,2,2011,11,25,04,35,23,00109
5920930,2,2011,11,25,04,52,15,00074
5920930,1,2011,12,05,01,03,06,00017
5920930,1,2012,01,30,03,19,10,00026
5920930,1,2012,04,02,16,39,08,00040
5920930,1,2012,05,25,04,43,11,00032
5920930,2,2012,09,08,10,41,22,00148
5920930,1,2012,10,27,04,45,12,00030
5920930,1,2012,12,02,16,29,05,00015
5920930,1,2012,12,22,15,15,13,00037
5920930,1,2013,01,08,20,19,11,00079
5920930,2,2013,04,13,05,34,19,00059
5920930,1,2013,04,24,08,27,08,00142
5920930,1,2013,07,30,20,14,07,00080
5920930,1,2013,09,22,12,36,09,00042
5920930,A,2014,03,14,02,07,46,01488
5920930,2,2014,03,22,20,05,18,00074
5920930,1,2014,05,21,10,11,06,00024
5920930,1,2014,08,03,01,10,06,00020
5920930,2,2014,08,14,07,51,24,00165
5920930,1,2014,08,29,04,15,14,00032
5920930,1,2014,09,23,12,32,06,00036
5920930,1,2014,10,16,04,39,07,00028
5920930,1,2014,11,01,19,36,12,00033
5920930,1,2015,02,06,10,26,06,00017
5920930,1,2015,04,08,08,51,08,00030
5920930,1,2015,05,30,20,25,12,00025
5920930,3,2015,07,13,02,52,27,00149
5920930,1,2015,07,24,17,53,07,00025
5920930,1,2015,08,14,04,30,06,00024
5920930,1,2015,08,21,16,55,13,00034
5920930,1,2015,08,26,07,52,11,00025
5920930,1,2015,11,08,20,39,05,00016
5920930,1,2016,01,21,07,14,09,00030
5920930,2,2016,04,14,21,27,20,00060
5920930,1,2016,04,14,22,08,11,00028
5920930,2,2016,04,15,00,04,16,00038
5920930,3,2016,04,16,01,25,29,00164
5920930,1,2016,04,16,01,31,11,00027
5920930,2,2016,04,16,01,46,18,00054
5920930,1,2016,04,16,03,04,09,00022
5920930,1,2016,04,16,03,56,12,00029
5920930,1,2016,04,16,07,12,09,00018
5920930,1,2016,04,16,09,49,08,00018
5920930,1,2016,04,16,14,04,08,00018
5920930,2,2016,04,18,20,42,15,00041
5920930,1,2016,04,19,17,53,05,00012
5920930,1,2016,05,05,10,41,05,00015
5920930,1,2016,06,20,09,09,06,00018
5920930,2,2016,07,01,14,40,18,00060
5920930,2,2016,08,15,13,37,21,00099
5920930,1,2016,08,31,19,47,05,00011
5920930,1,2016,09,12,20,34,07,00017
5920930,3,2016,10,21,14,07,32,00278
5920930,1,2016,10,21,14,31,07,00018
5920930,1,2016,10,21,14,51,06,00015
5920930,2,2016,10,21,14,54,18,00065
5920930,1,2016,10,22,03,34,10,00024
5920930,2,2017,03,02,23,54,15,00038
5920930,1,2017,06,20,23,28,13,00034
5920930,1,2017,08,16,04,39,10,00037
5920930,1,2018,01,09,05,52,14,00061
5920930,2,2018,02,19,03,32,20,00066
5920930,3,2018,04,09,01,32,33,00369
5920930,1,2018,04,09,01,44,10,00025
5920930,1,2018,04,09,01,57,09,00031
5920930,2,2018,04,09,02,11,16,00098
5920930,1,2018,04,09,05,06,13,00038
5920930,1,2018,04,23,01,02,08,00029
5920930,1,2018,06,18,08,00,08,00016
5920930,2,2018,06,26,17,00,22,00111
5920930,2,2018,09,03,06,48,19,00068
5920930,2,2019,03,11,15,38,17,00051
5920930,1,2019,03,27,09,12,09,00018
5920930,2,2019,03,27,15,39,15,00037
5920930,2,2019,05,10,08,49,18,00047
5920930,1,2019,05,11,09,00,08,00018
5920930,1,2019,06,03,01,57,05,00055
5920930,1,2019,07,13,10,00,07,00019
5920930,2,2019,10,07,08,02,15,00056
5920930,1,2019,11,26,15,09,09,00034
5920930,2,2020,03,09,04,29,18,00070
5920930,1,2020,04,07,14,12,06,00017
5920930,1,2020,05,11,02,24,11,00029
