station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5910220,2,2005,03,20,10,55,15,00030
5910220,1,2005,05,27,03,17,13,00077
5910220,1,2006,04,05,14,58,07,00175
5910220,3,2006,06,12,05,02,27,00251
5910220,1,2006,09,26,07,04,11,00055
5910220,3,2007,04,26,09,03,25,00237
5910220,1,2008,03,08,03,52,06,00044
5910220,1,2011,06,04,01,57,13,00096
5910220,1,2011,07,05,19,19,09,00025
5910220,2,2011,11,21,19,16,18,00240
5910220,1,2011,11,25,04,52,05,00080
5910220,1,2012,10,27,04,45,08,00036
5910220,1,2013,03,17,12,32,08,00131
5910220,1,2013,04,13,05,34,14,00041
5910220,3,2014,03,14,02,07,28,00394
5910220,1,2015,07,13,02,52,10,00024
5910220,2,2016,04,16,01,26,20,00049
5910220,2,2016,10,21,14,07,20,00149
5910220,2,2017,06,14,19,24,15,00084
5910220,2,2018,04,09,01,32,16,00107
5910220,1,2019,11,26,15,09,10,00116
5910220,1,2020,04,03,14,30,13,00425
