station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
6312932,1,2003,08,14,23,46,13. ,09,00056
6312932,1,2004,04,20,22,27,05. ,08,00049
6312932,1,2004,09,05,23,59,06. ,07,00030
6312932,2,2004,09,21,10,13,42. ,15,00116
6312932,1,2005,03,20,10,55,06. ,10,00021
6312932,2,2005,05,27,03,17,38. ,22,00256
6312932,1,2005,11,22,00,38,13. ,05,00028
6312932,1,2006,05,28,20,37,13. ,09,00081
6312932,3,2006,06,12,05,01,59. ,31,00703
6312932,2,2006,09,26,07,04,25. ,20,00199
6312932,1,2007,02,06,21,02,36. ,10,00063
6312932,3,2007,04,26,09,03,06. ,31,00545
6312932,2,2008,03,08,03,52,41. ,16,00147
6312932,1,2009,07,18,05,17,23. ,08,00073
6312932,1,2009,09,03,22,27,57. ,10,00052
6312932,1,2009,12,16,14,13,10. ,08,00064
6312932,1,2010,02,21,11,50,16. ,05,00031
6312932,1,2010,03,12,23,12,17. ,09,00129
6312932,1,2010,04,10,16,41,30. ,07,00048
6312932,1,2010,04,17,05,35,22. ,11,00082
6312932,1,2010,05,11,22,37,24. ,06,00041
6312932,1,2010,05,13,20,01,58. ,13,00083
6312932,1,2010,07,23,14,25,59. ,08,00060
6312932,1,2010,10,06,13,52,00. ,10,00061
6312932,1,2010,10,30,11,09,24. ,07,00051
6312932,2,2011,01,16,20,33,44. ,16,00148
6312932,1,2011,01,19,09,48,29. ,07,00074
6312932,1,2011,03,11,14,52,12. ,06,00014
