station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5920030,2,1999,07,16,02,59,29. ,17,/////
5920030,1,2001,01,05,05,15,28. ,06,/////
5920030,2,2001,01,09,13,38,17. ,15,/////
5920030,1,2001,01,12,08,01,13. ,13,/////
5920030,A,2001,03,24,15,28,03. ,48,/////
5920030,1,2001,03,24,15,48,27. ,06,/////
5920030,2,2001,03,25,19,19,22. ,17,/////
5920030,1,2001,03,26,02,16,19. ,08,/////
5920030,3,2001,03,26,05,41,03. ,25,/////
5920030,1,2001,04,25,23,41,00. ,10,/////
5920030,1,2001,08,24,21,44,51. ,07,00031
5920030,2,2002,03,25,22,58,29. ,19,00193
5920030,1,2002,04,06,01,57,37. ,09,00028
5920030,2,2002,09,16,10,11,36. ,21,00068
5920030,1,2002,10,13,19,07,05. ,12,00041
5920030,2,2002,11,04,13,37,04. ,21,00057
5920030,1,2004,02,20,12,25,22. ,07,00065
5920030,1,2004,07,17,19,41,50. ,05,00025
5920030,1,2004,09,05,19,08,09. ,07,00024
5920030,1,2004,09,05,23,59,26. ,13,00024
5920030,1,2004,09,21,10,13,26. ,14,00087
5920030,1,2005,02,22,20,55,59. ,05,00022
5920030,3,2005,03,20,10,54,21. ,29,00133
5920030,2,2005,04,20,06,12,28. ,17,00041
5920030,1,2005,09,04,19,06,55. ,09,00029
5920030,1,2005,12,31,22,27,32. ,06,00022
5920030,1,2006,03,27,11,51,29. ,12,00026
5920030,4,2006,06,12,05,01,59. ,39,00723
5920030,3,2006,09,26,07,04,08. ,26,00144
5920030,2,2007,04,26,09,03,17. ,21,00118
5920030,1,2007,05,13,08,14,17. ,08,00039
5920030,1,2007,06,06,23,43,37. ,11,00021
5920030,1,2008,03,08,03,52,36. ,09,00036
5920030,1,2009,01,25,02,34,12. ,06,00019
5920030,1,2009,07,18,05,17,19. ,05,00019
5920030,1,2009,12,16,14,13,38. ,10,/////
5920030,2,2010,02,21,11,50,03. ,16,/////
5920030,1,2010,04,10,16,41,24. ,07,/////
5920030,1,2010,04,17,05,35,25. ,09,/////
5920030,1,2010,05,13,20,01,53. ,09,/////
5920030,1,2010,07,23,14,26,20. ,12,/////
5920030,1,2010,10,30,11,09,16. ,08,/////
