station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
6101831,1,2011,06,04,01,58,11. ,13,00083
6101831,2,2011,07,05,19,19,06. ,24,00209
6101831,1,2011,09,08,19,58,17. ,07,00049
6101831,2,2011,10,04,19,19,47. ,22,00229
6101831,2,2011,11,21,19,17,01. ,18,00130
6101831,1,2011,11,25,04,52,57. ,05,00038
6101831,1,2012,09,08,10,42,14. ,07,00031
6101831,1,2012,10,14,15,34,56. ,09,00081
6101831,2,2012,10,27,04,45,11. ,16,00106
6101831,1,2013,03,17,12,32,19. ,09,00051
6101831,3,2013,04,13,05,33,31. ,32,00571
6101831,1,2013,05,10,01,56,50. ,11,00075
