station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5810133,1,2009,07,18,05,17,36. ,06,00020
5810133,1,2009,07,22,23,51,52. ,07,00014
5810133,1,2009,08,09,19,57,02. ,09,00017
5810133,1,2009,09,03,22,28,13. ,12,00033
5810133,1,2009,12,16,14,13,32. ,13,00029
5810133,1,2010,02,21,11,50,30. ,13,00027
5810133,1,2010,04,17,05,35,41. ,06,00017
5810133,1,2010,05,13,20,02,11. ,07,00030
5810133,1,2010,07,21,06,20,03. ,14,00046
5810133,1,2010,07,23,14,26,21. ,13,00042
5810133,1,2010,09,19,21,47,34. ,11,00095
5810133,1,2010,09,20,00,16,17. ,10,00107
5810133,1,2010,10,06,13,52,11. ,07,00021
5810133,3,2011,01,16,20,33,35. ,26,00305
5810133,1,2011,02,21,15,46,49. ,11,00033
5810133,2,2011,06,04,01,57,52. ,22,00114
5810133,3,2011,07,05,19,19,07. ,27,00162
5810133,1,2011,07,05,19,35,30. ,05,00015
5810133,1,2011,08,10,08,14,03. ,11,00022
5810133,1,2011,09,08,19,58,12. ,05,00064
5810133,2,2011,10,04,19,19,41. ,17,00172
5810133,1,2011,10,08,06,12,15. ,07,00018
5810133,1,2011,11,08,12,03,13. ,09,00020
5810133,2,2011,11,21,19,16,46. ,23,00133
5810133,1,2011,11,25,04,35,45. ,13,00032
5810133,1,2011,11,25,04,52,43. ,06,00029
5810133,1,2012,01,09,00,38,10. ,08,00031
5810133,1,2012,09,08,10,42,06. ,11,00025
5810133,1,2012,10,14,15,34,52. ,05,00020
5810133,1,2012,10,27,04,44,59. ,14,00058
5810133,1,2012,12,22,15,16,14. ,10,00029
5810133,3,2013,04,13,05,33,33. ,31,00321
5810133,1,2013,05,10,01,56,49. ,05,00028
5810133,1,2013,11,20,10,58,21. ,08,00040
5810133,4,2014,03,14,02,07,20. ,38,00754
5810133,1,2014,05,01,11,21,45. ,08,00052
5810133,1,2014,08,26,03,42,45. ,06,00016
5810133,1,2014,08,29,04,16,04. ,12,00023
5810133,3,2015,02,06,10,25,29. ,28,00233
5810133,2,2015,02,14,23,17,22. ,23,00263
5810133,1,2015,04,26,06,17,33. ,07,00024
5810133,1,2015,05,30,20,25,21. ,05,00010
5810133,3,2015,07,13,02,52,47. ,25,00094
5810133,1,2015,07,24,17,54,20. ,08,00019
5810133,1,2015,08,14,18,48,59. ,05,00029
5810133,1,2015,09,02,16,08,34. ,06,00016
5810133,1,2016,04,01,11,40,25. ,14,00030
5810133,1,2016,04,14,21,28,05. ,11,00020
5810133,1,2016,04,15,00,05,20. ,07,00012
5810133,3,2016,04,16,01,27,00. ,26,00119
5810133,1,2016,04,16,01,47,30. ,09,00015
5810133,1,2016,04,16,03,57,16. ,08,00016
5810133,1,2016,04,18,20,43,20. ,07,00012
5810133,1,2016,06,20,09,09,01. ,09,00026
5810133,4,2016,10,21,14,07,39. ,36,00461
5810133,1,2016,10,21,14,30,24. ,06,00025
5810133,1,2016,10,21,14,50,43. ,05,00020
5810133,1,2016,10,21,14,53,34. ,10,00035
5810133,1,2016,10,21,18,00,18. ,08,00027
5810133,1,2016,11,19,11,48,31. ,13,00051
5810133,1,2017,01,28,05,02,15. ,11,00053
5810133,1,2017,03,02,23,54,54. ,07,00015
5810133,2,2017,06,14,19,24,47. ,17,00064
5810133,2,2018,02,19,03,32,31. ,16,00044
5810133,4,2018,04,09,01,32,54. ,35,00354
5810133,2,2018,04,09,01,44,32. ,18,00055
5810133,2,2018,04,09,01,57,16. ,19,00095
5810133,1,2018,04,09,02,04,30. ,12,00040
5810133,3,2018,04,09,02,11,35. ,26,00137
5810133,1,2018,04,09,02,31,12. ,12,00042
5810133,1,2018,04,09,05,06,22. ,12,00038
5810133,2,2018,04,23,01,02,29. ,15,00056
5810133,2,2018,06,18,07,59,03. ,24,00105
5810133,1,2018,06,26,17,00,29. ,14,00073
5810133,2,2018,11,02,16,54,18. ,16,00071
5810133,1,2018,11,05,08,19,56. ,09,00038
5810133,1,2018,11,25,18,19,29. ,08,00032
5810133,2,2019,03,11,15,38,35. ,15,00035
5810133,2,2019,03,13,13,49,08. ,19,00090
5810133,1,2019,03,27,15,39,32. ,11,00019
5810133,1,2019,05,10,08,50,20. ,08,00013
5810133,1,2019,05,11,09,00,49. ,08,00016
5810133,2,2019,07,13,10,00,40. ,15,00038
5810133,2,2019,11,26,15,09,25. ,21,00163
5810133,1,2020,03,09,04,29,36. ,07,00029
5810133,1,2020,04,03,14,30,38. ,11,00051
5810133,1,2020,05,17,20,38,59. ,09,00049
5810133,1,2020,06,10,00,23,18. ,10,00025
