station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3210636,2,2015,11,22,08,20,51. ,16,00054
3210636,1,2015,12,08,01,23,09. ,11,00032
3210636,2,2016,01,15,04,29,17. ,21,00131
3210636,1,2016,01,24,06,34,13. ,11,00038
3210636,1,2016,02,04,03,00,36. ,06,00021
3210636,1,2016,02,05,07,42,11. ,06,00017
3210636,1,2016,02,05,16,02,45. ,12,00043
3210636,1,2016,02,06,06,23,25. ,08,00025
3210636,2,2016,02,07,10,10,21. ,15,00069
3210636,2,2016,02,07,19,27,13. ,17,00092
3210636,1,2016,02,15,03,12,19. ,05,00015
3210636,1,2016,02,19,10,50,50. ,07,00023
3210636,1,2016,02,19,22,15,00. ,09,00027
3210636,1,2016,03,20,16,01,57. ,11,00033
3210636,1,2016,03,22,14,34,54. ,12,00047
3210636,1,2016,03,31,11,48,46. ,14,00046
3210636,1,2016,04,15,00,27,04. ,05,00023
3210636,1,2016,04,20,21,20,42. ,13,00038
3210636,1,2016,05,07,06,37,45. ,05,00018
3210636,3,2016,05,16,21,23,18. ,27,00221
3210636,1,2016,05,17,06,55,22. ,09,00042
3210636,1,2016,05,17,06,57,50. ,12,00050
3210636,1,2016,05,23,23,17,44. ,10,00036
3210636,1,2016,05,24,01,43,38. ,09,00027
3210636,1,2016,05,28,18,11,09. ,05,00020
3210636,2,2016,06,07,03,15,42. ,17,00099
3210636,1,2016,06,07,13,02,06. ,09,00036
3210636,2,2016,06,12,07,54,40. ,18,00081
3210636,1,2016,06,18,08,50,57. ,08,00026
3210636,1,2016,06,27,07,58,04. ,13,00036
3210636,1,2016,07,04,22,49,04. ,08,00033
3210636,1,2016,07,09,06,28,58. ,12,00042
3210636,3,2016,07,17,13,24,19. ,26,00212
3210636,1,2016,07,19,12,58,24. ,10,00027
3210636,3,2016,07,20,07,25,50. ,26,00203
3210636,3,2016,07,27,23,47,40. ,28,00254
3210636,1,2016,07,30,06,22,37. ,06,00017
3210636,2,2016,08,15,16,05,20. ,18,00068
3210636,3,2016,08,19,21,08,11. ,30,00314
3210636,2,2016,08,27,22,46,44. ,16,00077
3210636,1,2016,08,31,05,05,43. ,14,00047
3210636,2,2016,09,07,13,29,07. ,19,00087
3210636,2,2016,09,09,20,53,45. ,17,00072
3210636,1,2016,09,11,12,23,14. ,05,00017
3210636,3,2016,09,13,19,12,45. ,25,00203
3210636,1,2016,09,13,19,20,13. ,10,00047
3210636,1,2016,09,23,09,16,03. ,05,00016
3210636,1,2016,10,10,15,28,43. ,08,00034
3210636,1,2016,10,19,23,41,01. ,07,00031
3210636,2,2016,10,20,11,50,18. ,18,00078
3210636,3,2016,10,20,20,12,57. ,26,00338
3210636,1,2016,10,26,19,13,03. ,08,00023
3210636,1,2016,11,12,06,44,19. ,13,00045
3210636,1,2016,11,15,01,16,17. ,11,00033
3210636,1,2016,11,17,01,02,37. ,05,00022
3210636,2,2016,11,21,06,59,56. ,18,00076
3210636,1,2016,11,22,05,57,10. ,07,00026
3210636,4,2016,11,22,06,00,28. ,35,00495
3210636,1,2016,11,22,06,11,23. ,07,00023
3210636,1,2016,11,22,06,29,26. ,06,00020
3210636,1,2016,11,22,06,40,44. ,06,00017
3210636,1,2016,11,22,06,51,59. ,10,00031
3210636,1,2016,11,22,08,40,54. ,09,00033
3210636,1,2016,11,22,10,32,30. ,07,00024
3210636,1,2016,11,22,10,39,01. ,10,00034
3210636,2,2016,11,22,23,04,39. ,16,00059
3210636,2,2016,11,24,06,24,14. ,21,00109
3210636,1,2016,11,24,09,37,26. ,06,00024
3210636,1,2016,11,28,17,47,11. ,06,00021
3210636,1,2016,12,04,20,43,26. ,08,00022
3210636,1,2016,12,24,02,25,41. ,14,00045
3210636,1,2016,12,24,18,22,16. ,05,00017
3210636,1,2016,12,26,04,53,01. ,13,00044
3210636,3,2016,12,28,21,39,13. ,33,00443
3210636,1,2016,12,28,21,53,46. ,12,00038
3210636,1,2016,12,31,05,09,23. ,07,00022
3210636,1,2017,01,01,07,08,30. ,07,00027
3210636,1,2017,01,03,03,37,17. ,05,00021
3210636,3,2017,01,05,00,44,27. ,29,00237
3210636,2,2017,01,05,02,53,56. ,22,00105
3210636,1,2017,01,12,09,37,01. ,07,00031
3210636,1,2017,01,13,12,26,07. ,06,00017
3210636,1,2017,01,18,17,19,49. ,14,00057
3210636,1,2017,02,07,20,04,38. ,08,00034
3210636,1,2017,02,09,14,08,04. ,07,00029
3210636,1,2017,02,11,06,06,23. ,12,00044
3210636,2,2017,02,19,18,19,57. ,19,00079
3210636,1,2017,02,26,05,12,00. ,11,00052
3210636,1,2017,02,27,00,04,07. ,14,00056
3210636,2,2017,02,28,16,49,38. ,21,00093
3210636,1,2017,03,01,15,44,06. ,07,00019
3210636,1,2017,03,05,10,19,44. ,06,00019
3210636,1,2017,03,12,04,58,44. ,13,00048
3210636,1,2017,03,24,01,30,15. ,07,00025
3210636,1,2017,03,27,14,32,29. ,07,00029
3210636,1,2017,04,01,20,29,12. ,06,00022
3210636,1,2017,04,09,07,21,18. ,07,00022
3210636,2,2017,04,12,03,11,08. ,19,00078
3210636,1,2017,04,16,14,28,57. ,07,00027
3210636,2,2017,04,20,02,14,14. ,15,00069
3210636,1,2017,04,20,04,46,48. ,12,00037
3210636,1,2017,05,07,12,33,07. ,06,00024
3210636,1,2017,05,28,15,18,43. ,08,00028
3210636,1,2017,06,19,01,24,10. ,10,00031
3210636,1,2017,06,19,05,52,12. ,11,00042
3210636,1,2017,06,25,07,02,44. ,07,00018
3210636,1,2017,07,07,21,49,28. ,10,00028
3210636,2,2017,07,20,09,12,04. ,21,00128
3210636,2,2017,07,21,16,08,06. ,18,00084
3210636,4,2017,08,02,02,02,31. ,35,00565
3210636,2,2017,08,02,07,16,14. ,22,00117
3210636,2,2017,08,03,13,45,20. ,20,00131
3210636,2,2017,08,10,09,36,52. ,24,00165
3210636,2,2017,08,14,18,11,58. ,20,00118
3210636,1,2017,08,17,15,45,15. ,05,00019
3210636,1,2017,08,26,04,21,04. ,13,00042
3210636,2,2017,08,27,11,26,30. ,15,00065
3210636,2,2017,09,14,09,27,39. ,15,00066
