station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
6112631,3,2000,10,06,13,30,42. ,33,00685
6112631,1,2000,10,06,13,36,46. ,06,00037
6112631,1,2000,10,08,13,18,31. ,14,00081
6112631,1,2000,10,17,22,17,34. ,05,00031
6112631,1,2001,01,09,13,38,36. ,07,00034
6112631,1,2001,01,12,08,00,46. ,14,00065
6112631,1,2001,01,25,19,45,48. ,11,00120
6112631,1,2001,02,08,14,12,18. ,09,00062
6112631,4,2001,03,24,15,28,13. ,39,01227
6112631,1,2001,03,25,19,19,43. ,10,00059
6112631,1,2001,03,26,02,16,35. ,07,00062
6112631,2,2001,03,26,05,41,24. ,15,00109
6112631,1,2001,04,03,21,15,30. ,07,00046
6112631,1,2001,04,25,23,41,04. ,05,00045
6112631,1,2002,03,06,07,13,05. ,06,00051
6112631,1,2002,03,25,22,58,36. ,13,00102
6112631,2,2002,09,16,10,11,23. ,21,00169
6112631,1,2002,10,13,19,07,24. ,07,00032
6112631,1,2003,08,14,23,46,17. ,13,00092
6112631,2,2003,12,13,12,32,48. ,19,00294
6112631,1,2004,04,20,22,27,22. ,09,00045
6112631,2,2004,09,05,19,07,54. ,18,00094
6112631,2,2004,09,05,23,58,25. ,18,00115
6112631,1,2004,09,07,08,30,56. ,08,00030
6112631,1,2004,09,21,10,13,43. ,09,00068
6112631,1,2004,10,01,15,43,09. ,07,00075
6112631,1,2005,03,08,03,46,15. ,06,00049
6112631,3,2005,05,27,03,17,32. ,25,00424
6112631,1,2006,05,08,12,45,53. ,14,00130
6112631,1,2006,05,28,20,37,29. ,05,00045
6112631,2,2006,06,12,05,02,11. ,23,00194
6112631,1,2006,09,26,07,04,39. ,13,00080
6112631,4,2007,04,26,09,03,04. ,36,00881
6112631,1,2008,03,08,03,52,53. ,08,00044
6112631,1,2009,09,03,22,28,16. ,10,00047
6112631,1,2010,07,21,06,20,02. ,10,00040
6112631,1,2010,07,23,14,26,21. ,07,00031
6112631,1,2010,10,30,11,09,36. ,05,00041
6112631,2,2011,01,16,20,33,33. ,22,00288
6112631,1,2011,02,21,15,46,46. ,11,00052
6112631,1,2011,05,07,21,48,03. ,06,00046
