station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5210121,1,2011,02,21,15,46,32. ,14,00045
5210121,2,2011,03,11,14,51,00. ,21,00048
5210121,1,2011,03,11,14,53,00. ,12,00019
5210121,1,2011,03,15,22,33,28. ,08,00014
5210121,1,2011,05,10,23,02,04. ,11,00051
5210121,2,2011,07,05,19,18,55. ,18,00052
5210121,1,2011,07,24,23,32,28. ,10,00031
5210121,2,2011,08,10,08,13,41. ,16,00075
5210121,1,2011,09,16,07,15,18. ,08,00027
5210121,1,2011,10,08,06,12,02. ,06,00020
5210121,2,2011,10,09,16,18,29. ,20,00248
5210121,1,2012,01,09,00,37,47. ,10,00032
5210121,4,2013,04,13,05,33,26. ,38,00972
5210121,1,2013,06,08,20,39,11. ,07,00031
5210121,1,2013,07,17,12,08,04. ,05,00035
5210121,2,2014,03,14,02,07,42. ,19,00059
5210121,1,2014,08,26,03,42,31. ,11,00061
5210121,1,2015,02,06,10,25,48. ,12,00034
5210121,1,2015,05,28,02,42,59. ,06,00061
5210121,1,2015,05,30,20,26,49. ,14,00020
5210121,1,2015,10,31,01,31,54. ,05,00027
5210121,1,2015,11,13,22,37,39. ,05,00030
5210121,2,2016,04,01,11,39,40. ,21,00052
5210121,2,2016,04,16,01,27,30. ,24,00064
5210121,2,2016,10,21,14,07,55. ,23,00103
5210121,3,2016,11,19,11,48,14. ,27,00189
5210121,1,2017,01,27,20,59,24. ,10,00156
5210121,1,2017,06,25,07,03,31. ,07,00016
5210121,4,2018,06,18,07,58,43. ,36,00879
5210121,3,2018,11,02,16,54,10. ,25,00123
5210121,2,2018,11,05,08,19,41. ,16,00037
5210121,1,2018,12,03,17,08,44. ,08,00032
5210121,2,2019,03,13,13,49,04. ,23,00116
5210121,1,2020,05,17,20,38,59. ,06,00021
5210121,1,2020,08,01,12,15,31. ,14,00058
