station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4610032,2,2001,08,25,22,21,20,00080
4610032,1,2001,09,22,18,11,06,00034
4610032,1,2001,09,27,18,15,08,00050
4610032,1,2002,04,11,23,16,06,00038
4610032,1,2002,04,28,10,34,12,00081
4610032,1,2003,01,19,04,51,14,00047
4610032,1,2003,07,09,02,14,11,00092
4610032,1,2003,10,28,13,31,08,00066
4610032,1,2003,11,11,07,55,05,00047
4610032,1,2003,12,23,14,35,14,00052
4610032,3,2004,01,06,14,51,27,00430
4610032,1,2004,04,01,07,59,08,00067
4610032,3,2004,09,05,19,07,32,00438
4610032,4,2004,09,05,23,57,37,00715
4610032,2,2004,09,06,05,31,15,00094
4610032,3,2004,09,07,08,30,27,00236
4610032,2,2004,09,08,03,36,19,00130
4610032,2,2004,09,08,23,58,21,00115
4610032,1,2004,10,05,08,34,12,00041
4610032,1,2005,01,09,18,59,11,00064
4610032,1,2005,03,18,10,55,08,00078
4610032,1,2005,12,22,00,07,10,00099
4610032,3,2005,12,24,11,02,29,/////
4610032,1,2006,12,19,18,33,08,00044
4610032,2,2007,03,25,09,43,20,00066
4610032,2,2007,04,15,12,17,16,00211
4610032,A,2007,04,15,12,19,47,05921
4610032,4,2007,04,15,18,34,42,04234
4610032,1,2007,04,17,07,50,09,00168
4610032,1,2007,07,16,17,24,10,00044
4610032,2,2009,02,18,06,47,22,00136
4610032,1,2009,07,27,09,44,07,00030
4610032,2,2009,08,11,05,07,20,00087
4610032,2,2009,09,16,06,42,23,00654
4610032,2,2010,07,21,06,19,18,00128
4610032,2,2011,03,11,14,50,17,00029
4610032,1,2011,03,15,22,32,08,00019
4610032,1,2011,07,24,23,32,07,00030
4610032,1,2011,12,14,13,01,09,00044
4610032,1,2012,05,05,18,57,12,00065
4610032,1,2013,04,13,05,34,09,00025
4610032,1,2014,03,14,02,08,10,00021
4610032,1,2016,10,21,14,08,09,00019
4610032,1,2016,11,21,08,35,08,00111
4610032,1,2017,06,25,07,03,09,00023
4610032,2,2018,06,18,07,58,17,00082
4610032,1,2020,09,04,09,11,07,00021
4610032,1,2020,09,27,13,14,09,00024
4610032,2,2020,10,19,03,28,16,00112
4610032,1,2020,10,26,06,35,07,00027
