station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7321835,2,2002,11,04,13,36,19,00074
7321835,1,2003,02,14,11,26,12,00104
7321835,1,2003,04,12,13,29,12,00040
7321835,1,2003,11,30,12,46,06,00016
7321835,1,2003,12,08,20,19,05,00038
7321835,1,2004,11,04,03,13,06,00023
7321835,1,2004,11,21,09,27,12,00051
7321835,1,2004,12,12,14,29,08,00015
7321835,1,2004,12,14,02,27,07,00013
7321835,1,2005,01,15,15,42,05,00025
7321835,4,2005,03,20,10,54,36,00517
7321835,2,2005,03,20,10,56,17,00044
7321835,1,2005,03,22,15,56,11,00031
7321835,1,2005,04,10,20,35,12,00023
7321835,2,2005,04,20,06,12,20,00080
7321835,1,2005,04,20,06,45,08,00032
7321835,1,2005,04,20,09,10,11,00035
7321835,1,2005,05,02,01,24,06,00014
7321835,2,2005,05,31,11,05,17,00030
7321835,3,2005,06,03,04,16,29,00278
7321835,2,2006,02,04,00,12,21,00059
7321835,2,2006,03,27,11,51,16,00029
7321835,2,2006,06,12,05,01,18,00046
7321835,2,2009,04,05,18,36,17,00044
7321835,1,2009,08,03,20,18,11,00039
7321835,1,2009,08,05,12,51,08,00015
7321835,1,2009,08,06,11,22,07,00024
7321835,1,2009,09,03,22,27,10,00014
7321835,2,2011,01,07,18,05,21,00349
7321835,1,2011,03,11,14,54,13,00027
7321835,1,2011,10,05,23,33,08,00019
7321835,1,2012,01,30,03,19,08,00016
7321835,1,2012,07,04,02,38,08,00027
7321835,1,2012,08,17,08,47,14,00049
7321835,1,2013,03,11,18,35,08,00010
7321835,1,2013,10,20,15,35,11,00091
7321835,2,2014,03,14,02,07,19,00044
7321835,2,2014,08,29,04,15,24,00072
7321835,1,2015,05,30,20,25,09,00018
7321835,2,2015,07,13,02,52,18,00040
7321835,1,2015,08,26,07,52,12,00024
7321835,3,2015,11,14,05,52,25,00084
7321835,1,2015,11,15,04,21,08,00011
7321835,4,2016,04,14,21,26,39,00721
7321835,1,2016,04,14,21,29,10,00017
7321835,2,2016,04,14,21,42,22,00136
7321835,1,2016,04,14,21,55,07,00029
7321835,3,2016,04,14,22,08,31,00273
7321835,1,2016,04,14,22,09,08,00025
7321835,1,2016,04,14,22,16,06,00020
7321835,2,2016,04,14,22,22,15,00063
7321835,1,2016,04,14,22,32,10,00063
7321835,2,2016,04,14,22,38,22,00161
7321835,1,2016,04,14,22,43,12,00062
7321835,1,2016,04,14,23,02,07,00038
7321835,1,2016,04,14,23,28,12,00043
7321835,1,2016,04,14,23,30,14,00041
7321835,2,2016,04,14,23,43,23,00132
7321835,4,2016,04,15,00,03,35,00468
7321835,2,2016,04,15,00,06,24,00133
7321835,1,2016,04,15,00,20,08,00032
7321835,2,2016,04,15,00,34,16,00074
7321835,1,2016,04,15,00,50,09,00042
7321835,1,2016,04,15,01,21,10,00046
7321835,2,2016,04,15,01,53,16,00058
7321835,1,2016,04,15,03,37,10,00063
7321835,1,2016,04,15,05,10,08,00039
7321835,1,2016,04,15,07,30,07,00025
7321835,1,2016,04,15,07,47,10,00041
7321835,1,2016,04,15,09,53,07,00035
7321835,1,2016,04,15,20,15,07,00030
7321835,4,2016,04,16,01,25,44,01457
7321835,3,2016,04,16,01,27,25,00216
7321835,2,2016,04,16,01,28,17,00097
7321835,2,2016,04,16,01,29,16,00059
7321835,3,2016,04,16,01,30,29,00279
7321835,1,2016,04,16,01,33,12,00050
7321835,1,2016,04,16,01,34,12,00049
7321835,1,2016,04,16,01,37,09,00051
7321835,2,2016,04,16,01,38,20,00102
7321835,3,2016,04,16,01,44,29,00327
7321835,3,2016,04,16,01,46,33,00307
7321835,1,2016,04,16,01,56,13,00040
7321835,1,2016,04,16,01,58,07,00028
7321835,1,2016,04,16,01,59,11,00091
7321835,2,2016,04,16,02,04,20,00117
7321835,1,2016,04,16,02,14,11,00053
7321835,1,2016,04,16,02,17,07,00023
7321835,1,2016,04,16,02,35,09,00039
7321835,2,2016,04,16,03,03,21,00087
7321835,2,2016,04,16,03,56,17,00061
7321835,2,2016,04,16,04,51,16,00065
7321835,1,2016,04,16,05,34,14,00066
7321835,1,2016,04,16,07,24,11,00039
7321835,1,2016,04,16,07,42,14,00039
7321835,2,2016,04,16,08,20,15,00082
7321835,2,2016,04,16,09,16,19,00176
7321835,2,2016,04,16,09,48,21,00104
7321835,1,2016,04,16,09,49,12,00046
7321835,1,2016,04,16,09,58,05,00021
7321835,1,2016,04,16,10,39,12,00067
7321835,1,2016,04,16,11,03,13,00053
7321835,1,2016,04,16,11,38,10,00053
7321835,1,2016,04,16,13,15,08,00053
7321835,2,2016,04,16,14,27,15,00067
7321835,3,2016,04,16,16,02,25,00221
7321835,1,2016,04,16,17,40,09,00050
7321835,1,2016,04,16,20,44,10,00054
7321835,2,2016,04,16,21,05,18,00126
7321835,1,2016,04,16,21,44,11,00056
7321835,1,2016,04,17,00,04,11,00112
7321835,2,2016,04,17,00,15,16,00052
7321835,1,2016,04,17,00,56,06,00024
7321835,1,2016,04,17,04,47,13,00058
7321835,1,2016,04,17,09,59,06,00025
7321835,2,2016,04,17,10,59,18,00148
7321835,3,2016,04,17,19,23,28,00376
7321835,1,2016,04,17,20,28,09,00101
7321835,1,2016,04,18,00,11,09,00042
7321835,1,2016,04,18,07,53,07,00061
7321835,1,2016,04,18,12,37,13,00087
7321835,1,2016,04,18,13,04,06,00042
7321835,1,2016,04,18,18,53,08,00055
7321835,2,2016,04,18,20,42,21,00072
7321835,1,2016,04,19,14,05,09,00048
7321835,3,2016,04,19,17,52,33,00538
7321835,1,2016,04,19,17,57,11,00088
7321835,1,2016,04,19,18,03,07,00029
7321835,1,2016,04,19,18,04,11,00084
7321835,1,2016,04,19,18,09,14,00104
7321835,3,2016,04,19,20,47,33,00547
7321835,1,2016,04,19,22,26,10,00049
7321835,2,2016,04,20,00,29,16,00122
7321835,1,2016,04,20,00,46,06,00051
7321835,1,2016,04,20,00,56,09,00064
7321835,1,2016,04,20,02,16,14,00101
7321835,1,2016,04,20,03,39,14,00072
7321835,1,2016,04,20,06,03,07,00077
7321835,2,2016,04,20,10,14,16,00231
7321835,1,2016,04,21,21,52,08,00037
7321835,1,2016,04,24,07,36,07,00042
7321835,2,2016,04,25,00,44,17,00134
7321835,1,2016,04,26,21,50,11,00070
7321835,2,2016,04,28,02,38,18,00154
7321835,2,2016,04,28,15,30,22,00148
7321835,1,2016,04,29,23,27,07,00030
7321835,1,2016,04,30,15,01,07,00031
7321835,1,2016,05,01,23,23,07,00067
7321835,1,2016,05,01,23,27,05,00040
7321835,1,2016,05,02,15,35,14,00120
7321835,1,2016,05,04,07,52,11,00052
7321835,1,2016,05,05,10,31,08,00025
7321835,1,2016,05,05,10,40,08,00028
