station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2300000,1,1996,12,//,//,//,//. ,//,/////
2300000,2,1997,03,06,15,51,01. ,22,00150
2300000,1,1997,05,//,//,//,//. ,//,/////
2300000,1,1997,10,10,05,42,56. ,06,00018
2300000,2,1997,10,27,04,07,08. ,17,00049
2300000,1,1997,11,13,09,46,05. ,05,00037
2300000,4,1997,11,23,12,51,18. ,35,00576
2300000,2,1997,12,02,03,18,05. ,21,00097
2300000,1,1998,04,19,18,41,07. ,12,00049
2300000,1,1998,05,15,03,57,40. ,12,00016
2300000,1,1998,05,31,03,19,50. ,09,00012
2300000,2,1998,09,03,16,59,30. ,15,00025
2300000,1,1998,09,06,03,31,06. ,10,00033
2300000,1,1998,10,14,05,42,31. ,10,00015
2300000,2,1998,12,01,03,38,41. ,19,00160
2300000,2,1999,02,26,14,18,44. ,16,00074
2300000,1,1999,02,26,14,19,40. ,09,00040
2300000,1,1999,10,03,06,09,50. ,10,00015
2300000,1,1999,11,15,10,35,56. ,11,00016
2300000,1,2000,01,24,04,59,05. ,05,00031
2300000,1,2000,01,28,23,23,30. ,12,00017
2300000,1,2000,02,11,16,09,21. ,05,00019
2300000,1,2000,08,06,16,32,50. ,06,00009
2300000,1,2000,10,03,13,14,40. ,12,00017
2300000,1,2000,10,14,12,04,04. ,05,00027
2300000,1,2001,02,25,06,55,40. ,09,00012
2300000,1,2001,08,14,05,12,20. ,13,00022
2300000,3,2001,12,02,22,02,22. ,29,00110
2300000,1,2002,05,12,10,30,19. ,10,00017
2300000,1,2002,06,30,16,29,46. ,05,00037
2300000,1,2002,09,28,14,18,27. ,11,00039
2300000,1,2002,10,14,23,13,40. ,12,00020
2300000,1,2002,10,25,05,00,54. ,08,00043
2300000,2,2002,11,03,12,38,32. ,17,00031
2300000,1,2003,03,03,07,48,13. ,12,00018
2300000,3,2003,05,26,18,25,07. ,31,00187
2300000,1,2003,07,26,00,14,13. ,10,00017
2300000,2,2003,07,26,07,14,10. ,19,00063
2300000,1,2003,07,27,15,28,42. ,11,00013
2300000,3,2003,09,26,04,52,20. ,26,00106
2300000,2,2003,09,26,06,09,00. ,20,00064
2300000,2,2003,10,31,10,08,00. ,22,00045
2300000,1,2004,02,04,15,09,10. ,08,00015
2300000,1,2004,03,15,03,45,08. ,06,00047
2300000,1,2004,03,15,04,18,34. ,07,00059
2300000,1,2004,06,26,06,43,00. ,08,00028
2300000,2,2004,08,10,15,14,15. ,16,00030
2300000,1,2004,09,23,22,03,20. ,06,00028
2300000,1,2004,10,23,17,57,28. ,13,00021
2300000,1,2004,10,23,18,35,37. ,08,00015
2300000,1,2004,11,29,03,34,21. ,13,00020
2300000,1,2004,12,06,23,17,10. ,11,00015
2300000,1,2005,02,26,21,38,30. ,12,00020
2300000,3,2005,08,16,11,47,13. ,26,00124
2300000,1,2005,08,24,19,17,11. ,12,00018
2300000,1,2005,08,31,03,12,20. ,10,00015
2300000,1,2005,10,07,16,36,34. ,10,00042
2300000,2,2005,10,18,01,14,02. ,18,00077
2300000,2,2005,10,18,01,16,00. ,15,00046
2300000,2,2005,11,15,06,40,34. ,16,00029
2300000,2,2005,12,02,22,14,29. ,16,00026
2300000,1,2005,12,17,03,33,08. ,12,00021
2300000,1,2007,01,10,20,03,19. ,07,00032
2300000,1,2007,01,13,13,29,40. ,11,00015
2300000,2,2007,03,07,21,59,32. ,18,00206
2300000,2,2007,03,25,09,43,02. ,15,00031
2300000,1,2007,06,02,15,03,36. ,06,00066
2300000,1,2007,07,16,10,14,49. ,12,00025
2300000,1,2008,04,17,04,20,20. ,09,00014
2300000,1,2008,04,29,14,27,10. ,10,00016
2300000,2,2008,05,08,01,47,20. ,15,00026
2300000,3,2008,06,14,08,44,13. ,34,00356
2300000,1,2008,06,14,09,21,01. ,09,00017
2300000,1,2008,06,14,12,28,16. ,06,00021
2300000,1,2008,06,16,23,15,23. ,08,00026
2300000,2,2008,07,19,11,40,50. ,19,00036
2300000,1,2008,07,21,20,32,10. ,11,00017
2300000,3,2008,07,24,00,26,48. ,29,00148
2300000,1,2008,09,11,09,23,30. ,12,00017
2300000,2,2008,09,22,16,32,52. ,18,00044
2300000,1,2009,02,15,18,25,00. ,13,00021
2300000,1,2009,06,05,12,32,10. ,09,00013
2300000,1,2010,03,01,07,08,20. ,12,00021
2300000,2,2010,03,14,17,09,00. ,21,00044
2300000,1,2010,06,13,12,34,30. ,11,00016
2300000,1,2010,07,04,04,33,57. ,07,00017
2300000,2,2010,07,05,06,56,40. ,18,00041
2300000,2,2010,08,10,14,51,40. ,16,00026
