station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5510032,1,2001,12,12,20,33,08,00137
5510032,2,2002,01,04,12,09,19,00304
5510032,2,2002,01,04,13,19,24,00531
5510032,1,2002,01,04,13,20,09,00104
5510032,2,2002,01,04,13,56,16,00231
5510032,1,2002,01,04,13,57,05,00113
5510032,1,2002,01,04,14,12,11,00123
5510032,1,2002,01,04,15,41,13,00146
5510032,3,2002,01,04,16,33,25,00424
5510032,1,2002,01,06,15,57,10,00105
5510032,1,2002,01,07,06,41,05,00073
5510032,1,2002,01,07,08,36,07,00094
5510032,1,2002,01,07,08,55,08,00082
5510032,1,2002,01,08,12,03,07,00074
5510032,1,2002,02,04,06,02,14,00143
5510032,1,2002,03,02,03,30,11,00160
5510032,2,2002,03,28,04,42,19,00287
5510032,2,2002,03,28,06,39,19,00291
5510032,1,2002,04,05,04,03,07,00087
5510032,1,2002,04,28,10,34,06,00048
5510032,1,2002,06,17,03,38,05,00110
5510032,1,2002,07,21,07,08,06,00077
5510032,1,2002,08,11,23,00,13,00225
5510032,1,2002,08,12,22,37,11,00077
5510032,1,2002,08,16,15,16,07,00068
5510032,2,2002,09,02,18,17,15,00179
5510032,1,2002,09,17,23,16,11,00095
5510032,2,2002,10,29,18,55,20,00235
5510032,1,2002,11,06,08,24,08,00100
5510032,1,2002,11,23,03,27,12,00220
5510032,1,2002,12,17,07,17,12,00103
5510032,1,2002,12,28,16,01,07,00079
5510032,1,2003,01,23,21,43,05,00028
5510032,1,2003,01,26,11,09,11,00134
5510032,1,2003,04,01,12,12,06,00046
5510032,1,2003,05,28,12,10,07,00039
5510032,1,2003,06,05,10,42,13,00113
5510032,1,2003,07,01,12,31,05,00083
5510032,1,2003,07,02,19,33,06,00050
5510032,1,2003,07,06,08,31,05,00046
5510032,1,2003,08,06,09,48,09,00069
5510032,1,2003,12,18,03,03,05,00065
5510032,3,2004,01,06,14,51,25,00335
5510032,1,2004,06,08,08,05,05,00030
5510032,4,2004,09,05,19,07,41,01817
5510032,1,2004,09,05,19,17,06,00049
