station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
6220932,1,1998,11,10,11,22,05,00049
6220932,1,1998,12,30,23,54,09,00123
6220932,1,1999,11,15,09,30,08,00122
6220932,1,2000,01,13,08,02,09,00058
6220932,1,2000,04,02,21,26,09,00041
6220932,1,2000,05,04,11,02,12,00237
6220932,1,2000,09,07,14,51,11,00129
6220932,2,2000,10,06,13,31,17,00047
6220932,1,2000,12,01,03,45,12,00106
6220932,2,2001,01,09,13,37,16,00171
6220932,4,2001,03,24,15,28,41,01328
6220932,1,2001,03,25,19,19,09,00050
6220932,2,2001,03,26,05,41,17,00158
6220932,1,2001,04,03,21,15,05,00048
6220932,2,2001,04,25,23,40,17,00098
6220932,1,2001,09,06,01,29,09,00050
6220932,1,2002,01,17,08,25,10,00151
6220932,1,2002,03,11,19,02,05,00104
6220932,2,2002,03,25,22,58,16,00132
6220932,2,2002,04,06,01,57,19,00227
6220932,1,2002,09,25,14,45,07,00084
6220932,2,2002,10,13,19,06,18,00247
6220932,2,2002,11,04,13,36,18,00068
6220932,1,2003,03,26,04,08,07,00050
6220932,1,2003,04,14,06,25,06,00094
6220932,1,2003,05,31,03,58,12,00086
6220932,2,2004,04,20,22,26,22,00597
6220932,2,2005,05,25,20,31,20,00240
6220932,2,2005,09,04,19,06,15,00285
6220932,1,2006,02,01,12,15,11,00155
6220932,1,2006,02,16,03,46,06,00065
6220932,1,2006,03,27,11,50,14,00038
6220932,1,2006,04,22,02,25,05,00052
6220932,1,2006,05,28,20,36,10,00137
6220932,3,2006,06,12,05,01,29,00428
6220932,2,2006,09,26,07,03,22,00295
6220932,1,2006,11,19,13,29,13,00103
6220932,2,2007,04,26,09,03,16,00061
6220932,1,2009,01,25,02,33,13,00100
6220932,1,2009,03,28,12,27,11,00102
6220932,1,2009,04,21,20,43,11,00068
6220932,1,2009,06,14,19,18,09,00067
6220932,1,2009,07,18,05,16,05,00061
6220932,1,2009,09,03,22,27,09,00035
6220932,1,2009,12,16,14,13,09,00034
6220932,2,2010,04,17,05,35,16,00201
6220932,1,2010,05,13,20,01,07,00050
6220932,1,2010,07,14,20,56,05,00048
6220932,1,2010,07,23,14,26,05,00053
6220932,1,2011,06,29,23,36,07,00124
6220932,1,2011,08,08,16,32,05,00189
6220932,1,2012,04,02,16,39,05,00055
6220932,1,2012,05,25,04,43,14,00170
6220932,1,2012,09,08,10,41,13,00118
6220932,1,2013,10,07,23,24,05,00215
6220932,4,2014,03,14,02,07,38,01889
6220932,1,2014,03,22,20,06,08,00092
6220932,1,2014,10,16,04,39,08,00058
6220932,1,2015,02,03,14,07,07,00041
6220932,1,2015,04,08,08,51,11,00132
6220932,1,2015,07,03,04,55,06,00058
6220932,3,2015,07,13,02,52,31,00331
6220932,1,2015,07,24,17,53,11,00102
6220932,1,2015,08,21,16,54,08,00108
6220932,1,2016,02,12,11,46,05,00068
6220932,2,2016,04,14,21,27,15,00035
6220932,3,2016,04,16,01,25,31,00183
6220932,2,2016,04,16,01,46,15,00031
6220932,1,2016,04,16,03,03,10,00024
6220932,1,2016,04,16,03,56,13,00036
6220932,1,2016,04,18,20,42,13,00037
6220932,1,2016,05,19,17,22,08,00041
6220932,1,2016,07,01,14,40,10,00078
6220932,2,2016,08,15,13,36,15,00251
6220932,1,2017,06,18,22,33,06,00046
6220932,1,2017,06,20,23,28,14,00048
6220932,1,2017,09,01,16,30,06,00054
6220932,2,2017,09,19,18,33,15,00180
6220932,1,2018,01,09,05,52,07,00111
6220932,2,2018,02,19,03,31,20,00117
6220932,2,2019,03,11,15,38,19,00195
6220932,1,2019,10,07,08,02,07,00095
6220932,1,2019,10,31,09,27,05,00073
6220932,2,2020,03,09,04,28,16,00239
