station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7212930,2,2001,03,24,15,28,36. ,24,00082
7212930,1,2001,04,25,23,41,16. ,12,00025
7212930,1,2002,11,04,13,36,55. ,13,00025
7212930,1,2004,11,04,03,13,34. ,13,00043
7212930,A,2005,03,20,10,53,52. ,46,01082
7212930,1,2005,03,20,10,55,50. ,13,00023
7212930,1,2005,03,20,11,40,22. ,10,00023
7212930,1,2005,03,20,11,50,22. ,13,00036
7212930,1,2005,03,20,20,38,36. ,13,00025
7212930,1,2005,03,21,23,59,42. ,11,00023
7212930,2,2005,03,22,15,55,51. ,24,00073
7212930,2,2005,04,10,20,34,55. ,23,00078
7212930,4,2005,04,20,06,11,37. ,41,00613
7212930,1,2005,04,20,06,23,00. ,10,00031
7212930,2,2005,04,20,06,45,02. ,17,00044
7212930,3,2005,04,20,09,09,53. ,27,00145
7212930,2,2005,05,02,01,24,07. ,20,00069
7212930,1,2005,06,03,04,17,08. ,13,00038
7212930,1,2006,02,04,00,12,40. ,11,00017
7212930,2,2006,03,27,11,51,26. ,16,00027
7212930,1,2006,06,12,05,01,53. ,14,00025
7212930,2,2006,09,26,07,04,33. ,18,00046
7212930,1,2009,06,28,09,35,41. ,13,00043
7212930,1,2009,06,30,01,21,30. ,14,00047
