station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2130200,1,1996,11,//,//,//,//. ,//,/////
2130200,1,1996,11,//,//,//,//. ,//,/////
2130200,1,1996,12,//,//,//,//. ,//,/////
2130200,1,1996,12,//,//,//,//. ,//,/////
2130200,1,1996,12,//,//,//,//. ,//,/////
2130200,2,1997,02,20,05,22,21. ,19,00107
2130200,1,1997,02,//,//,//,//. ,//,/////
2130200,1,1997,02,//,//,//,//. ,//,/////
2130200,2,1997,05,12,08,00,31. ,16,00056
2130200,1,1997,08,16,01,08,47. ,05,00030
2130200,1,1997,09,02,09,20,54. ,09,00023
2130200,1,1997,09,23,11,31,23. ,08,00043
2130200,2,1997,10,11,18,45,48. ,17,00095
2130200,1,1997,10,27,04,07,06. ,12,00027
2130200,1,1997,11,15,16,07,34. ,07,00019
2130200,1,1997,11,20,10,57,21. ,11,00018
2130200,1,1997,11,23,12,51,50. ,10,00024
2130200,2,1997,12,07,12,51,09. ,21,00187
2130200,1,1997,12,13,15,45,51. ,14,00073
2130200,1,1997,12,23,01,32,32. ,13,00060
2130200,1,1998,01,31,00,51,23. ,06,00020
2130200,1,1998,03,08,09,02,26. ,05,00028
2130200,1,1998,03,12,04,28,01. ,11,00026
2130200,2,1998,04,09,17,46,18. ,16,00075
2130200,1,1998,04,21,13,58,48. ,05,00024
2130200,1,1998,05,14,19,54,44. ,11,00023
2130200,2,1998,05,15,03,57,10. ,16,00033
2130200,2,1998,05,21,06,54,09. ,15,00097
2130200,1,1998,05,31,03,19,00. ,14,00026
2130200,1,1998,06,01,10,21,55. ,10,00022
2130200,1,1998,08,20,15,45,27. ,13,00020
2130200,2,1998,09,03,16,58,29. ,21,00109
2130200,1,1998,09,15,16,24,27. ,09,00043
2130200,1,1998,09,25,07,00,18. ,10,00042
2130200,2,1998,10,14,05,42,10. ,16,00033
2130200,2,1998,11,24,04,48,36. ,16,00112
2130200,1,1999,01,22,07,02,57. ,13,00031
2130200,1,1999,01,22,07,03,50. ,07,00013
2130200,1,1999,02,01,01,52,44. ,14,00049
2130200,2,1999,02,26,14,18,36. ,15,00049
2130200,1,1999,02,26,14,19,30. ,06,00019
2130200,2,1999,03,11,20,06,08. ,17,00095
2130200,1,1999,03,19,02,56,52. ,11,00028
2130200,1,1999,04,08,22,14,20. ,10,00013
2130200,1,1999,04,19,03,44,24. ,14,00080
2130200,1,1999,04,25,21,28,22. ,08,00022
2130200,2,1999,05,13,03,01,20. ,18,00070
2130200,1,1999,07,26,11,46,35. ,05,00020
2130200,1,1999,07,31,13,01,12. ,06,00031
2130200,1,1999,08,18,09,16,38. ,06,00018
2130200,2,1999,10,03,06,09,34. ,18,00062
2130200,2,1999,10,05,09,39,34. ,16,00071
2130200,1,1999,11,07,21,54,33. ,06,00024
2130200,2,1999,11,15,10,35,00. ,23,00172
2130200,1,1999,12,13,18,37,21. ,05,00044
2130200,1,2000,01,09,13,03,13. ,10,00032
2130200,1,2000,01,15,16,30,52. ,07,00019
2130200,2,2000,01,28,23,23,23. ,22,00087
2130200,2,2000,02,11,16,08,42. ,22,00169
2130200,1,2000,03,20,06,26,33. ,11,00063
2130200,1,2000,04,13,06,52,13. ,09,00025
2130200,1,2000,04,26,00,29,10. ,08,00019
2130200,1,2000,04,26,21,56,05. ,09,00019
2130200,1,2000,06,03,13,38,38. ,10,00065
2130200,1,2000,06,04,20,40,43. ,08,00025
2130200,1,2000,07,01,05,34,40. ,05,00019
2130200,2,2000,07,21,03,40,27. ,16,00043
2130200,2,2000,08,06,16,31,30. ,16,00029
2130200,1,2000,08,16,05,23,10. ,06,00021
2130200,1,2000,08,20,02,29,09. ,05,00015
2130200,1,2000,08,28,17,20,45. ,07,00023
2130200,2,2000,10,03,13,14,13. ,19,00051
2130200,1,2000,11,16,18,32,31. ,08,00025
2130200,1,2000,12,10,21,30,14. ,09,00045
2130200,2,2000,12,22,19,15,57. ,17,00045
2130200,2,2001,02,25,06,54,50. ,15,00041
2130200,1,2001,02,26,15,09,39. ,08,00015
2130200,2,2001,04,03,04,54,45. ,17,00081
2130200,1,2001,04,05,07,22,45. ,08,00051
2130200,1,2001,04,12,16,02,48. ,06,00021
2130200,1,2001,04,27,02,51,10. ,08,00021
2130200,3,2001,08,14,05,12,02. ,27,00118
2130200,1,2001,08,24,18,49,00. ,09,00021
2130200,1,2001,09,04,23,55,52. ,08,00021
2130200,1,2001,10,02,17,20,21. ,13,00054
2130200,2,2001,11,13,16,45,20. ,20,00155
2130200,4,2001,12,02,22,02,12. ,37,00666
2130200,1,2001,12,23,01,41,35. ,11,00053
2130200,1,2001,12,28,13,37,11. ,08,00047
2130200,3,2002,01,27,16,09,34. ,27,00197
2130200,1,2002,01,29,08,45,58. ,05,00015
2130200,1,2002,02,12,22,45,53. ,10,00023
2130200,1,2002,02,14,10,13,28. ,06,00020
2130200,1,2002,03,02,20,40,11. ,05,00027
2130200,1,2002,03,07,04,20,08. ,05,00021
2130200,1,2002,03,07,05,12,46. ,05,00037
2130200,1,2002,04,04,08,43,19. ,10,00028
2130200,1,2002,04,11,21,05,01. ,09,00021
2130200,2,2002,05,06,17,12,25. ,17,00083
2130200,2,2002,05,12,10,29,51. ,23,00175
2130200,1,2002,06,21,23,15,47. ,06,00028
