station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4321530,1,2000,02,27,00,03,51. ,05,00036
4321530,1,2000,05,16,04,09,57. ,06,00031
4321530,2,2000,06,07,06,17,35. ,22,00093
4321530,2,2000,10,06,13,31,43. ,23,00076
4321530,2,2000,10,31,01,43,14. ,24,00174
4321530,2,2001,01,12,08,00,59. ,20,00053
4321530,1,2001,02,23,07,24,20. ,14,00055
4321530,1,2001,04,03,23,57,55. ,11,00036
4321530,1,2001,09,22,18,11,14. ,05,00033
4321530,1,2002,04,28,10,34,51. ,08,00031
4321530,1,2002,07,06,06,58,49. ,10,00079
4321530,1,2002,07,16,20,09,24. ,05,00036
4321530,1,2003,09,11,00,30,08. ,06,00044
4321530,1,2003,12,23,14,34,51. ,13,00072
4321530,2,2004,07,27,00,55,17. ,20,00294
4321530,2,2004,09,05,19,07,47. ,22,00107
4321530,3,2004,09,05,23,58,09. ,28,00203
4321530,2,2004,09,07,08,30,21. ,16,00056
4321530,1,2004,09,08,03,37,24. ,11,00044
4321530,1,2004,09,08,23,59,31. ,10,00023
4321530,2,2004,10,05,08,34,11. ,16,00112
4321530,2,2005,01,09,18,59,36. ,22,00314
4321530,2,2005,06,20,14,04,38. ,17,00103
4321530,2,2005,12,24,11,02,03. ,20,00219
4321530,1,2005,12,28,14,52,25. ,06,00106
4321530,1,2006,01,15,19,54,29. ,06,00064
4321530,2,2006,02,16,23,10,57. ,15,00119
4321530,2,2006,02,18,16,21,22. ,15,00110
4321530,1,2006,03,16,06,24,39. ,08,00060
4321530,1,2006,08,25,21,32,02. ,08,00133
4321530,1,2006,12,19,18,33,16. ,10,00086
4321530,1,2007,01,05,03,06,58. ,06,00036
4321530,1,2007,01,22,02,16,21. ,14,00111
4321530,2,2007,03,25,09,42,36. ,22,00084
4321530,2,2007,04,15,12,19,49. ,19,00084
4321530,1,2007,07,16,17,25,00. ,07,00026
4321530,3,2008,10,01,09,25,02. ,28,00568
4321530,3,2009,02,18,06,47,14. ,26,00283
4321530,2,2009,08,11,05,07,59. ,24,00108
4321530,2,2010,07,21,06,19,44. ,19,00074
4321530,1,2011,02,27,05,38,29. ,09,00038
4321530,2,2011,03,11,14,49,50. ,23,00063
4321530,2,2011,03,15,22,32,20. ,16,00041
4321530,2,2011,08,01,23,59,03. ,17,00036
4321530,1,2011,11,10,18,56,07. ,12,00151
4321530,1,2011,11,18,03,58,11. ,05,00028
4321530,2,2011,12,14,13,01,21. ,20,00157
4321530,2,2012,05,05,18,57,04. ,15,00100
4321530,2,2013,04,13,05,34,10. ,17,00047
4321530,1,2013,07,17,20,32,15. ,11,00078
4321530,1,2014,03,14,02,08,41. ,13,00045
4321530,1,2014,09,14,15,57,48. ,11,00131
4321530,1,2014,12,03,23,20,02. ,05,00039
4321530,2,2015,03,04,00,04,28. ,24,00303
4321530,2,2016,04,01,11,39,50. ,17,00039
4321530,1,2016,04,16,01,28,00. ,10,00014
4321530,2,2016,10,21,14,08,32. ,17,00040
4321530,2,2016,11,19,11,48,52. ,15,00042
4321530,1,2017,05,27,22,50,38. ,07,00023
4321530,1,2017,06,25,07,02,38. ,13,00056
4321530,1,2018,04,09,01,34,12. ,07,00016
4321530,3,2018,06,18,07,58,52. ,27,00142
4321530,2,2018,10,07,10,14,40. ,16,00061
4321530,2,2019,03,09,01,08,10. ,18,00256
4321530,1,2019,03,13,13,49,45. ,09,00022
4321530,1,2019,08,31,08,32,45. ,06,00061
