station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3422230,2,2000,02,11,20,57,15,00062
3422230,1,2000,04,10,06,31,12,00053
3422230,2,2000,06,03,17,55,24,00120
3422230,1,2000,06,27,17,32,12,00050
3422230,2,2000,06,29,13,03,15,00053
3422230,1,2000,06,29,13,54,10,00028
3422230,2,2000,06,29,15,30,16,00063
3422230,1,2000,06,30,00,52,10,00033
3422230,1,2000,06,30,01,04,09,00029
3422230,1,2000,07,01,02,41,09,00030
3422230,2,2000,07,01,16,02,24,00180
3422230,1,2000,07,01,16,12,10,00032
3422230,1,2000,07,02,08,29,10,00027
3422230,1,2000,07,03,04,43,12,00047
3422230,2,2000,07,03,05,04,18,00072
3422230,1,2000,07,03,12,36,14,00050
3422230,1,2000,07,04,15,54,11,00039
3422230,1,2000,07,05,06,51,11,00040
3422230,2,2000,07,05,11,21,15,00051
3422230,1,2000,07,05,12,42,09,00032
3422230,1,2000,07,06,13,07,12,00057
3422230,1,2000,07,06,22,38,09,00049
3422230,1,2000,07,07,00,00,10,00033
3422230,1,2000,07,07,03,32,09,00033
3422230,1,2000,07,07,04,15,09,00028
3422230,1,2000,07,07,11,46,11,00035
3422230,1,2000,07,08,22,35,11,00036
3422230,1,2000,07,09,01,49,10,00031
3422230,2,2000,07,09,03,58,18,00079
3422230,1,2000,07,10,04,15,12,00050
3422230,1,2000,07,11,01,38,13,00046
3422230,1,2000,07,12,12,19,13,00047
3422230,1,2000,07,13,04,25,10,00032
3422230,1,2000,07,14,03,56,11,00034
3422230,1,2000,07,14,19,20,13,00044
3422230,1,2000,07,15,03,28,14,00052
3422230,3,2000,07,15,10,30,30,00361
3422230,1,2000,07,20,06,18,12,00055
3422230,2,2000,07,21,03,40,16,00038
3422230,2,2000,07,24,06,27,15,00055
3422230,1,2000,07,24,06,37,11,00033
3422230,1,2000,07,24,06,53,14,00044
3422230,1,2000,07,26,03,37,13,00043
3422230,2,2000,07,27,10,50,15,00050
3422230,1,2000,07,27,11,13,13,00049
3422230,1,2000,07,27,15,08,11,00041
3422230,2,2000,07,30,09,18,15,00056
3422230,3,2000,07,30,21,26,26,00206
3422230,1,2000,07,30,21,49,11,00040
3422230,2,2000,08,03,06,43,16,00057
3422230,1,2000,08,03,20,27,12,00040
3422230,1,2000,08,03,21,13,11,00043
3422230,1,2000,08,03,22,18,11,00032
3422230,2,2000,08,06,16,30,22,00102
3422230,1,2000,08,14,16,34,09,00037
3422230,1,2000,08,15,01,32,06,00033
3422230,1,2000,08,15,23,03,09,00044
3422230,1,2000,08,16,00,56,10,00035
3422230,1,2000,08,16,02,37,11,00028
3422230,1,2000,08,18,10,52,14,00048
3422230,1,2000,08,19,04,37,08,00045
3422230,1,2000,08,20,16,24,14,00048
3422230,1,2000,08,27,08,42,07,00034
3422230,1,2000,08,30,10,38,13,00045
3422230,2,2000,09,11,07,50,19,00086
3422230,2,2000,09,29,08,56,18,00102
3422230,1,2000,09,29,09,56,11,00044
3422230,2,2000,10,14,20,20,20,00106
3422230,1,2000,10,24,08,11,10,00031
3422230,1,2000,10,31,04,21,11,00032
3422230,1,2000,11,11,23,04,06,00030
3422230,1,2000,11,14,04,13,10,00042
3422230,3,2001,02,25,14,05,28,00279
3422230,2,2001,04,03,23,57,16,00058
3422230,2,2001,04,10,10,04,18,00084
3422230,1,2001,05,31,09,00,07,00033
3422230,1,2001,07,20,06,03,09,00032
3422230,1,2001,09,18,04,24,11,00041
3422230,1,2001,11,17,01,32,13,00050
3422230,1,2001,12,02,22,03,11,00036
3422230,2,2001,12,08,04,08,15,00097
3422230,1,2001,12,19,00,07,09,00039
3422230,1,2002,01,10,00,41,13,00047
3422230,1,2002,01,18,16,46,12,00056
3422230,1,2002,01,20,23,47,11,00046
3422230,1,2002,03,28,05,07,09,00039
3422230,1,2002,03,28,10,38,09,00033
3422230,1,2002,03,28,15,51,07,00032
3422230,1,2002,05,04,23,30,08,00028
3422230,1,2002,05,19,05,00,12,00041
3422230,2,2002,06,14,11,43,15,00060
3422230,2,2002,07,13,21,46,16,00086
3422230,2,2002,08,03,08,14,15,00044
3422230,1,2002,09,02,03,01,11,00045
3422230,1,2002,12,01,23,37,11,00053
3422230,1,2003,01,31,17,54,08,00028
3422230,1,2003,03,13,12,13,09,00028
3422230,2,2003,05,10,11,46,17,00103
3422230,3,2003,05,12,00,57,25,00197
3422230,1,2003,05,12,00,59,12,00044
3422230,1,2003,05,17,23,33,14,00045
3422230,2,2003,05,26,18,26,24,00073
3422230,1,2003,07,11,14,24,13,00052
3422230,1,2003,07,12,02,32,10,00035
3422230,2,2003,08,18,19,00,16,00074
3422230,3,2003,09,20,12,54,28,00271
3422230,2,2003,10,15,16,30,22,00142
3422230,2,2003,11,12,17,28,19,00086
3422230,1,2004,04,06,22,05,10,00040
3422230,2,2004,04,07,22,47,22,00169
3422230,3,2004,07,17,15,10,33,00518
3422230,2,2004,07,18,15,00,15,00070
3422230,1,2004,07,31,00,45,11,00055
3422230,2,2004,08,06,03,23,18,00075
3422230,2,2004,08,25,01,49,17,00079
3422230,1,2004,08,26,01,03,10,00050
3422230,1,2004,09,05,19,08,12,00026
3422230,2,2004,09,05,23,58,15,00044
3422230,2,2004,10,06,23,40,24,00154
3422230,2,2004,10,23,17,57,17,00039
3422230,2,2004,10,23,18,35,18,00035
3422230,1,2005,02,08,11,30,13,00057
3422230,2,2005,02,16,04,46,20,00103
3422230,1,2005,03,17,07,41,13,00064
3422230,2,2005,04,11,07,22,19,00058
3422230,1,2005,04,11,15,35,14,00064
3422230,2,2005,04,17,20,09,21,00151
3422230,1,2005,05,21,21,38,06,00031
3422230,1,2005,06,01,20,44,12,00039
3422230,1,2005,06,09,09,29,10,00041
3422230,2,2005,06,20,01,15,18,00077
3422230,4,2005,07,23,16,35,36,00423
3422230,2,2005,07,23,16,37,15,00091
3422230,1,2005,07,24,18,13,10,00045
3422230,1,2005,07,28,19,16,11,00039
3422230,2,2005,08,07,01,05,18,00071
3422230,3,2005,08,16,11,48,29,00126
3422230,1,2005,09,28,23,44,11,00057
3422230,1,2005,10,01,14,06,08,00031
3422230,2,2005,10,16,16,05,21,00159
3422230,2,2005,10,19,20,44,17,00042
3422230,1,2005,11,15,06,40,11,00041
3422230,2,2006,02,01,20,36,21,00130
3422230,2,2006,04,11,17,46,19,00093
3422230,3,2006,04,21,02,50,29,00259
3422230,2,2006,04,21,03,20,15,00057
3422230,1,2006,04,21,23,17,12,00052
3422230,1,2006,04,22,01,44,09,00030
3422230,1,2006,04,30,13,10,07,00030
3422230,3,2006,05,02,18,24,30,00454
3422230,2,2006,05,02,18,26,15,00093
3422230,2,2006,05,20,13,58,19,00114
3422230,1,2006,06,20,06,47,13,00064
3422230,2,2006,08,31,17,18,22,00134
3422230,1,2006,09,07,10,58,13,00051
3422230,3,2006,10,14,06,38,32,00406
3422230,1,2006,10,18,07,53,12,00066
3422230,1,2006,10,27,17,38,06,00027
3422230,1,2006,12,09,12,29,07,00042
3422230,1,2006,12,22,13,48,11,00031
3422230,2,2006,12,31,08,30,20,00103
3422230,1,2007,01,04,08,48,11,00053
3422230,2,2007,01,16,03,18,18,00088
3422230,1,2007,01,27,16,12,07,00037
3422230,1,2007,02,04,20,59,12,00063
3422230,1,2007,06,02,14,43,09,00035
3422230,1,2007,06,05,13,59,09,00043
3422230,1,2007,06,23,14,58,13,00044
3422230,1,2007,06,29,22,57,10,00036
3422230,2,2007,07,12,05,29,15,00097
3422230,2,2007,07,16,10,15,18,00033
3422230,1,2007,07,24,11,39,10,00053
3422230,1,2007,08,16,04,15,14,00036
3422230,1,2007,08,18,04,15,13,00053
3422230,1,2007,08,18,13,37,10,00029
3422230,2,2007,08,18,16,55,16,00051
3422230,1,2007,08,27,13,49,09,00028
3422230,2,2007,10,01,02,21,21,00119
3422230,1,2007,10,06,03,46,13,00071
3422230,1,2007,10,07,22,36,13,00043
3422230,2,2008,02,10,09,37,17,00079
3422230,1,2008,04,01,23,29,10,00043
3422230,1,2008,04,04,19,02,12,00051
3422230,1,2008,05,01,07,34,10,00036
3422230,2,2008,05,08,01,46,23,00061
3422230,1,2008,05,09,07,43,09,00042
3422230,2,2008,06,14,08,46,18,00040
3422230,1,2008,07,15,22,23,12,00058
3422230,2,2008,07,19,11,41,15,00025
3422230,2,2008,07,24,00,28,19,00091
3422230,1,2008,08,22,09,26,09,00038
3422230,1,2008,09,21,07,17,14,00069
3422230,2,2008,10,08,15,08,15,00068
3422230,2,2009,02,17,04,54,20,00094
3422230,2,2009,03,13,21,22,15,00076
3422230,1,2009,06,29,06,13,08,00028
3422230,3,2009,08,09,19,57,29,00230
3422230,3,2009,08,11,05,07,30,00264
3422230,2,2009,08,13,07,49,22,00112
3422230,1,2009,08,21,08,51,11,00042
3422230,1,2009,09,04,11,31,12,00046
3422230,1,2009,12,15,17,54,09,00038
3422230,2,2009,12,17,23,45,17,00054
3422230,1,2009,12,18,05,42,13,00049
3422230,2,2009,12,18,08,45,18,00074
3422230,1,2009,12,18,20,49,09,00034
3422230,1,2009,12,19,00,53,08,00029
3422230,2,2010,02,17,04,59,16,00093
3422230,2,2010,03,14,17,09,19,00039
3422230,1,2010,03,16,07,31,13,00055
3422230,1,2010,06,06,07,20,10,00036
3422230,1,2010,09,27,02,55,08,00035
3422230,3,2010,11,30,12,27,26,00178
3422230,2,2011,02,05,10,56,22,00120
3422230,2,2011,02,26,04,12,16,00089
3422230,2,2011,03,09,11,47,16,00030
3422230,4,2011,03,11,14,49,44,00684
3422230,2,2011,03,11,14,52,22,00073
3422230,1,2011,03,11,14,55,12,00029
3422230,1,2011,03,11,14,57,12,00024
3422230,2,2011,03,11,15,08,19,00093
3422230,1,2011,03,11,15,10,13,00025
3422230,4,2011,03,11,15,16,36,00280
3422230,2,2011,03,11,15,18,23,00072
3422230,2,2011,03,11,15,19,15,00031
3422230,2,2011,03,11,15,20,16,00033
3422230,2,2011,03,11,15,28,22,00123
3422230,1,2011,03,11,15,29,13,00028
3422230,1,2011,03,11,15,58,14,00026
3422230,1,2011,03,12,04,25,12,00034
3422230,1,2011,03,12,15,57,13,00050
3422230,2,2011,03,13,10,27,15,00027
3422230,2,2011,03,14,10,03,15,00031
3422230,4,2011,03,15,22,32,38,00620
3422230,1,2011,03,15,22,40,13,00055
3422230,1,2011,03,16,12,52,12,00026
3422230,1,2011,03,16,22,39,14,00041
3422230,2,2011,03,17,21,32,16,00030
