station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2100020,A,2004,08,10,15,13,12. ,45,01768
2100020,1,2004,09,01,11,50,44. ,06,00021
2100020,1,2004,09,22,20,04,44. ,07,00032
2100020,1,2004,09,24,20,44,46. ,08,00043
2100020,1,2004,10,01,17,47,09. ,06,00034
2100020,1,2004,10,13,12,57,03. ,14,00096
2100020,2,2004,11,02,22,04,48. ,15,00062
2100020,1,2004,11,04,23,05,27. ,05,00021
2100020,2,2004,11,05,13,45,55. ,23,00280
2100020,1,2004,11,09,19,11,37. ,06,00043
2100020,1,2004,11,19,17,41,17. ,07,00029
2100020,2,2004,11,29,03,34,03. ,15,00079
2100020,1,2004,12,06,23,17,00. ,09,00042
2100020,1,2004,12,19,19,17,28. ,05,00021
2100020,2,2004,12,29,22,59,11. ,16,00081
2100020,2,2004,12,30,22,30,02. ,15,00102
2100020,1,2004,12,31,17,30,37. ,14,00079
2100020,1,2005,01,06,22,01,31. ,12,00045
2100020,1,2005,01,18,23,10,50. ,09,00027
2100020,1,2005,01,29,10,27,06. ,05,00036
2100020,1,2005,02,02,16,43,47. ,05,00036
2100020,2,2005,02,26,21,38,03. ,21,00111
2100020,1,2005,03,19,12,10,08. ,05,00029
2100020,1,2005,03,30,04,12,51. ,06,00040
2100020,1,2005,05,11,08,52,31. ,06,00022
2100020,2,2005,05,21,07,01,35. ,15,00065
2100020,1,2005,05,27,17,08,08. ,07,00024
2100020,1,2005,06,12,19,12,59. ,05,00035
2100020,2,2005,07,02,09,32,22. ,15,00050
2100020,1,2005,07,03,18,48,49. ,05,00030
2100020,1,2005,07,23,16,36,26. ,07,00031
2100020,2,2005,07,30,17,50,04. ,16,00078
2100020,4,2005,08,16,11,46,53. ,38,00880
2100020,2,2005,08,24,19,16,30. ,19,00079
2100020,2,2005,08,31,03,11,16. ,15,00047
2100020,1,2005,09,03,01,25,37. ,09,00038
2100020,1,2005,09,12,04,29,20. ,05,00021
2100020,1,2005,09,21,11,27,21. ,12,00042
2100020,2,2005,09,28,20,20,49. ,16,00084
2100020,1,2005,10,09,18,14,51. ,09,00053
2100020,1,2005,10,19,20,46,19. ,12,00029
2100020,1,2005,10,20,20,06,17. ,07,00042
2100020,1,2005,10,22,22,14,04. ,10,00023
2100020,2,2005,10,24,18,35,27. ,15,00063
2100020,1,2005,11,01,06,52,14. ,10,00053
2100020,1,2005,11,02,10,38,12. ,08,00072
2100020,1,2005,11,07,19,36,15. ,09,00037
2100020,2,2005,11,13,09,25,44. ,21,00264
2100020,2,2005,11,15,06,39,39. ,22,00156
2100020,1,2005,12,01,19,31,57. ,06,00041
2100020,2,2005,12,02,22,13,39. ,21,00136
2100020,2,2005,12,05,03,03,39. ,18,00079
2100020,1,2005,12,05,07,21,21. ,07,00021
2100020,1,2005,12,08,13,05,51. ,10,00054
2100020,3,2005,12,17,03,32,37. ,26,/////
2100020,1,2005,12,29,20,23,46. ,10,00080
2100020,1,2006,01,04,15,24,51. ,06,00042
2100020,2,2006,01,18,23,26,03. ,16,00080
2100020,1,2006,02,01,04,24,36. ,07,00032
2100020,1,2006,02,03,13,04,50. ,06,00029
2100020,1,2006,02,03,13,39,21. ,07,00013
2100020,1,2006,02,26,18,11,40. ,08,00041
2100020,2,2006,03,12,07,07,04. ,18,00113
2100020,1,2006,04,22,23,36,29. ,14,00065
2100020,1,2006,05,21,16,22,52. ,12,00044
2100020,1,2006,05,30,16,38,47. ,05,00022
2100020,1,2006,06,17,13,51,55. ,12,00048
2100020,1,2006,06,17,16,38,25. ,06,00021
2100020,1,2006,06,22,19,56,27. ,06,00019
2100020,2,2006,07,01,08,28,36. ,17,00085
2100020,2,2006,07,06,02,08,57. ,16,00079
2100020,2,2006,08,01,07,13,46. ,16,00120
2100020,2,2006,08,07,00,46,45. ,17,00143
2100020,1,2006,08,17,12,45,49. ,09,00045
2100020,1,2006,09,09,19,36,44. ,09,00039
2100020,1,2006,10,02,02,08,01. ,14,00066
2100020,1,2006,10,24,11,27,15. ,05,00030
2100020,1,2006,11,06,06,57,25. ,09,00079
2100020,1,2006,11,22,20,17,34. ,05,00020
2100020,1,2006,11,23,02,05,14. ,06,00026
2100020,1,2006,11,23,03,07,21. ,06,00043
2100020,2,2006,11,25,23,07,18. ,15,00100
2100020,1,2006,12,27,12,17,50. ,06,00024
2100020,1,2006,12,28,09,25,28. ,06,00029
2100020,1,2007,01,13,13,29,01. ,12,00034
2100020,1,2007,01,16,21,53,31. ,05,00019
2100020,1,2007,01,23,13,08,00. ,07,00058
2100020,2,2007,03,31,22,32,38. ,16,00136
2100020,1,2007,04,19,00,08,50. ,12,00046
2100020,1,2007,05,16,05,21,52. ,06,00027
2100020,1,2007,05,19,01,00,52. ,14,00059
2100020,2,2007,05,29,07,36,17. ,22,00211
2100020,2,2007,06,16,05,29,16. ,16,00091
2100020,1,2007,07,01,13,14,02. ,08,00023
2100020,3,2007,07,16,23,20,19. ,27,00147
2100020,1,2007,08,15,19,35,04. ,05,00043
2100020,1,2007,08,22,16,27,33. ,07,00027
2100020,1,2007,08,25,21,57,33. ,11,00051
2100020,1,2007,09,03,05,25,13. ,08,00047
2100020,1,2007,10,20,19,06,12. ,12,00050
2100020,1,2007,11,19,15,00,46. ,08,00058
2100020,1,2007,11,26,22,52,41. ,14,00038
2100020,2,2007,12,15,13,18,29. ,15,00107
2100020,1,2007,12,23,18,54,05. ,05,00024
2100020,2,2007,12,25,23,04,55. ,18,00120
2100020,1,2007,12,26,08,39,17. ,09,00048
2100020,2,2008,01,11,08,00,42. ,19,00153
2100020,1,2008,02,10,17,05,20. ,06,00035
2100020,1,2008,03,23,15,54,36. ,11,00045
2100020,2,2008,03,29,08,03,33. ,17,00163
2100020,1,2008,04,11,05,33,19. ,10,00053
2100020,3,2008,04,17,04,20,07. ,29,00387
2100020,2,2008,04,29,14,26,56. ,17,00080
2100020,2,2008,05,03,21,06,27. ,15,00117
2100020,2,2008,05,08,01,47,01. ,17,00041
2100020,2,2008,05,31,23,28,48. ,21,00164
2100020,1,2008,06,02,00,59,09. ,06,00031
2100020,4,2008,06,14,08,44,06. ,36,00638
2100020,1,2008,06,14,08,47,06. ,09,00048
2100020,1,2008,06,14,09,01,06. ,11,00062
2100020,1,2008,06,14,09,20,51. ,14,00058
2100020,1,2008,06,14,09,53,14. ,09,00037
2100020,1,2008,06,14,10,00,48. ,11,00041
2100020,1,2008,06,14,10,40,35. ,09,00050
2100020,1,2008,06,14,12,28,04. ,10,00039
2100020,1,2008,06,14,14,39,37. ,12,00047
2100020,1,2008,06,14,19,12,35. ,07,00023
2100020,1,2008,06,14,21,49,00. ,09,00041
2100020,2,2008,06,14,23,43,06. ,15,00072
