station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3422237,2,2010,11,30,12,27,18,00054
3422237,2,2011,02,05,10,56,21,00120
3422237,1,2011,02,26,04,12,10,00047
3422237,4,2011,03,11,14,49,38,00346
3422237,2,2011,03,11,14,53,18,00040
3422237,1,2011,03,11,14,54,11,00025
3422237,3,2011,03,11,15,16,32,00180
3422237,2,2011,03,11,15,18,18,00044
3422237,1,2011,03,11,15,19,12,00025
3422237,1,2011,03,11,15,28,14,00054
3422237,1,2011,03,12,04,25,11,00039
3422237,2,2011,03,15,22,32,17,00052
3422237,2,2011,03,22,12,39,17,00036
3422237,2,2011,04,07,23,34,19,00046
3422237,2,2011,04,11,17,17,18,00048
3422237,2,2011,04,12,08,08,22,00079
3422237,2,2011,04,16,11,20,18,00067
3422237,1,2011,04,20,08,07,11,00031
3422237,2,2011,04,21,22,37,17,00057
3422237,1,2011,05,03,14,26,12,00050
3422237,1,2011,07,10,09,59,11,00025
3422237,1,2011,07,15,21,01,11,00036
3422237,1,2011,08,31,18,33,09,00029
3422237,2,2011,12,03,05,55,19,00088
3422237,3,2012,01,01,14,29,25,00145
3422237,2,2012,02,29,23,33,15,00048
3422237,2,2012,03,14,21,05,17,00041
3422237,1,2012,03,16,04,20,09,00034
3422237,1,2012,04,29,19,29,14,00035
3422237,1,2012,05,29,01,37,13,00040
3422237,2,2012,06,06,04,32,18,00100
3422237,3,2012,07,03,11,31,28,00269
3422237,1,2012,09,29,19,48,09,00034
3422237,1,2012,11,22,23,19,13,00078
3422237,1,2012,11,24,18,00,12,00039
3422237,2,2012,12,07,17,20,21,00104
3422237,1,2013,02,19,21,28,13,00027
3422237,2,2013,09,04,09,20,22,00093
3422237,2,2013,10,26,02,12,15,00055
3422237,2,2013,11,10,07,38,16,00056
3422237,2,2013,11,16,20,45,18,00103
3422237,1,2013,11,29,01,15,12,00044
3422237,2,2014,02,11,04,15,20,00085
3422237,3,2014,05,05,05,18,31,00398
3422237,1,2014,05,13,08,35,11,00039
3422237,1,2014,06,09,17,59,09,00038
3422237,2,2014,06,17,02,43,16,00081
3422237,1,2014,09,16,12,29,11,00035
