station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7740000,1,1995,04,30,03,36,//,/////
7740000,2,1995,07,24,19,20,//,/////
7740000,2,1995,07,30,20,51,//,/////
7740000,2,1996,01,08,08,08,//,/////
7740000,1,1996,02,18,06,25,//,/////
7740000,1,1996,05,26,13,44,//,/////
7740000,1,1996,06,06,08,25,//,/////
7740000,3,1996,09,04,12,38,//,/////
7740000,2,1996,09,09,13,34,//,/////
7740000,1,1996,09,19,02,25,//,/////
7740000,2,1996,10,//,//,//,//,/////
7740000,1,1996,10,//,//,//,//,/////
7740000,1,1996,11,//,//,//,//,/////
7740000,1,1997,01,11,04,22,07,00027
7740000,1,1997,01,11,13,09,07,00020
7740000,2,1997,01,18,00,37,16,00119
7740000,3,1997,01,18,00,53,30,00359
7740000,1,1997,03,08,04,03,05,00031
7740000,1,1997,04,22,00,26,11,00043
7740000,1,1997,04,23,03,55,05,00050
7740000,1,1997,05,13,14,39,12,00017
7740000,1,1997,05,//,//,//,//,/////
7740000,1,1997,06,05,22,57,06,00021
7740000,1,1997,12,10,00,42,05,00043
7740000,1,1998,03,02,20,58,11,00042
7740000,1,1998,05,20,10,29,08,00024
7740000,1,1998,06,22,16,07,07,00042
7740000,1,1998,08,18,16,02,08,00038
7740000,1,1998,09,17,13,02,11,00030
7740000,1,1998,09,17,13,03,07,00021
7740000,2,1998,09,27,20,34,15,00048
7740000,1,1998,10,03,20,16,05,00047
7740000,3,1998,12,07,18,01,25,00153
7740000,1,1998,12,16,09,19,09,00015
7740000,1,1999,01,06,00,56,06,00050
7740000,2,1999,01,24,09,37,24,00282
7740000,1,1999,03,10,07,32,06,00040
7740000,1,1999,03,24,05,15,11,00043
7740000,1,1999,04,29,16,46,11,00069
7740000,1,1999,05,09,16,15,09,00113
7740000,2,1999,05,13,06,37,18,00265
7740000,3,1999,07,16,11,19,26,00553
7740000,1,1999,07,17,05,46,10,00102
7740000,1,1999,08,11,19,13,08,00087
7740000,1,1999,08,17,13,24,06,00028
7740000,1,2000,01,12,16,02,07,00066
7740000,1,2000,01,15,13,41,06,00030
7740000,1,2000,01,23,16,40,11,00025
7740000,1,2000,04,20,17,56,06,00063
7740000,3,2000,06,06,23,57,27,00340
7740000,1,2000,06,12,07,55,14,00185
7740000,1,2000,06,15,20,11,13,00093
7740000,1,2000,06,25,15,35,06,00018
7740000,1,2000,08,07,14,24,13,00086
7740000,3,2000,09,28,08,58,27,00693
7740000,1,2000,10,02,14,21,09,00047
7740000,1,2000,10,02,16,29,11,00052
7740000,1,2000,10,02,16,44,13,00085
7740000,1,2000,10,02,17,04,05,00029
7740000,1,2000,11,05,05,29,07,00072
7740000,2,2000,11,08,05,59,18,00222
7740000,1,2000,12,13,23,27,10,00028
