station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7414800,1,1996,10,//,//,//,//. ,//,/////
7414800,1,1996,10,//,//,//,//. ,//,/////
7414800,1,1996,10,//,//,//,//. ,//,/////
7414800,2,1996,10,//,//,//,//. ,//,/////
7414800,4,1996,10,//,//,//,//. ,//,/////
7414800,1,1996,10,//,//,//,//. ,//,/////
7414800,1,1996,11,//,//,//,//. ,//,/////
7414800,1,1996,11,//,//,//,//. ,//,/////
7414800,3,1996,12,//,//,//,//. ,//,/////
7414800,1,1996,12,//,//,//,//. ,//,/////
7414800,1,1997,01,11,14,51,00. ,11,00025
7414800,4,1997,03,26,17,32,03. ,39,00624
7414800,1,1997,03,//,//,//,//. ,//,/////
7414800,2,1997,03,//,//,//,//. ,//,/////
7414800,1,1997,03,26,18,05,16. ,12,00033
7414800,1,1997,03,26,18,48,27. ,08,00019
7414800,1,1997,03,26,21,15,59. ,08,00025
7414800,1,1997,03,26,22,24,27. ,13,00033
7414800,1,1997,03,27,05,44,10. ,06,00016
7414800,1,1997,03,28,02,52,16. ,11,00026
7414800,1,1997,03,28,03,56,44. ,07,00018
7414800,1,1997,03,31,13,33,52. ,06,00018
7414800,3,1997,04,03,04,33,38. ,33,00341
7414800,1,1997,04,03,06,48,18. ,09,00023
7414800,3,1997,04,04,02,33,56. ,25,00121
7414800,2,1997,04,05,13,25,05. ,20,00069
7414800,1,1997,04,08,17,21,48. ,09,00022
7414800,2,1997,04,09,23,20,27. ,20,00082
7414800,1,1997,04,09,23,23,20. ,13,00050
7414800,3,1997,04,23,10,24,31. ,27,00275
7414800,1,1997,05,//,//,//,//. ,//,/////
7414800,1,1997,05,//,//,//,//. ,//,/////
7414800,1,1997,05,12,14,39,00. ,11,00037
7414800,4,1997,05,13,14,38,43. ,41,00798
7414800,2,1997,05,14,08,32,31. ,18,00060
7414800,4,1997,05,18,06,25,04. ,39,00592
7414800,2,1997,05,18,21,11,33. ,21,00101
7414800,2,1997,05,//,//,//,//. ,//,/////
7414800,1,1997,06,02,00,52,22. ,07,00019
7414800,2,1997,06,25,18,51,10. ,19,00057
7414800,1,1997,07,16,15,37,33. ,13,00037
7414800,1,1997,07,26,18,36,29. ,12,00028
7414800,1,1997,10,07,10,19,44. ,07,00019
7414800,2,1997,11,12,08,58,46. ,22,00126
7414800,1,1998,01,10,14,03,00. ,08,00019
7414800,1,1998,03,10,18,59,49. ,13,00061
7414800,1,1998,04,20,10,50,18. ,07,00019
7414800,2,1998,05,23,04,50,10. ,15,00030
7414800,1,1998,07,06,18,44,05. ,07,00028
7414800,1,1998,07,07,04,09,16. ,10,00023
7414800,2,1998,07,17,05,08,49. ,19,00160
7414800,1,1998,09,04,08,03,15. ,09,00021
7414800,1,1998,09,28,02,51,00. ,06,00014
7414800,1,1998,11,15,22,27,44. ,06,00022
7414800,2,1998,12,16,09,19,25. ,15,00030
7414800,2,1999,01,24,09,37,55. ,17,00049
7414800,1,1999,02,15,20,52,57. ,08,00022
7414800,3,1999,03,09,12,54,01. ,27,00264
7414800,2,1999,04,03,03,45,20. ,16,00043
7414800,1,1999,04,18,18,50,43. ,10,00055
7414800,2,1999,06,24,01,10,45. ,16,00097
7414800,2,1999,07,29,02,59,26. ,19,00095
7414800,1,1999,07,29,03,00,20. ,12,00042
7414800,2,1999,07,29,04,01,47. ,16,00098
7414800,2,1999,10,31,23,07,18. ,23,00138
7414800,3,1999,11,10,03,19,20. ,28,00233
7414800,1,1999,11,10,03,23,20. ,12,00051
7414800,1,1999,11,10,05,41,49. ,09,00032
7414800,2,1999,11,12,00,16,48. ,20,00097
7414800,1,1999,11,28,20,45,48. ,07,00036
7414800,2,1999,12,22,20,17,50. ,20,00093
7414800,1,2000,04,02,21,25,55. ,07,00020
7414800,1,2000,05,10,10,33,03. ,14,00078
7414800,1,2000,05,11,03,15,09. ,05,00055
7414800,1,2000,06,06,23,58,34. ,14,00029
7414800,4,2000,06,08,09,32,48. ,39,00904
7414800,2,2000,06,08,09,33,40. ,20,00180
7414800,1,2000,06,08,09,34,40. ,05,00024
7414800,3,2000,06,08,09,38,44. ,27,00213
7414800,1,2000,06,08,09,42,42. ,11,00068
7414800,1,2000,06,08,09,58,12. ,05,00025
7414800,1,2000,06,08,09,59,10. ,11,00048
7414800,2,2000,06,08,10,05,49. ,17,00121
7414800,1,2000,06,08,11,02,12. ,13,00112
7414800,1,2000,06,08,11,15,41. ,12,00090
7414800,2,2000,06,08,11,25,43. ,20,00179
7414800,2,2000,06,08,11,39,59. ,17,00124
7414800,1,2000,06,08,13,40,46. ,09,00037
7414800,3,2000,06,08,18,58,53. ,26,00298
7414800,2,2000,06,08,19,12,36. ,23,00123
7414800,1,2000,06,09,00,29,05. ,09,00057
7414800,1,2000,06,09,04,25,11. ,09,00075
7414800,1,2000,06,09,08,11,14. ,08,00082
7414800,3,2000,06,10,05,39,24. ,29,00269
7414800,2,2000,06,13,15,29,33. ,15,00061
7414800,1,2000,06,16,08,36,20. ,07,00017
7414800,2,2000,06,18,10,03,48. ,18,00124
