station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
6003720,2,2004,09,05,19,07,48. ,22,00101
6003720,2,2004,09,05,23,58,15. ,24,00111
6003720,2,2004,09,07,08,30,50. ,18,00051
6003720,2,2005,03,20,10,55,33. ,21,00044
6003720,2,2005,05,27,03,17,32. ,20,00120
6003720,1,2005,11,01,12,47,52. ,12,00069
6003720,2,2006,06,12,05,02,39. ,21,00085
6003720,1,2006,09,26,07,04,45. ,09,00020
6003720,3,2007,04,26,09,03,09. ,28,00261
6003720,1,2007,07,08,23,31,44. ,07,00098
6003720,1,2010,07,21,06,19,55. ,09,00031
