station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4120301,1,2018,11,27,08,34,20. ,12,00032
4120301,1,2019,01,18,21,47,05. ,05,00013
4120301,1,2019,06,24,09,12,03. ,12,00044
4120301,1,2019,07,08,22,54,28. ,13,00099
4120301,2,2019,08,04,19,24,29. ,15,00031
4120301,1,2019,08,27,00,13,36. ,13,00107
4120301,1,2019,10,12,18,22,41. ,08,00023
4120301,1,2019,12,03,10,18,35. ,06,00027
4120301,1,2020,01,14,04,54,19. ,05,00014
4120301,1,2020,02,01,02,08,20. ,06,00018
4120301,1,2020,04,12,00,45,20. ,06,00017
4120301,1,2020,05,06,01,57,26. ,07,00027
4120301,1,2020,06,01,06,02,53. ,06,00016
4120301,1,2020,06,25,04,48,40. ,08,00013
4120301,1,2020,07,09,06,05,56. ,11,00030
4120301,1,2020,08,30,14,38,14. ,06,00024
4120301,1,2020,11,22,19,06,50. ,06,00014
