station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3015530,1,1998,11,01,03,01,21. ,08,00037
3015530,1,1998,11,05,06,44,04. ,08,00084
3015530,2,1998,11,08,21,40,56. ,21,00198
3015530,2,1998,11,24,04,48,47. ,19,00059
3015530,1,1998,11,25,02,37,06. ,12,00033
3015530,1,1998,11,28,00,23,11. ,14,00098
3015530,1,1998,12,03,05,15,49. ,11,00086
3015530,2,1998,12,17,21,49,56. ,17,00057
3015530,2,1998,12,22,19,23,27. ,18,00056
3015530,1,1999,02,01,01,52,37. ,10,00033
3015530,3,1999,03,26,08,31,21. ,32,00483
3015530,1,1999,06,27,19,50,25. ,10,00104
3015530,2,1999,07,15,07,56,29. ,24,00103
3015530,1,1999,07,23,06,54,12. ,11,00026
3015530,1,1999,08,09,06,40,07. ,12,00044
3015530,1,1999,11,23,05,20,58. ,11,00033
3015530,2,1999,12,04,02,37,10. ,15,00087
3015530,2,1999,12,04,03,28,45. ,19,00131
3015530,3,1999,12,04,14,06,26. ,26,00135
3015530,2,1999,12,16,22,47,41. ,15,00052
3015530,1,1999,12,27,00,06,00. ,14,00095
3015530,1,2000,01,09,13,03,12. ,12,00041
3015530,2,2000,01,12,11,10,02. ,16,00109
3015530,2,2000,01,28,20,29,00. ,16,00053
3015530,1,2000,01,28,23,24,41. ,14,00031
3015530,1,2000,01,31,12,09,01. ,11,00171
3015530,1,2000,03,04,19,52,32. ,09,00057
3015530,1,2000,03,31,23,31,27. ,07,00048
3015530,3,2000,04,10,06,30,47. ,28,00345
3015530,2,2000,04,12,03,05,28. ,17,00056
3015530,2,2000,04,15,05,26,57. ,15,00292
3015530,2,2000,05,16,19,40,40. ,24,00153
3015530,4,2000,06,03,17,54,58. ,35,00587
3015530,1,2000,06,10,08,34,52. ,11,00029
3015530,1,2000,06,10,18,48,02. ,06,00047
3015530,1,2000,06,23,17,27,12. ,06,00053
3015530,1,2000,07,01,05,34,34. ,12,00029
3015530,1,2000,07,11,02,01,41. ,12,00049
3015530,1,2000,07,12,01,29,34. ,14,00052
3015530,1,2000,07,15,10,31,32. ,14,00030
3015530,4,2000,07,21,03,39,34. ,35,00431
3015530,2,2000,07,21,14,17,07. ,18,00052
3015530,2,2000,07,30,21,26,52. ,19,00054
3015530,2,2000,08,06,16,30,26. ,23,00082
3015530,1,2000,08,14,16,34,04. ,10,00057
3015530,1,2000,08,15,03,55,05. ,14,00065
3015530,1,2000,08,19,16,38,10. ,07,00064
3015530,2,2000,08,19,21,42,03. ,18,00053
3015530,1,2000,08,21,21,27,35. ,09,00114
3015530,1,2000,08,27,08,42,27. ,07,00036
3015530,1,2000,09,01,06,13,32. ,11,00029
3015530,1,2000,09,09,20,49,07. ,07,00038
3015530,1,2000,09,22,07,43,43. ,14,00042
3015530,1,2000,10,04,20,00,29. ,05,00038
3015530,2,2000,10,18,12,58,59. ,15,00044
3015530,1,2000,10,23,17,45,13. ,08,00038
