station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2211770,1,1919,01,09,01,32,49. ,//,/////
2211770,1,1919,01,23,04,27,34. ,//,/////
2211770,1,1919,02,25,10,18,29. ,//,/////
2211770,1,1919,04,02,03,34,29. ,//,/////
2211770,4,1919,05,03,09,52,53. ,//,/////
2211770,3,1919,05,16,20,46,53. ,//,/////
2211770,1,1919,06,01,08,33,35. ,//,/////
2211770,1,1919,06,02,07,06,01. ,//,/////
2211770,3,1919,07,20,15,25,31. ,//,/////
2211770,3,1919,09,28,16,33,22. ,//,/////
2211770,1,1919,10,11,22,18,22. ,//,/////
2211770,1,1919,10,17,09,21,34. ,//,/////
2211770,3,1919,12,20,09,28,22. ,//,/////
2211770,1,1920,01,03,09,48,01. ,//,/////
2211770,1,1920,01,03,17,42,09. ,//,/////
2211770,2,1920,01,06,12,49,53. ,//,/////
2211770,1,1920,01,08,01,55,20. ,//,/////
2211770,1,1920,01,08,01,59,00. ,//,/////
2211770,1,1920,01,12,23,12,39. ,//,/////
2211770,1,1920,01,13,08,02,03. ,//,/////
2211770,1,1920,01,14,03,31,26. ,//,/////
2211770,1,1920,01,14,15,58,11. ,//,/////
2211770,1,1920,01,17,18,29,07. ,//,/////
2211770,1,1920,01,18,03,49,01. ,//,/////
2211770,1,1920,02,01,05,11,19. ,//,/////
2211770,2,1920,02,02,19,42,21. ,//,/////
2211770,1,1920,02,07,01,30,00. ,//,/////
2211770,1,1920,02,08,00,08,01. ,//,/////
2211770,1,1920,02,11,15,37,01. ,//,/////
2211770,1,1920,02,18,19,32,30. ,//,/////
2211770,1,1920,02,19,13,48,55. ,//,/////
2211770,1,1920,02,19,13,59,47. ,//,/////
2211770,1,1920,02,23,02,38,02. ,//,/////
2211770,1,1920,03,08,14,03,40. ,//,/////
2211770,1,1920,03,10,12,31,06. ,//,/////
2211770,2,1920,03,19,11,08,12. ,//,/////
2211770,1,1920,03,24,10,48,45. ,//,/////
2211770,1,1920,03,25,16,58,52. ,//,/////
2211770,1,1920,03,27,19,32,47. ,//,/////
2211770,2,1920,04,03,12,47,58. ,//,/////
2211770,1,1920,04,12,08,06,43. ,//,/////
2211770,2,1920,04,26,11,11,11. ,//,/////
