station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4311470,2,1958,02,09,23,05,  . ,//,/////
4311470,2,1958,05,04,19,44,  . ,//,/////
4311470,1,1958,05,09,22,45,  . ,//,/////
4311470,2,1958,05,30,01,13,  . ,//,/////
4311470,1,1958,07,02,13,26,  . ,//,/////
4311470,3,1958,08,22,02,30,  . ,//,/////
4311470,1,1958,11,12,03,15,  . ,//,/////
4311470,2,1959,09,24,07,23,  . ,//,/////
4311470,1,1959,10,08,06,05,  . ,//,/////
4311470,2,1959,10,30,23,18,  . ,//,/////
4311470,1,1959,11,13,12,28,  . ,//,/////
4311470,2,1959,11,20,19,34,  . ,//,/////
4311470,1,1960,03,03,17,09,  . ,//,/////
4311470,2,1960,03,17,07,08,  . ,//,/////
4311470,2,1960,05,15,13,52,  . ,//,/////
4311470,2,1960,05,25,18,50,  . ,//,/////
4311470,1,1961,01,27,01,28,  . ,//,/////
4311470,1,1961,02,11,19,21,  . ,//,/////
4311470,4,1961,08,19,14,33,  . ,//,/////
4311470,1,1961,08,19,14,48,  . ,//,/////
4311470,1,1961,08,19,17,07,  . ,//,/////
4311470,1,1961,08,20,04,04,  . ,//,/////
4311470,1,1961,08,20,06,47,  . ,//,/////
4311470,1,1961,08,26,22,34,  . ,//,/////
4311470,1,1961,09,17,04,00,  . ,//,/////
4311470,2,1962,06,30,03,54,  . ,//,/////
4311470,1,1962,06,30,03,57,  . ,//,/////
4311470,1,1962,07,19,14,18,  . ,//,/////
4311470,1,1962,07,26,03,25,  . ,//,/////
4311470,1,1962,09,18,15,01,  . ,//,/////
4311470,1,1962,10,17,20,57,  . ,//,/////
4311470,1,1962,10,18,05,00,  . ,//,/////
4311470,3,1962,11,13,01,17,  . ,//,/////
4311470,1,1963,02, 6,21,59,  . ,//,/////
4311470,1,1963,02,10,13,30,  . ,//,/////
4311470,3,1963,03,27,06,35,  . ,//,/////
4311470,1,1963,03,27,06,50,  . ,//,/////
4311470,1,1963,03,27,07,21,  . ,//,/////
4311470,1,1963,03,27,12,30,  . ,//,/////
4311470,1,1963,03,27,15,50,  . ,//,/////
4311470,2,1963,03,28,01,12,  . ,//,/////
4311470,1,1963,04,19,06,05,  . ,//,/////
4311470,2,1963,04,21,22,02,  . ,//,/////
4311470,2,1963,06, 3,16,36,  . ,//,/////
4311470,1,1963,06,20,21,45,  . ,//,/////
4311470,2,1963,07,12,23,21,  . ,//,/////
4311470,2,1963,07,24,20,50,  . ,//,/////
4311470,1,1963,10, 3,03,17,  . ,//,/////
4311470,1,1963,11,20,01,32,  . ,//,/////
4311470,1,1963,12, 1,11,57,  . ,//,/////
4311470,1,1964,01,07,06,34,  . ,//,/////
4311470,1,1964,02,04,06,04,  . ,//,/////
4311470,1,1964,02,08,21,54,  . ,//,/////
4311470,2,1964,02,09,05,08,  . ,//,/////
4311470,1,1964,06,26,18,21,  . ,//,/////
4311470,1,1964,08,27,22,29,  . ,//,/////
4311470,1,1964,09, 2,18,32,  . ,//,/////
4311470,2,1965,01,01,13,14,  . ,//,/////
4311470,1,1965,02,02,02,25,  . ,//,/////
4311470,1,1965,03,01,03,52,  . ,//,/////
4311470,1,1965,03,06,01,21,  . ,//,/////
4311470,2,1965,04,09,17,29,  . ,//,/////
4311470,3,1965,04,20,08,42,  . ,//,/////
4311470,1,1965,08,22,08,52,  . ,//,/////
4311470,1,1965,11,12,02,49,  . ,//,/////
4311470,1,1965,12,12,15,57,  . ,//,/////
4311470,1,1966,03,04,21,52,  . ,//,/////
4311470,1,1966,04,21,21,23,  . ,//,/////
4311470,2,1966,04,25,14,10,  . ,//,/////
4311470,1,1966,05,12,15,34,  . ,//,/////
4311470,3,1966,05,26,07,49,  . ,//,/////
4311470,2,1966,08,03,10,36,  . ,//,/////
4311470,1,1966,08,13,04,22,  . ,//,/////
4311470,1,1966,09,21,10,34,  . ,//,/////
4311470,1,1966,11,14,23,05,  . ,//,/////
4311470,2,1967,06,21,21,09,  . ,//,/////
4311470,1,1967,06,23,05,13,  . ,//,/////
4311470,1,1967,10,14,04,48,  . ,//,/////
4311470,1,1968,02,14,11,31,  . ,//,/////
4311470,1,1968,03,30,05,05,  . ,//,/////
4311470,1,1968,04,08,07,18,  . ,//,/////
4311470,1,1968,04,26,13,04,  . ,//,/////
4311470,1,1968,05,05,16,24,  . ,//,/////
4311470,1,1968,05,06,01,16,  . ,//,/////
4311470,1,1968,07,01,19,45,  . ,//,/////
4311470,1,1968,08,18,16,12,  . ,//,/////
4311470,1,1968,08,27,21,58,  . ,//,/////
4311470,1,1972,09,14,15,08,  . ,//,/////
4311470,1,1972,10,06,20,31,  . ,//,/////
4311470,1,1972,10,28,03,11,  . ,//,/////
4311470,3,1973,03,09,19,31,  . ,//,/////
