station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7780331,2,2011,06,09,20,21,16,00164
7780331,1,2011,07,21,04,18,08,00046
7780331,1,2011,08,28,00,50,14,00123
7780331,1,2011,08,28,04,49,07,00044
7780331,2,2011,11,08,12,00,20,00141
7780331,3,2011,12,11,10,22,28,00559
7780331,1,2011,12,11,10,24,11,00075
7780331,2,2011,12,11,12,30,15,00134
7780331,1,2011,12,11,13,09,07,00052
7780331,1,2011,12,12,10,40,09,00065
7780331,1,2011,12,12,20,12,09,00077
7780331,1,2011,12,14,16,32,09,00063
7780331,1,2011,12,20,21,27,10,00061
7780331,2,2012,01,29,20,15,20,00216
7780331,1,2012,02,20,10,42,05,00041
7780331,1,2012,02,20,13,29,06,00054
7780331,1,2012,08,12,15,33,07,00042
7780331,1,2012,09,09,01,48,09,00117
7780331,1,2012,12,03,23,29,11,00073
7780331,1,2012,12,16,06,02,13,00096
7780331,1,2013,01,05,13,12,10,00071
7780331,2,2013,01,11,06,22,17,00128
7780331,1,2013,01,31,18,05,07,00061
7780331,1,2013,02,01,20,34,06,00044
7780331,1,2013,02,26,01,01,14,00075
7780331,2,2013,06,21,16,31,17,00271
7780331,1,2013,06,25,18,57,06,00044
7780331,1,2013,10,03,13,14,14,00052
7780331,1,2013,11,16,03,58,09,00041
7780331,1,2013,11,19,17,30,13,00118
7780331,1,2014,01,10,23,28,05,00066
7780331,2,2014,01,17,07,56,21,00234
7780331,2,2014,02,02,15,05,17,00154
7780331,1,2014,02,09,13,58,09,00129
7780331,1,2014,02,21,22,13,08,00071
7780331,2,2014,03,03,05,11,21,00187
7780331,1,2014,03,26,17,50,12,00039
7780331,1,2014,04,07,17,12,06,00042
7780331,2,2014,04,11,23,21,20,00160
7780331,1,2014,04,27,01,35,10,00049
7780331,1,2014,05,16,06,33,12,00090
7780331,1,2014,07,04,13,30,05,00083
7780331,1,2014,07,26,23,12,05,00057
7780331,1,2014,08,03,13,06,08,00030
7780331,1,2014,10,22,09,15,11,00046
7780331,1,2014,12,05,08,45,10,00093
7780331,3,2015,05,22,22,28,28,00422
7780331,1,2015,06,02,10,33,06,00064
7780331,2,2015,06,27,05,39,16,00183
7780331,1,2015,10,02,20,36,13,00177
7780331,1,2015,12,20,09,17,05,00063
7780331,1,2015,12,20,12,45,06,00083
7780331,3,2016,01,09,23,12,32,00815
7780331,1,2016,01,09,23,18,14,00154
7780331,2,2016,01,09,23,20,21,00323
7780331,1,2016,01,10,00,01,05,00036
7780331,2,2016,01,10,00,09,21,00194
7780331,1,2016,01,10,00,41,06,00049
7780331,1,2016,01,10,00,48,11,00073
7780331,1,2016,01,10,02,39,08,00078
7780331,1,2016,01,10,02,54,10,00074
7780331,1,2016,01,12,00,46,12,00075
7780331,1,2016,01,13,21,48,08,00047
7780331,2,2016,03,12,05,00,19,00184
7780331,2,2016,03,14,16,04,18,00116
7780331,1,2016,05,27,12,45,12,00047
7780331,2,2016,09,10,12,54,16,00177
7780331,2,2016,09,26,14,20,19,00133
7780331,1,2016,10,21,05,28,05,00043
7780331,1,2016,10,25,20,02,12,00103
7780331,1,2016,12,06,23,22,14,00174
7780331,1,2017,04,12,22,56,08,00034
7780331,1,2017,05,15,16,06,07,00034
7780331,1,2017,05,30,00,29,06,00056
7780331,2,2017,07,13,21,35,24,00387
7780331,1,2017,08,16,21,52,09,00039
7780331,1,2017,08,31,07,09,08,00029
7780331,1,2017,10,15,03,25,10,00090
7780331,2,2017,10,19,18,02,16,00062
7780331,2,2017,12,31,12,49,15,00074
7780331,2,2018,02,01,15,48,16,00137
7780331,1,2018,05,06,11,05,12,00063
7780331,1,2018,05,07,17,18,13,00100
7780331,2,2018,09,02,16,43,18,00286
7780331,1,2018,09,16,20,57,10,00146
7780331,1,2018,11,21,04,10,07,00036
7780331,1,2018,12,17,23,08,08,00056
7780331,2,2019,01,08,10,01,23,00287
7780331,3,2019,02,10,14,34,32,00955
7780331,2,2019,02,19,17,10,17,00210
7780331,1,2019,04,12,05,02,08,00108
7780331,1,2019,04,12,05,10,08,00092
7780331,1,2019,04,21,08,13,06,00118
7780331,1,2019,04,26,08,36,05,00110
7780331,1,2019,04,27,12,49,06,00076
7780331,1,2019,05,23,14,14,14,00120
7780331,2,2019,07,13,09,58,17,00129
7780331,1,2019,07,31,00,15,11,00113
7780331,1,2019,08,20,17,20,09,00033
7780331,1,2019,11,02,00,38,11,00071
7780331,1,2019,12,18,08,36,07,00037
7780331,2,2019,12,20,18,31,18,00184
7780331,2,2019,12,29,00,56,20,00286
7780331,1,2020,01,26,18,55,05,00055
7780331,2,2020,04,04,12,55,18,00171
7780331,2,2020,04,24,06,19,15,00139
7780331,1,2020,04,30,19,51,13,00189
7780331,1,2020,05,19,18,46,14,00082
7780331,1,2020,05,23,04,33,07,00027
7780331,1,2020,06,12,22,03,13,00122
7780331,3,2020,06,14,00,51,26,00270
7780331,1,2020,07,29,07,32,05,00119
7780331,1,2020,08,08,20,55,12,00061
