station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4310136,2,2005,08,16,11,48,40. ,18,00029
4310136,1,2005,12,24,11,02,18. ,13,00097
4310136,1,2006,04,21,02,51,27. ,09,00017
4310136,1,2006,05,02,18,25,23. ,06,00016
4310136,1,2006,06,24,23,10,55. ,11,00059
4310136,2,2006,12,19,18,33,17. ,17,00124
4310136,1,2007,01,05,03,06,49. ,08,00062
4310136,3,2007,03,25,09,42,37. ,25,00100
4310136,1,2007,03,26,07,17,37. ,10,00024
4310136,2,2007,04,15,12,19,55. ,17,00053
4310136,1,2007,06,01,11,43,15. ,05,00022
4310136,3,2007,07,16,10,14,14. ,25,00077
4310136,1,2007,07,16,15,38,48. ,08,00020
4310136,1,2008,04,20,01,00,34. ,05,00037
4310136,2,2008,05,08,01,47,12. ,15,00025
4310136,2,2008,06,13,11,21,41. ,17,00116
4310136,1,2008,09,10,19,03,40. ,07,00056
4310136,1,2008,11,24,06,15,42. ,08,00110
4310136,2,2009,02,18,06,47,40. ,16,00092
4310136,1,2009,05,25,20,26,50. ,12,00051
4310136,1,2009,07,27,09,44,39. ,13,00078
4310136,3,2009,08,11,05,07,26. ,34,00353
4310136,1,2009,08,13,18,11,38. ,08,00035
4310136,1,2010,01,10,01,45,21. ,14,00058
4310136,1,2010,07,21,06,20,19. ,11,00032
4310136,1,2010,07,24,13,21,45. ,06,00352
4310136,1,2011,02,27,02,19,11. ,05,00032
4310136,1,2011,02,27,05,38,14. ,14,00085
4310136,3,2011,03,11,14,49,50. ,33,00189
4310136,2,2011,03,11,14,53,50. ,15,00024
4310136,1,2011,03,11,14,59,50. ,09,00013
4310136,2,2011,03,11,15,16,50. ,20,00045
4310136,1,2011,03,11,15,28,50. ,09,00013
4310136,1,2011,03,11,16,16,51. ,10,00013
4310136,1,2011,03,11,17,21,10. ,09,00011
4310136,2,2011,03,12,03,59,47. ,15,00038
4310136,1,2011,03,12,04,32,47. ,07,00022
4310136,1,2011,03,15,15,32,44. ,07,00028
4310136,2,2011,03,15,22,32,06. ,23,00107
4310136,1,2011,03,16,03,33,37. ,09,00033
4310136,1,2011,04,07,23,34,50. ,10,00017
4310136,1,2011,04,11,17,17,10. ,14,00030
4310136,1,2011,04,16,11,20,00. ,13,00027
