station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2002232,2,2011,03,09,11,47,20. ,23,00065
2002232,1,2011,03,10,03,18,02. ,06,00009
2002232,2,2011,03,10,06,25,44. ,15,00022
2002232,3,2011,03,11,14,48,30. ,33,00221
2002232,1,2011,03,11,14,53,42. ,13,00021
2002232,2,2011,03,11,15,07,16. ,18,00059
2002232,3,2011,03,11,15,09,28. ,31,00306
2002232,1,2011,03,11,15,18,19. ,11,00018
2002232,1,2011,03,11,15,24,22. ,12,00025
2002232,2,2011,03,11,15,28,01. ,23,00097
2002232,1,2011,03,11,15,41,51. ,09,00019
2002232,2,2011,03,11,15,50,40. ,16,00047
2002232,1,2011,03,11,16,05,31. ,10,00024
2002232,1,2011,03,11,16,27,31. ,07,00021
2002232,2,2011,03,11,16,29,48. ,18,00054
2002232,1,2011,03,11,16,39,43. ,09,00019
2002232,1,2011,03,11,17,34,17. ,11,00021
2002232,1,2011,03,11,18,43,28. ,13,00035
2002232,1,2011,03,11,19,11,27. ,14,00029
2002232,2,2011,03,11,20,37,23. ,24,00098
2002232,1,2011,03,11,20,58,20. ,10,00025
2002232,1,2011,03,11,21,17,05. ,07,00015
2002232,2,2011,03,12,04,04,13. ,15,00040
2002232,4,2011,03,12,04,47,11. ,35,00463
2002232,1,2011,03,12,05,09,06. ,14,00045
2002232,1,2011,03,12,05,12,49. ,08,00016
2002232,1,2011,03,12,09,39,45. ,11,00039
2002232,1,2011,03,12,12,02,54. ,13,00020
2002232,1,2011,03,12,19,54,47. ,10,00022
2002232,1,2011,03,12,22,17,47. ,08,00016
2002232,1,2011,03,12,23,05,01. ,06,00012
2002232,2,2011,03,12,23,43,47. ,18,00057
2002232,1,2011,03,13,07,32,40. ,09,00019
2002232,1,2011,03,16,00,25,07. ,13,00030
2002232,1,2011,03,16,15,29,59. ,09,00021
2002232,2,2011,03,17,13,14,48. ,19,00059
2002232,1,2011,03,17,14,24,54. ,07,00028
2002232,1,2011,03,17,18,00,34. ,10,00025
2002232,1,2011,03,17,18,06,52. ,07,00016
2002232,1,2011,03,20,21,04,34. ,08,00015
2002232,1,2011,03,22,18,46,07. ,06,00011
2002232,1,2011,03,24,17,22,18. ,08,00019
2002232,1,2011,03,25,20,37,47. ,10,00020
2002232,1,2011,03,27,12,21,10. ,05,00015
2002232,1,2011,03,27,22,42,53. ,10,00024
2002232,2,2011,03,28,07,25,23. ,18,00043
2002232,2,2011,03,31,16,16,24. ,15,00035
2002232,2,2011,04,01,19,50,07. ,18,00161
2002232,1,2011,04,01,20,58,42. ,12,00020
2002232,1,2011,04,02,02,05,00. ,10,00020
2002232,3,2011,04,07,23,34,30. ,28,00133
2002232,1,2011,04,11,17,18,27. ,10,00014
2002232,1,2011,04,14,04,58,55. ,08,00015
2002232,1,2011,05,03,06,26,50. ,08,00018
2002232,1,2011,05,04,14,42,18. ,10,00033
2002232,1,2011,05,08,05,53,12. ,11,00028
2002232,1,2011,06,14,23,57,06. ,14,00041
2002232,1,2011,06,22,23,30,01. ,08,00024
2002232,3,2011,06,23,06,51,27. ,28,00170
2002232,1,2011,06,25,02,40,25. ,10,00026
2002232,1,2011,07,10,09,58,51. ,13,00027
2002232,2,2011,07,23,13,35,17. ,17,00040
2002232,1,2011,07,25,03,53,26. ,08,00013
2002232,1,2011,07,26,07,59,42. ,08,00024
2002232,1,2011,07,28,18,02,54. ,08,00016
2002232,1,2011,07,31,03,55,56. ,12,00021
2002232,1,2011,08,01,02,36,58. ,12,00040
2002232,1,2011,08,01,22,45,41. ,14,00040
2002232,1,2011,08,17,04,36,11. ,14,00044
2002232,2,2011,09,17,04,27,38. ,17,00045
2002232,1,2011,09,17,06,09,11. ,14,00040
2002232,1,2011,09,17,07,41,54. ,12,00021
2002232,2,2011,09,17,16,34,58. ,16,00047
2002232,1,2011,09,18,16,05,32. ,10,00021
2002232,1,2011,09,18,19,40,40. ,08,00022
2002232,1,2011,10,21,17,04,11. ,08,00026
2002232,2,2011,11,24,19,26,32. ,16,00041
2002232,1,2011,12,20,15,27,21. ,08,00020
2002232,1,2012,01,28,09,23,07. ,14,00033
2002232,1,2012,01,28,21,45,17. ,10,00029
2002232,1,2012,03,05,15,25,18. ,10,00024
2002232,3,2012,03,14,18,09,37. ,26,00175
2002232,2,2012,03,14,19,50,55. ,15,00051
2002232,1,2012,03,26,11,34,39. ,08,00023
2002232,2,2012,03,27,20,01,24. ,23,00110
2002232,1,2012,04,27,03,41,59. ,14,00056
2002232,1,2012,04,30,00,03,16. ,11,00028
2002232,1,2012,05,10,09,29,21. ,08,00018
2002232,2,2012,05,17,00,59,10. ,16,00192
2002232,1,2012,05,20,16,22,04. ,11,00017
2002232,3,2012,05,24,00,02,50. ,34,00471
2002232,1,2012,06,18,05,33,14. ,13,00031
2002232,1,2012,07,30,07,06,22. ,08,00017
2002232,1,2012,08,14,12,03,48. ,13,00031
2002232,1,2012,08,17,16,25,15. ,09,00039
2002232,2,2012,08,25,23,17,24. ,19,00074
2002232,1,2012,10,02,07,23,01. ,14,00029
2002232,3,2012,12,07,17,20,30. ,27,00171
2002232,1,2013,01,08,16,52,22. ,12,00030
2002232,3,2013,02,02,23,18,33. ,27,00221
2002232,1,2013,04,02,03,54,40. ,10,00019
2002232,2,2013,04,19,12,09,38. ,19,00070
2002232,2,2013,05,16,08,47,09. ,18,00106
2002232,2,2013,05,24,14,50,57. ,15,00022
2002232,1,2013,06,20,10,50,31. ,07,00023
2002232,1,2013,07,16,07,46,56. ,08,00024
2002232,1,2013,10,26,02,12,32. ,14,00034
2002232,2,2013,11,15,11,01,17. ,15,00058
2002232,1,2013,12,27,19,32,08. ,09,00026
2002232,1,2014,01,16,10,13,17. ,08,00021
2002232,1,2014,06,09,07,51,31. ,10,00066
2002232,1,2014,06,15,02,32,40. ,09,00015
2002232,2,2014,07,05,07,42,48. ,15,00039
2002232,1,2014,07,08,18,06,23. ,08,00018
2002232,1,2014,07,25,13,18,58. ,11,00033
2002232,2,2014,08,10,12,43,43. ,23,00107
2002232,1,2014,08,27,13,50,00. ,13,00029
2002232,1,2014,09,10,10,10,20. ,08,00022
2002232,2,2014,10,03,09,58,25. ,15,00035
2002232,2,2014,10,11,11,36,24. ,23,00097
2002232,2,2014,10,11,14,21,39. ,16,00038
2002232,1,2014,10,15,03,09,51. ,08,00023
2002232,2,2015,02,17,08,07,28. ,19,00058
