station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3500130,3,1999,09,13,07,56,57. ,25,00188
3500130,1,1999,11,15,10,36,04. ,06,00015
3500130,1,1999,12,04,14,06,42. ,07,00026
3500130,1,1999,12,16,22,47,38. ,08,00029
3500130,1,2000,01,28,23,24,51. ,08,00016
3500130,2,2000,04,10,06,30,44. ,22,00165
3500130,1,2000,05,16,19,40,51. ,08,00038
3500130,2,2000,06,03,17,55,03. ,23,00105
3500130,1,2000,06,10,08,34,25. ,09,00025
3500130,1,2000,07,01,16,02,45. ,10,00025
3500130,1,2000,07,03,05,04,24. ,06,00018
3500130,1,2000,07,15,10,31,15. ,14,00036
3500130,1,2000,07,16,01,33,07. ,09,00044
3500130,2,2000,07,21,03,39,54. ,15,00030
3500130,1,2000,07,30,21,26,37. ,12,00018
3500130,2,2000,08,06,16,30,16. ,17,00045
3500130,1,2000,08,14,16,34,07. ,09,00043
3500130,2,2000,08,18,04,53,18. ,18,00172
3500130,1,2000,08,27,08,42,33. ,11,00040
3500130,2,2000,09,29,08,56,29. ,18,00084
3500130,1,2000,09,29,09,56,21. ,10,00042
3500130,2,2000,10,11,15,16,02. ,16,00089
3500130,1,2000,10,24,08,11,27. ,14,00064
3500130,1,2000,11,12,14,15,05. ,12,00040
3500130,1,2000,11,14,04,13,41. ,09,00030
3500130,1,2000,12,05,01,48,11. ,12,00025
3500130,1,2001,02,25,06,55,08. ,09,00025
3500130,1,2001,04,03,23,57,59. ,12,00024
3500130,2,2001,04,10,10,04,28. ,16,00078
3500130,1,2001,04,17,09,40,32. ,07,00015
3500130,1,2001,04,20,01,45,13. ,08,00056
3500130,1,2001,05,24,13,23,13. ,07,00025
3500130,1,2001,05,31,08,59,43. ,10,00045
3500130,1,2001,06,01,00,42,31. ,06,00020
3500130,2,2001,06,25,01,27,47. ,17,00181
3500130,2,2001,07,20,06,02,48. ,16,00070
3500130,1,2001,07,26,03,33,25. ,10,00034
3500130,1,2001,09,04,23,55,35. ,06,00027
3500130,2,2001,09,18,04,24,01. ,20,00226
